hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
0.8074363377465746,0.672437327057732,0.7139996776684024,0.6437330119904441,0.7248676182028331,0.7342955981879636,0.6844270933502902,0.7009232833571722,0.8791684358363001,0.6927810130754862,0.6344015696533682,0.4399985057661417,0.7743106592151797,0.7332969654038203,0.9884727094721384,0.5611083767179512,0.8005216791738128,0.7168437894023034,0.7948858888506147,0.6518661576589708,0.8338122003032126,1.0314630065145016,0.8435182474805081,0.7837840578107141,0.16166968005659935,0.11278377316284272,0.12350588123243965,0.038056206088992975,0.38282018356848485,0.2967446515358198,0.20424592313177084,0.05381373440211553,0.5445473755729743,0.44072476272648836,0.3462182489401095,0.13242162547804517,0.7095034759048081,0.8098822019526057,0.7542525689878296,0.73888831358694,0.8144529186411893,0.8898307611954668,0.6491862084385458,0.6572621164863739,0.6870759394572025,0.6526564182019957,0.5516027911430031,0.46190789473684213,0.6145760995307966,0.6490226285250408,0.5617493856796882,0.47862871631436693,0.8843477546083148,0.8545826529877683,0.6930132417288334,0.5757603969947694,0.6938353181610883,0.8597059556441564,0.7357908650315759,0.5794907918979171,0.8521249358208351,0.792992870269746,0.7485631164020412,0.6137119257018818,0.7251460579050499,0.7417152839934865,0.6721944579033584,0.6519182698425078
0.4124315106475309,0.37625982761642474,0.38034213598874517,0.319396942010604,0.3759071849044432,0.39127651768452765,0.4211859036001786,0.26843870426444894,0.5449260214913284,0.7979224142283147,0.8686645345941763,1.658190447220636,0.48052458728561076,0.6692693885234208,0.9741470180305132,1.8060164661708984,0.3604443162772141,0.4232791899327887,0.5766506848976403,0.583600913222405,0.3067277283983929,0.42416559667371806,0.5586213559473563,0.5320447590605758,0.14163980819117994,0.019255766149753634,0.11050526215534073,0.05327868852459016,0.3769666639420554,0.40783367493128053,0.38806725395036457,0.3302206429220726,0.4914577985672525,0.67606322826005,0.7982752371935167,0.7574516977344184,0.27879313053200694,0.4488304227590106,0.5273093181419339,1.0082953126427678,0.2613217920773869,0.46309131976957685,0.49290063974037734,0.9219926911822746,0.5052028966597077,0.7426215886308422,0.9728979957460073,1.1732954545454546,0.5483648622885285,0.7458465171628091,0.9001946677351526,1.305941701074947,0.4948307990712104,0.7348896006867707,0.8943225974230187,1.254389984919271,0.38506972900500297,0.7787191627211563,0.9186370979585842,1.4593274210599985,0.5093839768915117,0.6627615208433324,0.794994414091124,1.235095250475037,0.5234136959314646,0.6736782429053622,0.888625041453162,1.2915782474315667
0.6709273166167581,0.7423504707026758,0.7098804487587771,0.7721503391905838,0.7127415799801091,0.8073338814890755,0.7498816594503179,0.8515472229722242,0.742936930463468,0.7014227720743489,0.8526589904056738,0.7091740622348401,0.7029456214994949,0.7900761373543632,0.7322020070163988,0.7328762471418139,0.8214777440736508,0.7864800432299558,0.6929365964930209,0.7121001968677053,0.7031484026461354,0.8092810273044589,0.6535869864584068,0.5713232312059875,0.20888294945365932,0.030259061092469997,0.11050526215534073,0.04566744730679157,0.36643032861448244,0.24196102355997615,0.08425144329185547,0.0758284439302537,0.552131600859506,0.4749558122586428,0.3372488642525419,0.2277651958222377,0.6560820377190344,0.6310125131777972,0.6324374416955473,0.5724898729936344,0.7084724140764712,0.777614093264955,0.6582026835557478,0.706556775222852,0.7768897877522616,0.6657422611734642,0.6554569578590925,0.5854126794258373,0.6841827848367709,0.7231534182633322,0.61583084827618,0.6822083513078081,0.6131285411232199,0.6550942324861055,0.6559908314862245,0.7431147523879158,0.7027078925621252,0.697732369798156,0.8161991481862241,0.7019847804291841,0.7611213018982217,0.7323901631109199,0.7791398246363153,0.7320706542301019,0.8385523586902006,0.7985987117884757,0.7947239417119774,0.7109809507000341
0.7304684854074227,0.7525196552328495,0.692030456817067,0.7112344275700048,0.777413783834637,0.7460338937184994,0.7171543764003041,0.6919753265483573,0.864911650390306,0.6783780814107152,0.6635025590870091,0.6159979080725984,0.7124609598615862,0.6620209835935643,0.8659084604715673,0.5725595680795421,0.9199712491028896,0.6963625382765234,0.6355901195418743,0.674621239137826,0.6344945428602136,0.9452833297300003,0.7485526169694575,0.7105832688124469,0.18599166732175146,0.08252471207037272,0.09967141292442498,0.04186182669789227,0.32428498730419053,0.2495698607788433,0.14552522023138673,0.058705892075035127,0.5066262491403158,0.41077259438585323,0.3390427411900554,0.13242162547804517,0.7629249140905819,0.7187911567432125,0.7292220633798263,0.6477653580239393,0.8289707959788218,0.8582204322009565,0.7258262469347629,0.6682164850944802,0.6489050539318023,0.6771923737734993,0.5858942612851081,0.5508313397129186,0.748696298047186,0.627842402885529,0.6577003677057219,0.5674240890242721,0.8179856066279193,0.8417124323102416,0.7045827449296486,0.660205255220669,0.7754630026506281,0.8347869424370795,0.8095902482009105,0.672539110109168,0.8202145706791395,0.7723621614497201,0.7859346486883761,0.7254951693118674,0.7622211947001953,0.7718300398849514,0.6790652700795426,0.621829734311315
0.9279708989569446,0.8681941292635746,0.957034183336301,1.035570497549845,0.8852007902588501,0.9547147031502475,0.9519370591504036,1.0305063591485235,0.47364209426135806,0.7259077559044596,0.9457821565933242,0.7937227947153929,0.7814471629867482,0.8275262294919553,0.28333034184547606,0.7116097488988594,0.3604443162772141,0.9421375517858845,0.7773633542266533,0.8687086988104149,0.8681391301961735,0.4672554350659688,0.8225699466324822,0.7944963683958264,0.2775567958493829,0.0013754118678395454,0.09317110338587552,0.03425058548009367,0.4401846759074933,0.28761404687317915,0.06637992501782553,0.10273531113131147,0.43685137650422445,0.4310972800455699,0.25473052512691996,0.2171714657839941,0.7161811556780299,0.4720172342668561,0.4388681983269893,0.34468248408613283,0.7142795650115242,0.6416896785885604,0.7829305893437092,0.6335276511688104,0.9363093684759917,0.9830739532315774,0.7887038132684149,0.7756100478468899,0.8183029833531602,0.9107497024990083,0.8129665022569401,0.762340760826503,0.2856457673938766,0.39125470859680955,0.5460805510784797,0.7031953648629451,0.7648159133693838,0.41490156989783206,0.5628579820825378,0.6160034230947371,0.655935283468188,0.5776598469607256,0.5617054549703668,0.6159037540079599,0.7873014342969114,0.7394845613348595,0.8599966573857277,0.7410694862312267
0.9613720424248785,1.0054781204209187,0.9515418781234671,1.040509625519081,0.8744220896164289,1.0303614965692562,1.0031623717504252,1.1796389726287728,0.36117189796518273,0.6236469410845853,0.8744847324809044,0.6884682501987864,0.8647063736550471,0.752626045216771,0.21488537162437793,0.5234830336727242,0.4128344785268092,1.0923333933749386,1.0577239082100365,0.8874481776753546,0.9500808338116287,0.4834141244630628,0.914742470363796,1.0515918224385208,0.2990173728480466,0.0013754118678395454,0.11483880184770703,0.03425058548009367,0.4881835368442146,0.3697894888369447,0.20424592313177084,0.05381373440211553,0.37466072915466475,0.41933035676889185,0.28163867918962276,0.20128087072662867,0.7712720138071091,0.5018288490626576,0.40048808972805106,0.3803392927846983,0.6997616876738917,0.6622363924349922,0.7799250976379751,0.5988388172431407,0.8667036360473208,0.8882015916884303,0.8612057787117225,0.7064473684210526,0.8930028407546935,0.8593120116601939,0.826923008733454,0.6887055737012158,0.26544859192158227,0.3256165831414238,0.467407929312936,0.6141444234610874,1.0096989668380032,0.3326688263144779,0.48134821559700397,0.546511641139499,0.5672953802968111,0.5505820416344416,0.4801675663456361,0.5797385869576704,0.7665829754996242,0.6301791510621352,0.839384220857175,0.6842355857834184
0.7682262997624784,1.063950931469417,0.8320842397443305,0.8841039064932698,0.8461280004300729,1.032970006687153,1.01454577455043,1.2661358884473175,0.5179965378711173,0.717265996905597,0.8788498808959505,0.919683151268053,0.6184969935359346,0.6716855235000396,0.568252427184466,0.7966757418706771,0.5909610301754326,0.45604919173403685,0.4269126617474243,0.5822623790177666,0.45067936988500334,0.4349380562717807,0.44550053136801665,0.3481500940161486,0.008584230799465452,0.0013754118678395454,0.0010833849230915758,0.009514051522248244,0.43550186020634973,0.210003907240734,0.09446373944844401,0.0684902074208743,0.49297464362455884,0.43216700034344974,0.32469172568994725,0.13242162547804517,0.6410572582292855,0.5813264885181281,0.5923886327227422,0.467500380714525,0.7273456546153936,0.5974352179962459,0.6326560040570087,0.5294611493918012,0.7274921711899791,0.6722851826591986,0.4839996071485676,0.540950956937799,0.752091746110892,0.6142265435458428,0.539070062655353,0.5782527930132849,0.578504811742144,0.5392622463883658,0.5703765078001917,0.5665482306428532,0.6459234163954889,0.5419885372539247,0.6234395652812454,0.7137630485571905,0.7930316670399172,0.8793839634536045,0.9954417236269202,1.3129051553408113,0.8767179406852031,0.9558646592216812,1.188650506479874,1.3160948319384644
0.740634050810707,0.697860288383166,0.7496996615518225,0.7030025476212779,0.7275622933634385,0.7212530475984793,0.695810496150295,0.7232931753792097,0.891841134010517,0.8512132613879675,0.6387667180684143,0.546978534619086,0.8421074450450802,0.8130294196322423,0.9120690217834707,0.6150925645654509,0.9723614113524847,0.6704196201838686,0.7120520888100696,0.6679285681146333,0.7252948090286908,0.8537174231464675,0.6507938796786701,0.698085573129816,0.1673925005895763,0.08802635954173091,0.07367017477022715,0.02663934426229508,0.3043830205743305,0.22065627934714804,0.12765370195735676,0.05381373440211553,0.4960083337391715,0.3487288171088233,0.2762570483770822,0.12712476045892337,0.6360489983993692,0.7403217674290691,0.7292220633798263,0.6992696372552005,0.8231636450437688,0.7207155010748364,0.7423564513163,0.660913572689076,0.6668678235908142,0.7573431619737444,0.6143071936885666,0.49895933014354066,0.7232304375693905,0.6611256146047618,0.5774504554657665,0.5306064954616285,0.8439534036637263,0.7477598213642973,0.7126813971702193,0.5803664801707277,0.6938353181610883,0.9257413406429105,0.7093552650903217,0.5971581940899268,0.8249420321816129,0.8174918369935268,0.7983918261171544,0.6959054871798124,0.8461854750892011,0.7428306453228001,0.7088387895096744,0.6697485131202515
0.6767362111329205,0.6953179922506227,0.5451112923737611,0.31610419003111323,0.7167835927210171,0.6769083755942329,0.6303559300502672,0.3952014257226609,0.6653166541463893,0.6006022504209517,0.4961718698435747,0.3088616962044681,0.8028566743014536,0.6136982840611873,0.4472799216774089,0.2813721305990893,0.829860170033586,0.7468829577201143,0.6833788503344964,0.718792867890898,0.7673729811555462,0.6248026566876355,0.7206215491720896,0.6927294178372598,0.5479600660325447,0.060518122184939994,0.30984808800419067,0.19408665105386416,0.4214534131029191,0.29978818642336663,0.11999447983991536,0.10028923229485166,0.5233115447706855,0.49848965881199897,0.33186723344000135,0.20128087072662867,0.7312059351677788,0.6426059189317199,0.5807077301056741,0.47146224834769895,0.7302492300829201,0.6653974253344432,0.6551971918500138,0.5404155179999074,0.9228372912317327,0.8129579946024859,0.7465742928081144,0.6817464114832535,0.8862119446272814,0.7518980102026697,0.7937763058517333,0.6237333497671388,0.675162722930981,0.626779746995547,0.6455782786054909,0.6033968960505184,0.871286806181827,0.6603538499875404,0.648773681891614,0.583024272336319,0.8414881474402699,0.9141982845873983,0.9705273687693636,1.0312552180097692,0.915973967880063,0.9558646592216812,1.0603953458577682,1.0152094766265376
0.7435384980687881,0.8237039469440649,0.7991304084673274,0.9466661941035943,0.765287745611913,0.8021168612532817,0.8124903748503445,0.7337324583228271,0.8474866904007577,0.7864000688964979,0.6489520643701886,0.5141943322286675,0.7564693997862585,0.784035799912816,0.7544864159255936,0.5840107594411329,0.7711831883140395,0.7386904572698022,0.6515196964727483,0.7161157994816209,0.6976118010504966,0.8321725039503421,0.7024663551038006,0.7802132876156767,0.23463564185205568,0.04126235603518636,0.10183818277060813,0.039959016393442626,0.33130921085590587,0.22369981423469493,0.14807829427053384,0.0684902074208743,0.47477250293688283,0.39044790872613655,0.3390427411900554,0.10593730038243614,0.724528255394557,0.6989167468793449,0.6524618461819499,0.5724898729936344,0.8231636450437688,0.7460037642704447,0.6371642416156097,0.7156854157296071,0.7117747477383437,0.6968211382307021,0.67701159623413,0.592822966507177,0.7317190577286556,0.7413078973829138,0.6995698871352639,0.5176120506748131,0.7256556616117168,0.725880446212502,0.6872284901284257,0.578831119112075,0.6299527824736224,0.7625218041365561,0.743501248347775,0.5394446802626952,0.7965772631667724,0.7646256456422104,0.7712125299089109,0.6685076333538355,0.7589498591006236,0.7606764265918162,0.7099839248723717,0.7276968037729189
0.3586992363730287,0.33812538562827354,0.32267293125398955,0.25683465440027947,0.34087640781657397,0.31693397932446743,0.3286957558501394,0.28186063947767137,0.513244276055786,0.7691165508987726,1.0403603722526567,1.8825034109445513,0.40915954956992595,0.6257789589442816,1.157197519784613,1.940158993549534,0.5343796549458698,0.4082596057738833,0.47470139254004645,0.5059659293533695,0.2524690327611321,0.44705707331960126,0.5013626669627523,0.3999262618441912,0.11302570552629511,0.027508237356790907,0.11917234154007333,0.0780152224824356,0.3078951323501881,0.38805069816222587,0.22211744140580078,0.27885298735641684,0.44898613696267514,0.6439716193236553,0.7695732061933004,0.7574516977344184,0.2704460308154798,0.44386182029304366,0.5623520259931384,1.0320665184418116,0.27148430621372976,0.41093427692863477,0.44631551830150024,0.8617436638376902,0.5007122042449548,0.6248490018876249,0.738736242489919,1.188116028708134,0.5144103816514679,0.6989474461038901,0.6018743417996659,1.2149805875672393,0.5813901225239003,0.8185460350906937,0.9776230204688885,1.2513192628019656,0.37442263972375867,0.7974084226264639,1.035394331032457,1.6619136328617095,0.593296418560415,0.7530208719309458,0.915036305677533,1.2964664430452253,0.5768455107244683,0.6915240241743784,0.9218339669713859,1.3227811731676182
0.8306719158112242,0.8516692044020424,0.8650380710213338,0.7737967151803292,0.8973268284815741,1.0486210673945342,0.9533599845004043,1.0513849250357583,0.5322533233171114,0.7071839447402573,0.819192852556987,0.7971737633880684,0.6981879523184493,0.7320888979155109,0.4074863343395611,0.6674408679327234,0.6412555859350437,0.8656742142496389,0.7232027926616815,0.7683186334625242,0.7684803014746739,0.6894374142760116,0.6815180542557747,0.5784647715960624,0.23463564185205568,0.005501647471358182,0.09100433353969237,0.02854215456674473,0.42496552487877676,0.28152697709808544,0.08169836925270833,0.0758284439302537,0.4778061930514955,0.42467895825829094,0.2726692945020551,0.13242162547804517,0.6727762371520887,0.5200470581045362,0.49393531066459634,0.3862820942344592,0.7302492300829201,0.6796220733819729,0.733339976199098,0.662739300790427,0.8846664057063326,0.8260438375739544,0.7064042849273628,0.6570454545454546,0.7962325709390708,0.8124129406012749,0.7082927036830852,0.7103629816792414,0.4688630020354035,0.5045126505590439,0.5541792033190504,0.6433162835754891,0.6707666247183922,0.5220533266882631,0.5837861653693641,0.6548717079171583,0.8143052438010477,0.6782345524583518,0.639845931569067,0.7002891437919687,0.8788988310849176,0.8153291317281784,0.9023666658055305,0.7432982666409447
0.4763293503253174,0.4487152673939119,0.5492305212833865,0.6634895238673887,0.5065989301938016,0.45648927063194894,0.6986563468502962,0.7590850026144695,0.567103243296208,0.4853787971027835,0.4888966224851645,0.4538023804568442,0.47338808351404227,0.5085964125782675,0.5921285795871747,0.47604238374613356,0.6223951275251896,0.3454504356548243,0.2564661885870721,0.1191295442128304,0.3953133539286147,0.5413160948026497,0.3198107262798615,0.1446161928990156,0.18742237245499568,0.2063117801759318,0.22534406400304777,0.10084894613583138,0.6157902647003762,0.8004496754248267,0.8731513213883203,0.951524667382861,0.96016292127491,1.2162719786893623,1.9373870925146024,2.08166795251487,0.4307103453728012,0.5150784556385694,0.48058570767366127,0.4873097188803947,0.5153846454859575,0.5547612738536569,0.377189209069618,0.41991746331073887,0.469277357341684,0.5414267529445127,0.4075786165461622,0.37545454545454543,0.6213669956582087,0.4326817523500272,0.38380392810413483,0.34002130525500274,0.8035590527191376,0.8520086088522629,0.8272194788582902,0.7277611418013886,0.5004131962184831,0.872165462247695,0.946174181230724,0.7479200261284092,0.6346617067070575,0.8187812562947784,1.166444795603786,1.6866118815271358,0.5997448599214699,0.8420978036317027,1.170328340676716,1.6570982346253145
0.3848392616957595,0.3724463834176096,0.3185537023443642,0.3276288219593309,0.4109379619923125,0.3743212019181981,0.39130447125016593,0.3042305314997088,0.500571577881569,0.7273480490709368,1.0971073016482562,1.8721505049265246,0.42937964358937,0.7538341127050805,0.7910965162764135,1.8943542281031707,0.3604443162772141,0.40962502251560196,0.555942234887504,0.6170642683383687,0.31337165031315956,0.3891551029800144,0.5460523754385408,0.5195470633779449,0.15451615439037814,0.016504942414074544,0.11917234154007333,0.06469555035128806,0.3336506187064776,0.4367472563629758,0.28339121834533204,0.3033137757210148,0.46567143259304483,0.6535991020045737,0.7390772982555706,0.7044830475432003,0.23037995217614946,0.39417579563337457,0.46723610468272625,0.800297261901136,0.28600218355136237,0.31452277349537816,0.4613429768301703,0.8580922076349882,0.6174702070285316,0.7557074316023108,0.958201651399391,1.5067583732057417,0.5279921739062922,0.8078743208213794,0.9001946677351526,1.2842842930969212,0.40971413100939874,0.6177705925212783,0.8387889820591055,1.3111983440894217,0.45605032421329844,0.7126837777224022,0.8657658980760757,1.507618320384825,0.45029070811059385,0.6447096506258098,0.8459555944815806,1.2537257910767012,0.5277754767308934,0.7060237214554541,0.9103826133444122,1.3941021462785934
0.7057806837137325,0.7817560607570987,0.8265919345314967,0.8561155146675983,0.7679824207725183,0.7525551690132416,0.7313836299003101,0.7232931753792097,0.864911650390306,0.7115048242396885,0.6183960254648658,0.4865865828472626,0.7540905651957357,0.7622905851232464,0.8038304642245248,0.6003696042434056,0.8466250219534565,0.6922662880513674,0.74869011575108,0.824537070057343,0.6909678791357299,0.8766088997923507,0.696880141544327,0.7962817534933451,0.1673925005895763,0.055016474713581814,0.10400495261679128,0.05137587822014052,0.29735879702261514,0.24196102355997615,0.17616210870115234,0.04158334021981654,0.48387357328072084,0.418260636471012,0.3228978487524337,0.11123416540155795,0.7345447750543896,0.7452903698950359,0.7175411607627582,0.5962610787926781,0.8100975554398995,0.7191349846251108,0.6762356337901518,0.6755193974998843,0.736473556019485,0.7066355204593036,0.6652545207568369,0.5458911483253589,0.6366465119448861,0.650535501785006,0.6734014374918001,0.5046176058879978,0.7559514248201582,0.813397946819683,0.6652464340468768,0.561942147466895,0.683188228879844,0.8273112384749564,0.6972389484505801,0.5783129650851164,0.7871223401618255,0.7749410000522233,0.7553579404541021,0.7013850579450077,0.7000658183083339,0.7417152839934865,0.7557893393802667,0.6719772935299695
0.8684297301662799,0.9711571226315827,0.9172149705432555,0.9384343141548673,0.9296629304088381,0.9886253346829066,0.9960477450004224,1.0901594045406233,0.5385896724042198,0.7979224142283147,0.8934003756127709,0.8299579657784869,0.7921519186441008,0.8166536220971705,0.32630741617035164,0.7623221677859046,0.5741961782555621,0.768729625587613,0.6180675849179128,0.7589488940300543,0.6942898400931132,0.5803662608456269,0.6815180542557747,0.6284555543265863,0.29329455231506957,0.0013754118678395454,0.09750464307824182,0.03425058548009367,0.44135537983277917,0.25109162822261677,0.04084918462635417,0.08072060160317329,0.45201982707728783,0.4129120349816129,0.29060806387719035,0.16420281559277602,0.6494043579458126,0.5150784556385694,0.415506393092853,0.31694941065391524,0.7084724140764712,0.5689859219011866,0.7423564513163,0.571452895722875,0.9497814457202505,0.9340020420885703,0.7573516119956332,0.7410287081339713,0.865839256245045,0.8305674197208565,0.8112219389473758,0.7038657592858337,0.3664344692830538,0.43372643683264744,0.5044303395555448,0.6893771153350706,0.7080314372027474,0.5120857214054323,0.5584520487589955,0.6006916745283287,0.6819363217317918,0.6962864226758746,0.6296536954909757,0.6389179512217805,0.8549090366880588,0.7651378719090703,0.8725931463753988,0.6976082682417262
0.42259707605081515,0.38515786408032665,0.3789690596855367,0.32104331800034935,0.40824328683170713,0.38866800756663084,0.40411079940017136,0.28931727015168385,0.47681026880491234,0.702863065240826,0.8468387925189457,1.5926220424397992,0.4484103203135526,0.7188001555441071,0.8372570775883169,1.7700270076058986,0.27452445018787824,0.41918293970763265,0.6387760349280491,0.6170642683383687,0.3764889085034426,0.4295518264727494,0.6773283940861695,0.6266701692290675,0.13877839792469146,0.013754118678395454,0.1473403495404543,0.0742096018735363,0.3804787757179131,0.40783367493128053,0.5157209559077214,0.3277745640856128,0.47628934799418915,0.5936947653233035,0.7211385288804353,0.768045427772662,0.30884268951150473,0.45048662358099956,0.5506711233760703,0.9746194377607894,0.2743878816812563,0.3603577505374182,0.49740887729897837,0.8635693919390413,0.5972620911621433,0.7099069812021708,0.9190113998084138,1.3387918660287081,0.5602489305114997,0.697434572843925,0.959509820260337,1.2842842930969212,0.46309238047189083,0.7065751151962121,0.9845647223893776,1.3388348431451706,0.463148383734128,0.7400946922501869,0.9230430312821266,1.4510826333703941,0.4632912272423958,0.6717874559520938,0.7496955870773847,1.1057773804164261,0.5190519151320357,0.6469095710018379,0.8130461075151354,1.2815487355878357
0.7304684854074227,0.7054871767807963,0.6975227620299008,0.6519648919391711,0.7369936564255571,0.7290785779521699,0.6175496019002619,0.6203916720778375,0.9235228794460594,0.7748777235646811,0.6489520643701886,0.5090178792196541,0.7647953208530884,0.729672762938892,0.9884727094721384,0.6183643335259055,0.8801547257931973,0.6472075355746512,0.7375394118994681,0.5635229001528269,0.7241874887095631,0.8995003764382339,0.689897374594985,0.6463094053017734,0.14450121845766842,0.06601976965629817,0.10183818277060813,0.036153395784543324,0.30087090879847284,0.245004558447523,0.22211744140580078,0.056259813238575325,0.6128054031517594,0.38295986664097775,0.3426304950650825,0.10064043536331434,0.7729414337504145,0.8082260011306168,0.7809517749696996,0.7527548503030488,0.8449404610502177,0.8819281789468392,0.7994607937252461,0.6481334759796187,0.6736038622129437,0.6068559678018557,0.6231250002965364,0.464377990430622,0.6485305801678573,0.5733789655267844,0.5826841453944592,0.48512593870777465,0.9983175304876899,0.8481475426490049,0.7751567144546216,0.4698204839477319,0.8606397169005827,0.8460004983802641,0.7324864150389191,0.583024272336319,0.811941513049811,0.7543102912321974,0.7202513495184543,0.6093282690897255,0.7796683178979108,0.781868291848773,0.6286793141208582,0.5950843693946993
0.7435384980687881,0.8567537966671293,0.712626601365194,0.6783069077750972,0.7491196946482811,0.8373317478448892,0.839525956500356,0.7680329594232845,0.7952118104321129,0.7043033584073031,0.6285813717666401,0.5849391900185178,0.7100821252710634,0.7018872107077753,0.889784612874276,0.559472492237724,0.9409273140027277,0.7031896219851167,0.732760538820206,0.5742311737899353,0.7175435667947965,1.0004921851700714,0.671742180526696,0.6213140139365114,0.18313025705526295,0.07427224086333545,0.11917234154007333,0.03044496487119438,0.2306286732813196,0.11717609317055448,0.06637992501782553,0.017122551855218576,0.3989302500715661,0.22892014374628278,0.12377750868843293,0.042374920152974456,0.6878010166418376,0.692291943591389,0.7425716663707613,0.600222946425852,0.8609101261216136,0.7902582248627592,0.6446779708799447,0.6097931858512469,0.7746444415448851,0.6951854078592686,0.5457242534043566,0.47919856459330146,0.7945348469072178,0.6838187135042388,0.5425591892744814,0.5219435322704182,0.8367401267093354,0.7323155565512653,0.6363226760448386,0.49899234406213355,0.5909134551090599,0.6603538499875404,0.6928330151270378,0.5853799259619203,0.931309915987265,0.9322501548049209,0.8901219508199765,0.8526212110644,0.9039790706816336,0.8844815341456163,0.8348036794063854,0.712095340904893
0.7653218525043972,0.7359947303713172,0.8375765449571644,0.7309909394469494,0.769329758352821,0.7721189948974679,0.7413441073503143,0.7113625663007898,0.7635300649965705,0.7388703944027535,0.6824182022188755,0.5901156430275312,0.7421963922431215,0.8963860763255925,0.7433442114709962,0.6478102541699962,0.8151909246036995,0.7018242052433981,0.6483337810865735,0.7696571676671626,0.7419046138156075,0.8604502103952566,0.6703456271368275,0.7570032813479334,0.24894269318449808,0.06326894592061909,0.1386732701557217,0.039959016393442626,0.360576808988053,0.26478753521657766,0.11744140580076823,0.0758284439302537,0.4823567282234145,0.41505147557737254,0.29060806387719035,0.09004670532507073,0.6644291374355615,0.6641365296175765,0.6991854566502225,0.5586233362775257,0.7215385036803406,0.6733000075830708,0.6326560040570087,0.7266397843377134,0.7634177105080028,0.7262642849165065,0.6721128147852579,0.5508313397129186,0.7096486453145663,0.6565869948248665,0.6821242540396214,0.5587611258330618,0.7083437969211788,0.6615293428248689,0.6478921792456539,0.5296995652351879,0.7435217348068951,0.7637677547969101,0.6829196651490674,0.586557752774721,0.7942135324155356,0.7749410000522233,0.7508280577527282,0.6542607493643275,0.8167434546930562,0.7952526278005352,0.735176902851714,0.6808924151688414
0.8234107976660213,0.9101420154505409,0.8101150188929951,0.7968459790367646,0.8609487138134022,0.9208040716175885,0.9263244028503927,0.9395354649255713,0.5560146323937681,0.7302286354038909,0.8090075062552128,0.7816444043610282,0.7731212419199183,0.7429615053102957,0.44887166517092275,0.5987337197631782,0.5616225393156593,0.8561162970576081,0.7168309618893319,0.7348552783465605,0.870353770834429,0.6019111800417523,0.818380286462877,0.723080964495078,0.24465057778476537,0.0013754118678395454,0.10400495261679128,0.04186182669789227,0.4472088994592086,0.3028317213109135,0.09956988752673827,0.06359804974795472,0.43230084133230545,0.4599797280883252,0.30854683325232557,0.19598400570750685,0.7195199955646407,0.5680768819422163,0.5039475129077976,0.43778637346572047,0.746218895154316,0.7207155010748364,0.6491862084385458,0.6225732825607042,0.904874521572721,0.8603941753740595,0.7230601418535281,0.6595155502392345,0.860746084149486,0.7624881230224255,0.7344611533265488,0.6453907577451645,0.4025008540550079,0.47362412093298,0.6201253715636973,0.6970539206283343,0.7949826663329094,0.5033640667829554,0.5848876487002497,0.6112921158435345,0.7410295905127096,0.6163424259982742,0.5956795752306713,0.6411097795278586,0.8298287970913428,0.7350231160176055,0.8348036794063854,0.6909219270125723
