hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
1.3578290931529629,1.3779245289934918,1.4156415324807639,1.359906567529685,1.5453962046071554,1.3913115161732585,1.2984299426068058,1.364563413344282,1.5888395335924488,1.394203785145192,1.3284601676454975,1.0663493198567668,1.3809134797985,1.4146470288142845,1.4644040139536563,1.1696574033624931,1.5297927376881764,1.4544994122019852,1.2926660823334102,1.1216916634870997,1.4671994228442982,1.6279879567376307,1.3071739729195335,1.192637245142499,1.5651914157692006,1.803782735552047,2.088976982372506,2.3138173302107727,0.6766668688152423,0.44132006026656445,0.20354300444417525,0.10518138996777127,0.9389270904726214,0.7567934743353749,0.4294702987340376,0.3601868213002829,1.1769410600303287,1.2388382148333346,1.143059756084798,1.06574239332379,1.5185699695163708,1.380541274102991,1.3229480851389324,1.2999184081619395,1.2978101078636046,1.2266844971622042,1.1364245276051443,0.8176016746411483,1.3055497804949796,1.1519014696023748,1.0072938483866702,0.9529259510331287,1.2262570822464398,1.228884089559849,1.239987306172527,1.0547930472944176,1.3220135857545032,1.1392251746393764,1.1646514455382757,1.0517993438309756,1.4726042580204723,1.3435644218343532,1.2581514915249368,0.9315270300832134,1.4830054718058163,1.2692923548749162,1.2220332935459584,1.0040655745779479
1.1792055867809688,1.1808965751244962,1.4115223039672407,0.9005676663907236,1.2395505738784507,1.2307755719994211,1.166648993207906,1.2959624111433674,1.742495998954829,0.9016235222116635,0.6082106791629989,0.3312929925768596,1.4308690061994795,0.9350442359541044,0.9263947131750304,0.2846438995595438,2.1333274068035117,2.06511473147546,1.5540683480580455,2.2313365191324523,1.9400251991118571,2.7133132612293847,1.2848291186815928,0.8694825424916122,1.8971150066818647,3.944442152211923,2.7738522725850747,3.423155737704918,0.5537429566602243,0.3105053192754981,0.1300413639504453,0.0758284439302537,0.6886476560170761,0.48906987756492193,0.29763922602137416,0.18009341065014145,1.1619162805405798,1.1510595712689404,1.2782244863663579,1.0102762464593549,1.213694545426086,1.0729124281722477,1.1383867461805117,1.1191713261281866,1.0889929105775922,1.1547190066620214,1.2402702171966489,0.983098086124402,1.0203321431436707,1.2225794971106145,1.0912350024188928,1.1976546611848187,1.2911765748359574,1.3959917586422552,1.4191094240259676,1.5814218904123,1.2918468327909778,1.2168996183647884,1.4974090014063546,1.5559092197096513,1.236231182896801,1.0856825750331338,1.0305291244713704,0.807688730789798,1.1831330418450814,1.1556243827965655,0.924255733731573,0.7332687547972139
1.4420580636373177,1.037256841013551,0.7112534566683177,0.4988519248928506,1.5292281536435235,1.1381084822730596,0.6912039992981504,0.47573303700199565,2.2193062677597415,1.751396490430324,1.4914257084738607,1.2250938787998455,1.8923629167609077,1.7686108028899337,2.34304642232585,1.3790506168315828,1.4082475612691157,0.8754439858347798,0.8288364522976243,0.5541531607203571,0.9910516856193562,1.2792295772545486,0.8491044610417483,0.5695378461084688,0.9814637214055499,3.4796376175188426,1.2387869669362137,1.1074355971896956,0.5174511349763617,0.26162948198213265,0.14888793843601708,0.0782745227667135,0.9176912596703326,0.4753674887538358,0.23919864739617283,0.10064043536331434,1.6560645837589876,1.5369543627878801,1.3666656061802183,0.8518015411323973,1.7305309786458067,1.5048051429026015,1.270216274007955,0.8051460926958081,1.5088726513569937,1.3329971535829286,1.08254233017559,0.8052511961722488,1.6518854829929976,1.303784039354124,1.1332055794350042,0.8836222455034467,2.114932803027389,1.5322487811248326,1.1024677447237567,0.572689674877464,1.490592499374205,1.1910081371229846,0.9901566296562344,0.6218925571587403,1.9890794271656942,2.002452540411469,1.7904027975705896,1.4477025961646175,1.8275861549606973,1.829831472084822,1.4453664634067473,1.424190681809786
1.3984913547660995,1.4427530815568388,1.5762914445081637,1.631558605837673,1.3244328414375186,1.2842875533907,1.3824079985963007,1.5062393961505192,1.5682463990593463,1.3639576286492736,1.165494626817134,1.0680748041931047,1.3785346452079774,1.33491457458564,1.820954556481503,1.1762009412834022,1.810604007346006,1.2322079926013043,1.584352756891997,1.4001067780519167,1.4273358913556984,1.692622714325229,1.3406912542764446,1.4800842458430115,0.16596179545633205,0.025585570717050313,0.07943694588672429,0.01522248243559719,0.6415457510566658,0.49450847143875626,0.35054628543163513,0.1638872820428064,1.0375220191975332,0.840061837110437,0.573533120461278,0.33370249620467385,1.3989739124899512,1.5203923545681832,1.5669096510417888,1.6223847957847288,1.3675840452049917,1.4578273388442122,1.440819192372882,1.3893790851281405,1.2282043754349339,1.2364979731395018,1.1334854986544414,0.9213456937799043,1.1985931664882388,1.1233295010352142,1.102986763983404,0.9529259510331287,1.82351641407,1.5952355179328166,1.4329769428275243,1.0855002684674722,1.4568767166502647,1.297561540695024,1.3492913088553193,1.173115505549442,1.4891503732791294,1.4931358929790606,1.30911172295484,1.0312552180097692,1.4219405406138121,1.3272407327972127,1.2426486630715696,1.087644839942372
1.389778012991856,1.4160589716778136,1.580410673021687,1.5805209501555662,1.467250624949601,1.4565700300650624,1.3979116397020537,1.6195801823955087,1.527060129993141,1.0082052165306141,0.6838732516904532,0.3399204142585487,1.2465093254339605,0.9471249108372323,0.8850093823459053,0.34517162532795254,1.8546117436356657,1.7947973878869778,1.5986980031817637,1.7561568764857693,1.7130245336906638,2.5692316141070304,1.6297778059798032,1.82823433985916,0.4678405785708671,0.2046845657364025,0.2640741714612726,0.11607142857142858,0.6637891256370976,0.44132006026656445,0.2525440981066619,0.09784315345839187,1.0481399345986775,0.7715498930550062,0.4892699605830808,0.301921306089943,1.173602220143718,1.4077706986742438,1.306592392721747,1.3272256571132701,1.431462705490575,1.4517656867076458,1.4222079649148898,1.2907897676551843,1.266375260960334,1.1808882759348152,1.1070342380981146,0.9707476076555024,1.2834793680808902,1.1714507112535901,1.0526220715640704,0.9161083574704851,1.4181302492332357,1.4165588563754745,1.2411429327393235,1.0547930472944176,1.3078174667128442,1.265695102243573,1.2113186637392868,1.0753558800869885,1.557698565064994,1.5962886316995484,1.7032041793460893,1.4257843131038361,1.4928194786045312,1.4409087048755633,1.4831613075370347,1.4119323895563372
1.411561367427465,1.634696443067925,1.9044566494188355,3.297691107459999,1.5197967905814047,1.5322699061795548,1.8268457102945508,3.295830757913512,1.4351830682300684,1.4014052509775536,1.4797853127004061,1.4563087798691121,1.3666404722553631,1.3784050041649005,1.6904315900204163,1.4706601477243095,1.607330177817577,1.3337485176040844,1.2878843335701546,1.3064093837272186,1.3243551016768156,1.6145223822402146,1.342087807666316,1.3658195996018139,0.22175929565285749,0.019189178037787736,0.08373083485357424,0.011416861826697893,0.28565175776975626,0.12793969173851544,0.028269861728357673,0.009784315345839187,0.4338176863896118,0.24875105841664133,0.10193124178814184,0.04767178517209626,1.267089736968822,1.252087821409092,1.2748870856186652,1.398539274510401,1.3095125358544613,1.3714487958981414,1.4206570292933904,1.3930305413308424,1.0800115257480862,1.0565842468890452,0.9013022115489076,0.7113875598086125,1.1204978610229994,0.9323484479810344,0.8394115403222253,0.7969926135913441,1.227699737637318,1.2186005406932394,1.1186465166589061,1.0762881021155557,1.2670036244680742,1.057567426107533,1.2103041589957866,1.1801824664262457,1.239776779023656,1.4389807051508043,1.656773746265511,1.9364803084200448,1.2300221854389417,1.4698828938367114,1.5014860804486891,1.8688323735485222
1.3549246458948816,1.3957206022461754,1.4568338176159945,1.4389326150374633,1.374284331908717,1.3573770889495205,1.2738825108560303,1.3004363895477749,1.6458666753764248,1.4532558049705566,1.2309718530428158,1.1526235366736575,1.4189748332468655,1.3578678568635831,1.849605939363205,1.1385755982381751,1.7833611229762165,1.3858909493622689,1.4504637915208425,1.2140505236071593,1.551355767098009,1.7384056676164445,1.4286741178383364,1.4068834568447441,0.3004480779812908,0.09594589018893868,0.16102083625687355,0.06469555035128806,0.6462285667578093,0.44132006026656445,0.3166224513576059,0.12230394182298984,0.8994891189826566,0.7536313846097397,0.42267488261482816,0.2966244410708212,1.367254933567148,1.4143955019621226,1.4267388196386894,1.2955307160478786,1.4619502478996036,1.5093513820050264,1.3927401881064025,1.3072213205673437,1.3090368389004872,1.1661680619688688,1.0345381906474416,0.9534569377990431,1.2546180595393888,1.1564128330603476,1.0794832408543817,0.9789148406067596,1.6431844902102295,1.464120269883544,1.2769673563100117,1.074752741056903,1.5207592523377307,1.28561162627573,1.2397247965572935,1.1118685112838085,1.583699603328598,1.5305287607652374,1.464257316419211,1.3578376356154134,1.5200806086009617,1.5345176230577344,1.3377084225507774,1.2614897119003738
1.3621857640400845,1.3626707519197632,1.4225069133366355,1.3171007917963051,1.5090180899389836,1.2842875533907,1.2738825108560303,1.2631532361777125,1.6537871117353105,1.4662184434688075,1.2979041287401794,0.9731731656945252,1.3892394008653302,1.3385387770505783,1.7747939951720944,1.0976784862324935,1.7875523359561842,1.4394055503772476,1.4169915501780537,1.2461753445184842,1.5447118451832422,1.933656497828981,1.4328637780079503,1.4997234819157172,0.35052275764483926,0.1385885080506892,0.21898833730934802,0.06469555035128806,0.6872032041428153,0.44132006026656445,0.25442875555521904,0.10518138996777127,1.0299377939110015,0.7536313846097397,0.5123743753883929,0.18009341065014145,1.3372053745876502,1.5700783792272741,1.3449725013202147,1.1925221575853562,1.5403467855228197,1.5229900993123007,1.3942911237279019,1.228715012209249,1.2686206071677104,1.223413338503105,1.1040952091474117,0.9633373205741627,1.2868748161445964,1.225587072749263,1.0559797177253594,1.0287268789562185,1.7989912724250712,1.5643848713329878,1.2735004766096225,0.9810957164790872,1.3468567940774068,1.2826241476709064,1.3036385953978087,1.0942011090917987,1.6037913147141099,1.4621900713629141,1.4506679213712368,1.133175234242403,1.55606530019625,1.4264216103949892,1.3022041750344466,1.1779104465359498
1.3810646712176124,1.2406405353299337,1.2797069915345023,1.3664920714886666,1.4012310835147703,1.1916204636643386,1.2415832585523785,1.2780664975257374,1.634778064473985,1.4057261304769706,1.0927421532330432,0.9334870259587555,1.4368160926757865,1.3035048198895072,1.8400554784026377,1.0993143707127209,1.8168908268159574,1.377657933821503,1.47437253533712,1.2006651815607738,1.5779314547570755,1.8138128848019759,1.487329360212931,1.501508867013236,0.2832796163823599,0.07036031947188837,0.17175555867399844,0.04566744730679157,0.5853519626429432,0.5045711438226844,0.38258546205710714,0.2274853317907611,1.0056682729941,0.8284675081164411,0.5531468721036497,0.34959309126203925,1.464081290278863,1.4408947151136378,1.548553946929478,1.5768233180032285,1.5839004175357174,1.4972280777318936,1.524569715933846,1.3364329701889603,1.0867475643702156,1.1678036412984183,1.0315991616967388,0.9682775119617225,1.1154046889274403,1.1684431356149416,0.998899732983448,0.9724176182133518,2.006733648711527,1.6453678186575385,1.4098644114915966,1.091641712702083,1.5012395886554493,1.357311112791495,1.3888569938518287,1.166048544672638,1.6167918338459117,1.4531642067248716,1.4019725891159962,1.1364629767015204,1.4644679034082437,1.2882370168879747,1.1212470425318588,1.1311060579318724
0.7885574305690468,0.4499864236749964,0.4654728220281076,0.44781426921074374,0.6682794398301213,0.40851829696269226,0.3320363136815414,0.2788779872080664,0.47205800698958095,0.018723811164139976,0.0014550494716818153,0.0008627421681689053,0.4472209030182912,0.01328874237144076,0.0031834869868557743,0.0008179422401136316,0.6140127015652543,0.08095798615086522,0.39847906360462704,0.3761281115034308,0.36320106467390934,0.03635705114302401,0.3267934932298834,0.2803054603104376,0.17168461598930904,0.02771770161013784,0.025763333801099766,0.04376463700234192,1.4399658281016403,3.4831221694654255,4.36109733596131,11.662903892240312,2.4709405983520196,5.409281490653404,7.802496788076297,21.595318682959608,1.0801147033186138,1.0301569112651525,1.496824235340239,2.224588676027168,0.8391333101151647,1.104736101889221,1.4702869691813691,2.019255280094249,0.895893136743215,0.9698985424229161,1.2549653619501637,1.9118540669856459,0.7962325709390708,1.0150567780438682,1.0912350024188928,1.778073194995906,1.1007460632400397,0.9795080295445658,1.2318979202049525,2.0051815426004507,1.1339150084525202,0.8026359184959243,1.2701599388623006,1.984638179569086,0.8060321861717192,0.7852502235097132,0.65455586147742,0.28274585148408127,0.6400913323161869,0.7745023587691543,0.6528200349776909,0.2964277944924907
0.7144940254879761,0.6381163409176503,0.7085073043259691,0.6289156280827357,0.6911841786952665,0.6290920739169893,0.6253135245987005,0.4802070154064031,1.1278701375053075,1.3236294199880492,1.4055777896446338,2.2983451360019638,0.8504333661119101,1.2141078257543603,1.9896793667848591,2.3736683808097587,0.9514053464526466,0.7519487527232904,1.179498028269696,0.8513077541501138,0.6544263086045135,0.957402346766299,1.1074668381679382,0.9605371824650665,0.19743730838770537,0.02132130893087526,0.1975188924750982,0.0780152224824356,0.742226288631252,0.8265766601083862,0.9121742051016742,0.6457648128253863,1.1710043842404905,1.410292017633331,1.3400560587081047,1.3559974448951826,0.5425614815742651,0.9423782677007585,1.30992979346944,1.8501921846922302,0.5879740321741206,0.8380234078803008,0.9103992098201095,1.5737776233645953,0.9857069850382741,1.2430402904577003,1.51947796751343,2.0081877990430623,1.0780547602266737,1.309799190631421,1.4387513801122942,1.9426694956289012,1.3387842027349368,1.8073337133066398,1.9137175946148228,2.2216674518704838,0.8961300145047304,1.4300064255088676,1.8250940335569321,2.580618546846212,1.0825886840664147,1.4905570745110484,1.7439723644900116,2.307995206300291,1.1231585558529344,1.3941042457844777,1.588528751779048,2.3636216245059125
1.3955869075080185,1.323265161145964,1.2646031536515843,1.4669210068631349,1.4820713383329303,1.433076965064013,1.2842182715931991,1.2348180396164652,1.6680438971813045,1.4186887689752212,1.1960506657224523,0.9421144476404446,1.411838329475297,1.4545132559286067,1.7318169208495413,1.0273354535827213,1.6785807984770265,1.432544704093276,1.2081885208492291,1.1417696765566778,1.5092775949711537,1.850169935945,1.403536156820653,1.3176142019688086,0.4063202578413647,0.12366359179907652,0.21040055937564808,0.08943208430913349,0.6333508235796645,0.408256993862229,0.21862026403263266,0.12230394182298984,0.9768482169052797,0.8105489996711746,0.4756791283446619,0.2277651958222377,1.3188417552112903,1.3580846740151529,1.3282854975817506,1.1905412237687691,1.5722861156656114,1.444188621536938,1.4175551580503918,1.2652295742362698,1.3202635699373695,1.1432699513551743,1.151119672358659,0.9682775119617225,1.4175995665972796,1.2165643458333175,1.0929138254995372,0.9940750261913776,1.5710517206663213,1.5181089014332445,1.2550104515408802,1.068611296822292,1.52785731185856,1.3124989337191417,1.2559568724532972,1.040021075702969,1.5766084110748877,1.512477031489152,1.5322042916590815,1.3315356959424756,1.5822359849928231,1.4241928266287471,1.3445802123926478,1.2102277624768605
1.4377013927501958,1.2787749780142554,0.9295725678850408,0.8824575305035244,1.4241358223799157,1.260794488389651,0.890167393488646,0.9395354649255713,1.4621125518502793,1.4518155118040843,1.631110457755315,1.8117585531547011,1.2952754345396784,1.3771969366765877,2.0453903890548353,1.8796312677811253,1.6743895854970587,1.2061367767222122,1.2878843335701546,1.0641346926876423,1.2246962729553161,1.6401069737853056,1.4021396034307818,1.1265779965343066,0.19600660325446115,0.031981963396312894,0.0665552789861744,0.007611241217798595,0.7305192493783931,0.6080729169145171,0.30719916411482,0.17856375506156516,1.104263201719012,1.0824887160758079,0.7352640240984631,0.524389636893059,1.4423788310158923,1.3878962888106074,1.5018303364617782,1.4817384948070538,1.4329144932243383,1.339625122181168,1.3772308318914093,1.4715368496889372,1.3157728775226165,1.2021508072189602,1.1050748854643127,1.111543062200957,1.2546180595393888,1.1443825305057536,1.0861985331769595,1.0677102133166647,1.7759087861710205,1.5065399089583087,1.5369833338391996,1.44016867301625,1.4231609339263243,1.1770665703004746,1.4385677262833405,1.5947775045320727,1.465513065766762,1.3229338740902556,1.2830653824462228,1.1375588908545595,1.451382561009957,1.2960377600698223,1.1945461341784767,1.0140950864216787
1.5814715320252155,1.6041888889204674,1.539218387886456,1.6167412219299646,1.5359648415450367,1.618411144516736,1.4650940844936495,1.650898031226361,1.308456086487899,1.4273305279740551,1.5641781820579514,1.3527797196888436,1.6057133486029072,1.541494115087128,1.1110369584126654,1.354512349628174,1.1421055370411728,1.6973733706545808,1.6082615007082748,1.2957011100901104,1.8160053233695466,1.3371315475934387,1.5739156703849513,1.7193258489105185,0.5937426302963604,0.02771770161013784,0.29198444974579735,0.11226580796252927,0.7738352946139709,0.44419510951911534,0.2506594406581047,0.11741178415007025,0.8585343024353855,0.7979006407686334,0.39413413491414845,0.3072181711090648,1.22034597855627,1.2885242394924254,1.099673546364791,1.0419711875247464,1.3211268377245673,1.2896164920544955,1.4299626430223866,1.2634038461349186,1.3674158402922756,1.4196828580490577,1.3774249015627869,1.2301076555023924,1.2800839200171843,1.3473938861145272,1.1651032179672487,1.1565055860265698,1.0387118814322784,1.057920089652464,1.198384749767857,1.1530561550481917,1.3947686958430061,0.8862853194309834,1.1047956656717615,1.1566259301702329,1.2586866250335498,1.2674892770279935,1.176615121237092,1.1342711483954422,1.4502921158100999,1.357329313641482,1.3102212631832957,1.1801392269456679
1.3549246458948816,1.1058988378453303,0.9117225776597742,0.5433040766159759,1.350032255463269,1.249047955889126,0.9806052999388712,0.5771432141685653,1.2514289447039226,0.6279678205819254,0.37976791210895383,0.0810977638078771,1.1335146823841262,0.5895369342966446,0.45683038261380365,0.11451191361590841,1.8399424982057793,1.8291016193068361,1.2528181759729473,1.343888341457098,1.7451368229453692,2.145066017438417,1.2918118856309493,1.1801395494598679,1.1259649398632183,0.6886782784672709,0.7578714026490181,0.5841627634660421,0.804273596671404,0.5060086684489599,0.24500546831243317,0.13942649367820842,1.163420158953959,0.9602212466845774,0.5884830359235389,0.3654836863194047,1.111833682241417,1.1609967762007587,1.1697589620663407,0.9033058203636585,1.4546913092307872,1.2487003401326724,1.270216274007955,0.9548557970065932,1.5268354210160056,1.3722510574921192,1.233412482978342,1.2004665071770335,1.500788044158078,1.4316060039966851,1.1986796795801378,1.0590472501254544,1.542198612848758,1.4101316383338436,1.2249641608041741,1.0793588242328611,1.403641270244043,1.1382293484377686,1.271174443605801,1.0730002264613872,1.7881623133105735,1.9341138510091458,2.09842908532467,2.2225139023632434,1.816681702962125,1.8989237688383294,2.07528053224487,2.0259613924336395
1.2895745825880545,1.248267423866798,1.3044223626156408,1.3417964316424857,1.2301192108163321,1.2934237453355528,1.2247876473544796,1.1811302987635754,1.7852663552928112,1.4849422546329474,1.1102027468932252,0.8868989488776347,1.486771619076766,1.5149166303442465,1.7174912294086904,0.970079496774767,1.8043171878760547,1.335120686860879,1.4042402201427058,1.252868015541677,1.5557850483745201,1.8138128848019759,1.4663810593648614,1.5818511964015778,0.4749941042370883,0.21747735109492766,0.22757611524304794,0.10084894613583138,0.7129586904991049,0.44132006026656445,0.3731621748143213,0.11985786298653005,1.0936452863178674,0.7599555640610102,0.4960653767022903,0.20128087072662867,1.3388747945309556,1.396177292920456,1.4083831155263788,1.3133591203971613,1.5882557807370072,1.5760295555072565,1.3694761537839124,1.1940261782835793,1.2371857602644398,1.2544893457645474,1.0678471854220752,0.9164055023923445,1.2732930238897722,1.1383673792284565,1.0492644254027816,0.8164842807715671,1.8119751709429748,1.5875228562828594,1.3023911407795323,0.9672774669512127,1.485268954733583,1.330423805348083,1.1910285688692819,0.9222383944229047,1.5127876807914964,1.460900662128908,1.4778467114671852,1.2230401947916072,1.4753723554068159,1.4041337727325676,1.3319819310158854,1.2793199551781178
1.7920439582361027,1.5838505194888293,1.3730761711743587,1.091547281201188,1.81082170792678,1.704552382853917,1.3824079985963007,1.2333267134816626,2.1955449586830844,2.2022082515361556,2.2116751969563593,1.758268538728229,2.0695860937548582,2.3182815100722562,1.9355600880083108,1.6800533611933992,1.1001934072414967,0.7437157371825245,0.8304303685520428,0.7067460600491511,0.8448854034944903,0.662506265272882,0.8365354805329066,0.6141724735464366,1.0744595550664258,0.6502999223916954,1.230199189002514,1.1435889929742389,0.7492505121829673,0.3234430409119772,0.08104027028795865,0.04647549789273614,1.042072554369452,0.6429582442125051,0.2962801427975323,0.13771849049716697,1.7295190612644264,1.2355258131893951,1.0579560370186305,0.8359540705997015,1.692784497567962,1.3381097091470264,1.312091535788437,0.9347727878917318,1.9961127783576895,1.687917868095193,1.2490873040487578,0.8966447368421052,1.9727553250132202,1.5519090295426252,1.3195549413865382,0.926937061459498,1.3892771414156724,1.311152480492726,1.2376760530389344,0.9381056068368111,1.7549952165251057,1.1322543912281215,1.1687094645122766,0.831545729837255,1.7456151597883127,1.2197811353697678,0.7542114251625635,0.293704993014472,1.9562586885438489,1.2403181659137679,0.7055037570986976,0.2785975512147469
1.353472422265841,1.410974379319904,1.2467531634263176,1.2495993762167446,1.4861133510738382,1.365208110616537,1.2764664510403225,1.2049915169204153,1.6141849299408826,1.444614045971723,1.1800451215339522,0.9714476813581874,1.5438636492493136,1.3494113844453934,1.553541649585618,1.0077048398199941,1.737257780196573,1.188298576383886,1.3181687424041062,1.0801971031433049,1.3874723598670986,1.7303263229179948,1.2876222254613354,1.2337011023854292,0.3791368603097241,0.08528523572350104,0.18034333660769836,0.058987119437939106,0.7117879865738189,0.503133619196409,0.3373536832917349,0.12719609949590943,1.0981958214897865,0.8179272090309901,0.5082971257168672,0.2807338460134558,1.429023471469449,1.4442071167575772,1.568578351415635,1.325244723296683,1.5722861156656114,1.5154130341415928,1.5261206515553454,1.325478601580854,1.3382263395963814,1.2054219658780594,1.1148716486333226,0.9485167464114833,1.325922468877216,1.1714507112535901,1.1013079409027595,0.9940750261913776,1.8913212174412737,1.636369713399255,1.3601724691193517,1.0087322155348362,1.4196119041659097,1.3334112839529066,1.35132031834232,1.1919607345542522,1.5730628149480326,1.38095728962053,1.3634693031467362,1.2241361089446463,1.490638588204817,1.3439566110440289,1.3010588767274682,1.068700206459769
1.312810160652704,1.277503829924778,1.3071685149579895,1.295697903929615,1.3796736822299278,1.3704287917278812,1.2880941818696372,1.2512226270992926,1.6823006826272986,1.4057261304769706,1.181500171005634,0.9610947753401605,1.3047907729017698,1.3566597893752703,1.8114040955209356,0.9929818794979487,1.9132887253552122,1.3941239649030348,1.448869875266424,1.2742845628158936,1.4483749774191261,1.951161744675622,1.3770016424130984,1.3908149909670757,0.30617089851426776,0.12366359179907652,0.1889311145413983,0.058987119437939106,0.6415457510566658,0.42550728937753446,0.22992820872397574,0.10518138996777127,1.0526904697705965,0.7367669060730182,0.44034296452477273,0.16949968061189782,1.367254933567148,1.3696780797689407,1.5018303364617782,1.269778576432248,1.4546913092307872,1.3684179698298582,1.473388840424368,1.276183942844376,1.219222990605428,1.153083427332472,1.1383838802389463,1.007799043062201,1.3445974332275994,1.159420408698996,1.035833840757626,0.9529259510331287,1.6806935303730617,1.5515304352497257,1.3151030330142925,1.080894185291514,1.311366496473259,1.3274363267432594,1.321899680780813,1.1236467794118148,1.6487021989876074,1.5460016715733105,1.4212242321006263,1.2603012759949357,1.4982717046038174,1.411934515914415,1.3377084225507774,1.1077038636298338
0.7812963124238438,0.653370117991379,0.8059957124793485,0.5894026043288465,0.7935818347982689,0.707402290587154,0.6408171657044535,0.5488080176073179,0.9409478394356077,1.4561363913035013,1.639840754585406,2.6261871599061477,0.9087148135797193,1.4170631637909101,1.5599086235593296,2.7826395008665745,0.7187930260644445,0.7368548908985528,0.878247856184598,0.9168959301774025,0.5769138862655694,0.7419531548076382,1.0613805763021853,0.7748571323231206,0.24894269318449808,0.03411409428940042,0.18249028109112334,0.09704332552693208,0.7902251495679733,0.7158872638851762,0.44477915785949407,0.5674902900586729,0.9950503575929557,1.295402757601916,1.072316663611252,1.2553570095318682,0.5125119225947673,0.8545996241363645,1.0846552430001732,1.614461060518381,0.47037922573929647,0.7637681692073627,0.8917879823621174,1.6175950977970202,1.0485766788448156,1.4327674926854546,1.742844167766855,2.425633971291866,1.1289864811822645,1.4346135796353336,1.6737866114025173,2.1245917226443165,0.9867762873606646,1.5206797886498968,1.82820122867189,2.5471639963048602,0.8340219936974719,1.219887096969612,1.6191495706263832,2.5959302954126207,1.063678838056521,1.4028772465986337,1.7383101165533557,2.364982742258323,1.1449674598500788,1.4442518805249265,1.625178297602357,2.6388760051060824
1.346211304120638,1.3410612343986474,1.4293722941925073,1.437286239047718,1.4025784210950731,1.3103909589474219,1.162773082931468,1.4331644155451968,1.4621125518502793,1.4042858373104983,1.260072842476452,1.093957069238172,1.4368160926757865,1.3844453416064646,1.7286334338626854,1.1991033240065838,1.6031389648376095,1.3707970875375313,1.2400668459375994,1.3104249863411344,1.2169450307214218,1.692622714325229,1.2778463517322363,1.2997603509936215,0.3562455781778162,0.10021015197511372,0.13525750245577378,0.05327868852459016,0.6099367450739468,0.41688214161988174,0.16961917037014604,0.09295099578547228,0.932859710243396,0.7462531752499241,0.4919881270307646,0.2860307110325776,1.3422136344175664,1.3713342805909103,1.353316003189447,1.267797642615661,1.53163605912024,1.4093341217516813,1.4439210636158806,1.4404994719659694,1.2865833768267223,1.234862393809952,1.2108799276896192,1.1782356459330143,1.334411089036481,1.2105491945560205,1.1449573409995153,1.2193120691628443,1.6100034162200316,1.4949709164833729,1.3023911407795323,1.1392379055203172,1.2723271691086964,1.3344071101545143,1.2661019198882997,1.0965567627174,1.4359664313763032,1.4505853882568593,1.4925685561024904,1.2504380486175841,1.4971812594039602,1.4943995152653755,1.311366561490274,1.2726336139489638
