hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
0.009441244650982505,-0.051568056191363176,0.05846959498507959,-0.016342783444699027,-0.052591593608691256,0.028542339009573092,0.062369678703022735,-0.03832042410390468,0.047542567621679355,-0.004577389480832694,-0.0882190510221098,0.045253872881263146,-0.005381291231884688,0.03741139870685639,-0.04535451559651543,0.013324408121543563,0.06969288204825136,-0.06136022966417587,-0.04734541960023908,0.039012767216163535,-0.034406677256105966,0.07160310913343948,-0.03859130918794701,0.0013948773106136625,0.5428642135858526,-0.7580298462321644,0.051316342176539465,0.1638492904697717,-0.05841212469028889,-0.02769757206585166,0.15837060747935539,-0.07226091072321505,0.01042075899779804,-0.012489449581340129,-0.0021073436235852228,0.0041760342071277545,0.005925906992858443,-0.04419098484485612,0.05443466328156743,-0.0161695854295697,0.03200391244724832,-0.03299975565624008,-0.014508191410136817,0.015504034619128526,-0.021308481549253022,0.02778715831598838,0.0009362256245232792,-0.007414902391258749,-0.02398826211805488,0.0015508754051525298,0.04565021112838075,-0.02321282441547845,-0.03253156075753205,0.0041770317106048505,0.05879757394915708,-0.03044304490222982,-0.053324574568691996,0.05739062346512347,0.0205632139396989,-0.024629262836130317,-0.08950609101351936,0.0678602318429341,0.07722183426263735,-0.05557597509205209,-0.016841795802894632,0.03248479188372688,-0.015043596219801003,-0.0005993998610311913
-0.13095957692850665,0.13311773741045163,0.06224254774133586,-0.06440070822328087,-0.1317565008451525,0.22970020720267642,-0.08103730911370977,-0.016906397243814222,-0.07677520703842511,0.06984103593781993,0.048788860170120685,-0.04185468906951545,-0.04240126612329426,0.000877858738004389,0.08348574413958182,-0.04196233675429195,0.4766901171785701,-0.26281620956376417,-0.5591559200114937,0.34528201239668793,-0.15731497456979981,0.39437267782644253,-0.2769290676000644,0.039871364343421534,0.506833532938844,-0.6324168641026211,-0.06504176972375353,0.19062510088753148,0.010381880215311279,-0.20767275900239457,0.29074537807296896,-0.0934544992858859,-0.2889708788864316,0.13279739767207455,0.37874566126475173,-0.22257218005039414,0.01121213413631228,-0.021075749104594643,0.00918935538426735,0.0006742595840150134,0.21807133654255234,-0.3201939172878555,0.04414820284667886,0.057974377898624474,0.03723989180944065,-0.0308816704749052,-0.028157277906523615,0.021799056571988107,0.07341969306627397,0.03141328940364263,-0.1939593202380115,0.08912633776809512,0.08624186686993388,-0.16467858591582268,0.07453414513386636,0.0039025739120224223,-0.17412615425462596,0.27957412018052047,-0.07110887176152902,-0.03433909416436548,-0.054134533504710564,-0.034943962196880896,0.1606850103047425,-0.07160651460315101,-0.07105420139524046,0.02743844006368429,0.10095074269495455,-0.05733498136339832
0.0011208718684398988,-0.028403019442531097,0.04036278542691696,-0.01308063785282576,-0.03181732747761823,0.0032709546136971968,0.05872822303469094,-0.030181850170769797,0.0005644440722367694,0.04992182232367137,-0.07601162162998071,0.025525355234072566,-0.0804269958682648,0.09622675407124764,0.016513860629658206,-0.032313618832641,0.086434666725907,-0.04791767615445164,-0.10099281922013637,0.06247582864868101,-0.0057669467181127865,0.05275715247271534,-0.06760183527284724,0.020611629518244717,0.5500518291924417,-0.9898807848622919,0.3847175189085519,0.05511143676129704,-0.05166509223090676,0.07572942534921312,-0.010263953562006378,-0.013800379556300424,-0.07772403471160383,0.05554584097309956,0.07212930796355788,-0.04995111422505372,0.03311042369978673,-0.049566633782689995,0.00812910327446087,0.008327106808442064,-0.020489583956123214,0.034924324419182695,-0.011407318716527726,-0.003027421746531811,0.0512417108869998,-0.07615654061641969,0.011751389150629843,0.013163440578789931,-0.019239681542256692,-0.001968555958425988,0.04143219702215245,-0.020223959521469714,-0.01323697706339555,-0.007860104654109745,0.03826411110795486,-0.017167029390450006,-0.020319048137743934,0.013946469346977297,0.019718392255021866,-0.01334581346425523,-0.04934414562340561,0.014592720508072143,0.07679921048470317,-0.042047785369369706,-0.053060836863913885,0.051264473811376166,0.02922496301076366,-0.027428599958225885
-0.01488017196397004,0.030304870560102996,-0.01569696191221441,0.0002722633160814267,-0.0030209906294763195,-0.001190129171843548,0.007827175016717963,-0.003616055215398109,-0.26319926420141915,0.11445472760700531,0.35471643699233035,-0.20597190039791663,0.20877065761895475,0.4035522125320494,-1.0228696340359829,0.410546763884979,-0.39913787213814567,0.47272124259909354,0.08919388037765089,-0.16277725083859895,0.30401078927002534,-0.48917874749646506,0.12574654270464614,0.05942141552179328,1.9230114476352083,-3.288618639191568,1.0869050635169346,0.27870212803942485,0.18392825153174597,0.07454288880199789,-0.479670836266489,0.22119969593274513,-0.048388316760167305,0.2806955465203351,-0.3242666862601662,0.09195945649999882,0.19068992115398226,-0.15497880349911208,-0.1489116370592961,0.1132005194044261,-0.03296730773251888,-0.0739407428102492,0.17684572968041162,-0.06993767913764348,0.00823320875472362,-0.011324252039169369,0.0005199605493068915,0.0025710827351388965,-9.52368066783893e-05,-0.021179089278323265,0.03195910753084172,-0.010684781445840064,-0.08885916641299119,0.01338980096993847,0.1576336313710771,-0.08216426592802328,0.46123259220381385,-0.5884963623357314,-0.03972064090403005,0.16698441103594774,0.0988420241453738,-0.027921822997666323,-0.15580131379424844,0.08488111264654086,0.002129612568877781,-0.10843401760761645,0.15839180127366942,-0.05208739623493053
-0.017041144923725104,-0.09363610818557877,0.17453645212581748,-0.06385919901651382,-0.033573097149875775,0.05999214833046329,-0.02284202819594272,-0.0035770229846443513,2.3055584409258927,-2.2841148876600395,-1.184944550361724,1.1635009970958725,2.318883360585146,-2.393780572746743,-1.047095862050175,1.1219930742117725,1.1257249361821153,-3.0392237959268877,2.3073858215261063,-0.3938869617813321,1.5893200408406174,-2.736747270222352,0.9264808236522897,0.22094640572944346,0.5330575352132612,0.04532731940601398,-1.134106049535542,0.5557211949162673,-0.2425321405209353,0.2175741424451345,0.15870306737416784,-0.1337450692983677,-0.181861918212482,0.1552068013022272,0.13091363447162307,-0.10425851756136861,-0.02529915730921345,-0.10917502154456427,0.21436084693527446,-0.07988666808149647,-0.23061584328764062,0.07325706368953055,0.3513460910409857,-0.19398731144287562,0.17282404259566225,-0.14294456833497537,-0.13123123268886105,0.10135175842817438,0.04785175231468808,0.003681324273628772,-0.10122549103981915,0.04969241445150241,-0.09382997247025615,-0.011714513323369036,0.2052317149255657,-0.09968722913194061,-0.004979508349813089,-0.07711435506670966,0.1256305492996905,-0.043536685883167836,-0.2804197255921106,0.22837976939517612,0.21826979709145622,-0.16622984089452242,-0.3433355068446031,0.30642897752104403,0.22702754740763864,-0.19012101808408044
-0.12245456523849219,0.1367043607046658,0.03985258941998579,-0.054102384886159316,-0.14289971788480282,0.18569947881384774,0.007250217548834065,-0.05004997847787894,-0.08822881482677958,0.06476915117979393,0.0793039028838683,-0.0558442392368827,0.0011629186353413479,0.02590977717108972,-0.041190503027317193,0.01411780722088618,0.2729443028965589,-0.17048114243065732,-0.29016689214713176,0.18770373168123022,-0.002470600273445811,0.1438340163417628,-0.21080982396575254,0.06944640789743561,1.062312190590428,-1.4347556012491132,0.02750902069281347,0.34493438996587145,-0.07070104013319978,-0.03258708046104308,0.1902827009579653,-0.08699458036372221,-0.09526256131359612,0.019299237863937613,0.16157626583128537,-0.08561294238162676,0.01669274999531012,-0.0076076016119748235,-0.021974097572657225,0.012888949189322263,0.1524913836454111,-0.21535366473572415,0.018047729812763924,0.044814551277549075,0.07428382712353977,-0.03223155884360618,-0.1002203159816702,0.058168047701736614,0.05785925154613358,0.0026820907567927654,-0.11974163922745645,0.05920029692453005,-0.003976814461841616,-0.11034134061662532,0.17346563984862123,-0.05914748477015441,-0.23301641273636187,0.29540844370622793,0.02292015991338192,-0.08531219088324787,0.03105266158818333,-0.06076950225751396,0.029048930209904344,0.0006679104594263241,-0.005761700927414709,-0.021597911164495692,0.043920268601573054,-0.016560656509662597
0.01956958187762986,-0.007062077743210993,-0.02854604714044312,0.016038543006024253,-0.0020279630383044367,0.025986229573705777,-0.03492341828395029,0.010965151748548674,-0.05255244356572378,0.09581806199493878,-0.038622205860960435,-0.004643412568254512,-0.0985402532304695,0.012616453553010998,0.17815582613142258,-0.092232026453964,0.15988846918293564,-0.13270624527453956,-0.1207175704540619,0.09353534654566581,-0.13105226421571192,0.207489198817557,-0.04912926979491167,-0.027307664806933474,-0.19159204569800403,-0.021131986813595738,0.4148820716164048,-0.20215803910480368,0.0173051571038072,0.04121864070803527,-0.09643827526966264,0.03791447745782239,-0.000826479445523165,-0.07005233175757852,0.10673145652741312,-0.03585264532431198,-0.03802246953331262,0.02825535060868234,0.033661913153601675,-0.02389479422897145,0.0003014194321189212,-0.004611840174650439,0.0063149213977374274,-0.0020045006552060762,0.03633496123537894,-0.05902848940850136,0.015872811641993168,0.006820716531128701,0.02883468321760052,-0.06845921549669853,0.0450194568098462,-0.005394924530748524,-0.007097499361986337,0.03732501105335134,-0.04179251785605448,0.011565006164689251,-0.15859473134166013,0.14938923348922806,0.09310561244947807,-0.083900114597046,-0.03364931627384543,-0.014823619304276392,0.08953406150410567,-0.041061125925983766,0.03155433055198947,-0.034898233322286754,-0.0107613111205489,0.014105213890846069
-0.01971889414064759,0.0006158673710008333,0.03851398722479338,-0.019410960455146897,-0.069644390711321,0.04366091483008183,0.07379740917751892,-0.04781393329627981,0.019341785230442915,0.025336211443302503,-0.07668788762584006,0.0320098909520945,-0.06329939525824935,-0.09711720548266078,0.27227459874048954,-0.11185799799957952,0.042816184207730396,-0.0890785674959434,0.047985482828454495,-0.0017230995402414129,-0.09914030705823917,0.18327812548867328,-0.07663657411653163,-0.007501244313902533,-0.07430544653699123,-0.0815203027801763,0.27089134724424646,-0.11506559792707893,-0.13595443538355534,-0.06303649546867063,0.36646361397011495,-0.16747268311788943,-0.03785502073680702,0.03540863536014294,0.022597088433399692,-0.020150703056735608,-0.04064869459089665,0.022153402509502707,0.048067285417539185,-0.02957199333614524,0.000815717748989031,0.009701267302478556,-0.016183336451695673,0.005666351400228142,-0.0033164189326051474,-0.02635202701377537,0.04616087838587213,-0.016492432439492166,0.026219190361704725,-0.058716435624053376,0.03563627271267167,-0.0031390274503224624,-0.02350963344574533,0.05978599529938283,-0.04265972605758395,0.006383364203946362,-0.1404652710174269,0.20109074023426438,-0.020705568316543077,-0.039919900900294514,-0.11011709491172325,0.07438386826807566,0.10865838742133327,-0.07292516077768557,-0.016749856221591086,0.0631250060156916,-0.061187796580355114,0.014812646786254602
-0.058435304062170845,0.05503544496037682,0.034317440683776394,-0.03091758158198242,-0.07861114898281923,0.06978315677125624,0.052547562808754084,-0.043719570597191094,-0.16402267550905525,0.04162546564171821,0.265607152555533,-0.1432099426881961,0.1923010961731621,0.32900853450766354,-0.8781149941078196,0.35680536342699376,-0.46285268245471745,0.47759006683905136,0.20932026465085773,-0.2240576490351916,0.28818243052263676,-0.43801832529237206,0.0806626268932846,0.06917326787645064,2.010338481553444,-3.4105397769351082,1.0951327022957686,0.3050685930858932,0.058761294564591116,0.12416063538626321,-0.3037635422085767,0.12084161225772272,-0.14396296898789607,0.2955081685055907,-0.1553363147825939,0.0037911152648992807,0.06173870879443166,-0.031357700356932194,-0.07644086705346531,0.046059858615965954,-0.043850966784671486,-0.11139976613880964,0.2548015827775578,-0.09955084985407647,-0.05160782313763847,0.06633663179699312,0.003710698579787397,-0.01843950723914195,-0.027940173111510577,0.02470027809460512,0.018829929081113445,-0.015590034064208058,-0.05171991684284993,-0.05664566455193354,0.1884083305136004,-0.08004274911881648,0.4720928031955654,-0.5592569520312622,-0.105300178344238,0.19246432717993456,0.05895942368987861,-0.005256367590345312,-0.11003429599423942,0.05633123989470601,0.012369526788955781,-0.08185391912792706,0.09804182511397883,-0.028557432775007663
0.032083522009717765,-0.009901485633000709,-0.0493148155699344,0.027132779193217382,-0.02250925697697398,0.04728774815812822,-0.025913108283244356,0.0011346171020901116,-0.19954144933771145,0.10253436650895098,0.24528134891199727,-0.1482742660832365,0.2685371414473319,0.2652688164262381,-0.9349775075340212,0.4011715496604512,-0.4917896483780898,0.5003750507090516,0.23301672069260196,-0.24160212302356399,0.3543916703459926,-0.6221428225500061,0.2244308931330242,0.04332025907098935,1.9376610565578598,-3.3445512819772567,1.1415048098501632,0.26538541556923256,-0.11100091150069313,0.18395839419267657,-0.053935768287629804,-0.019021714404354295,-0.1776239526113984,0.2637163394210199,-0.04032660390873333,-0.045765782900888397,0.10715577202336868,-0.09379113453686327,-0.07362484224144261,0.06026020475493721,-0.023982968393072956,-0.127279371091507,0.2388849934234063,-0.0876226539388264,0.009875898962747598,0.0019249681360400117,-0.0226392501295552,0.01083838303076759,-0.024443205780338616,-0.032354347291668625,0.09741793249818022,-0.040620379426172915,-0.06946813452760092,-0.034181353387876534,0.19020829913701742,-0.08655881122153952,0.4496067635253053,-0.5275609460738402,-0.1078721079398508,0.1858262904883854,0.0842623463954808,0.025670276662813074,-0.20703010778517994,0.09709748472688662,0.004932278721345662,-0.10423659135398611,0.14649032958828756,-0.04718601695564717
0.03226894797831292,-0.0035919832427555587,-0.0591499210924924,0.030472956356935033,-0.009281688811017041,-0.005379387757371068,0.02663245925809088,-0.011971382689702714,0.020857211420106186,-0.011961962798708592,-0.023771478642149457,0.01487623002075189,-0.041698417166207924,-0.13507475744742387,0.2860089705035517,-0.10923579588991983,0.08681055994672043,-0.24775632938189002,0.19801337417939424,-0.0370676047442246,-0.11103429064753698,0.1168096262762017,0.046854141880771555,-0.05262947750943625,0.2666138365299988,-0.5742725916718396,0.32818121444776027,-0.020522459305920115,-0.11042404719907206,0.040747849449250806,0.15972632022426891,-0.09005012247444721,0.03454562237425107,0.0061476718935131736,-0.07831275258877168,0.037619458321007215,0.02815659196365128,-0.030773307771112646,-0.010153222270633477,0.012769938078094845,-0.06151774911280955,0.10181660296492767,-0.029689406221772796,-0.010609447630345548,-0.012138422760088752,-0.016099797684215544,0.04842654204650132,-0.020188321602196857,0.03587957609841974,0.007518353864690908,-0.08303668299387579,0.03963875303076525,0.05459139138345443,-0.0509085324520841,-0.03281998408878328,0.029137125157412735,-0.04196073001267708,0.04529046492350991,0.01598576264008883,-0.01931549755092188,-0.0322809710120977,-0.024873156707248933,0.10187167708506858,-0.04471754936572203,-0.03905215722136651,0.05806129871829091,-0.00898763363470334,-0.010021507862221002
0.03396771097622442,-0.05995762134351135,0.022001010062818294,0.003988900304468634,0.007046977163764678,-0.021193124925284357,0.017695733060395957,-0.003549585298876945,0.08393391831383012,-0.10040453331615123,-0.017261036653433676,0.033731651655754646,-0.07086619412046302,-0.1260215577431545,0.33076472485565744,-0.1338769729920401,-0.03427968683381988,-0.07117816071164218,0.17532661473510336,-0.06986876718964108,-0.18537694523913073,0.14883267093612307,0.14750488407407647,-0.11096060977106903,0.2673722736306954,-0.8165279761980178,0.6900474170356341,-0.1408917144683124,-0.1559919147213792,-0.014771098681828798,0.334140477465502,-0.1633774640622938,-0.08912334005819589,-0.052832215345871014,0.2574950031351986,-0.11553944773113145,-0.03658664270715839,0.05550432296046415,-0.010083199026379774,-0.008834481226926025,-0.07713482997802923,0.09946548908092456,0.005071426334671281,-0.027402085437566837,-0.02207171041469891,0.01084879574725639,0.027870227208513176,-0.016647312541070575,-0.03424341607399595,0.01793412455101051,0.04158564532147602,-0.025276353798490626,-0.046915306159151404,0.06400942303737711,-0.002183522237763025,-0.014910594640462904,-0.20481380089324985,0.17556647163970382,0.14627789432694382,-0.11703056507339787,-0.02445776872764005,-0.02569357965369201,0.08745590693581856,-0.03730455855448642,0.059435609686869895,-0.06113422836578497,-0.02716987682506178,0.028868495503977118
0.029216184572983597,-0.011608575043738342,-0.04101950658035959,0.0234118970511144,-0.038368219852216404,0.052603553532290584,-0.002168890594003034,-0.012066443086071132,-0.20133593121078264,0.018172430734179512,0.3754132163202958,-0.19224971584369283,0.27680123779757426,0.3992739555732392,-1.1525134089550069,0.47643821558419364,-0.5641310181919779,0.6084440358583881,0.21559598259637347,-0.25990900026278363,0.3281182983051631,-0.5874045866280682,0.22487028333177608,0.03441600499112896,1.8764643322672216,-3.2984529501546214,1.1947507606974854,0.22723785718991296,0.02293999642258704,0.21846941961128263,-0.37358412226209836,0.13217470622822836,-0.06544836529038212,0.12609497332300157,-0.058245729403739954,-0.0024008786288802764,0.143726463609896,-0.125287727873457,-0.09952133540960573,0.081082599673167,-0.007860968940366975,-0.1390862109901858,0.22435125436601272,-0.07740407443545982,-0.023830519124454427,0.01811157444759802,0.02049367657751175,-0.014774731900655369,-0.025809040678197143,0.044545126487922276,-0.015199608375489199,-0.003536477434235963,-0.15829504262037042,0.055073183063149234,0.2339803106460182,-0.13075845108879625,0.6057668841411918,-0.6986225232744008,-0.16359998337078252,0.25645562250399145,0.06957778592386465,-0.0007735519456998352,-0.1379952439291796,0.0691910099510149,-0.018756528754186985,-0.08574968481703227,0.16613758473392182,-0.061631371162702786
-0.03660936313535185,0.036208529712151216,0.01890593170247651,-0.018505098279276044,0.013157405102318165,0.011800010206575895,-0.044014825514500644,0.019057410205606307,-0.024123013025159762,0.04283036068849594,-0.0159995149824248,-0.0027078326809115705,-0.08689811713974432,-0.022630808186938745,0.20774244655989696,-0.09821352123321381,0.05144495894720727,-0.11989215874043846,0.07694832021624293,-0.008501120423011876,-0.11006647048790741,0.18624426394420301,-0.05923345494048937,-0.016944338515806123,0.19340868708122327,-0.45367607867942805,0.29369674385669686,-0.03342935225849164,-0.20269480066154633,0.049181553462938066,0.33161727112868555,-0.17810402393007774,-0.040054662153775844,-0.015528420233337448,0.10340195465755642,-0.04781887227044379,-0.004288369170814044,0.01964668449917234,-0.020893288407130006,0.005534973078771932,0.05946406651287994,-0.05329968586038575,-0.03897860423518129,0.032814223582687096,-0.04815662870806359,0.05296611164388554,0.016864089950299088,-0.02167357288612093,0.006771586579448929,-0.04530865934772288,0.054419815862686294,-0.0158827430944124,-0.07357577880936239,0.07452452280571417,0.035364773410153316,-0.036313517406505125,-0.15871970349862313,0.1903732297743035,0.03187956233579098,-0.06353308861147133,-0.08476119584953301,0.061182946467275456,0.0777479719981527,-0.054169722615895144,-0.023446159670903466,0.053571591936061314,-0.033465068562284706,0.003339636297126969
-0.005283074324736958,-0.07892391667072074,0.1289520236555547,-0.04474503266009733,0.05806581220787632,-0.11119147538818663,0.05065558866652853,0.00247007451378245,-0.16544201061406105,0.16660669133307987,0.08097398422850319,-0.08213866494752142,-0.01888505905858573,0.15922725186210135,-0.20107075967598076,0.060728566872465195,-0.24663692474776955,0.1563401660851501,0.25876360036781365,-0.16846684170519433,-0.0827191411684094,-0.011941064867546203,0.1833498796381382,-0.0886896736021826,0.9884905877531855,-1.9444215446821884,0.9396511415169084,0.01627981541209289,-0.004377194652368632,-0.004180334081636317,0.015024890427190574,-0.006467361693186069,-0.12768828970580004,0.09363399042211651,0.11492559377842554,-0.08087129449474173,0.00041404510646669834,0.02592719697551482,-0.03971888567620607,0.013377643594224081,0.034059360467108224,-0.017672261744482,-0.04161032831749334,0.025223229594867266,-0.0674034317792851,0.0855806128695541,0.006435944254239961,-0.02461312534450838,-0.0038106183687388606,0.029601145812760854,-0.036780481981663615,0.010989954537641539,-0.0342137888391002,-0.015623342537794072,0.09186259148489148,-0.04202546010799729,0.0008885330688156445,-0.007881014252070773,0.010044455240474759,-0.0030519740572196308,-0.028137645338538797,0.004045743765221266,0.05020667502924564,-0.026114773455928345,-0.032207886626992255,-0.013422975375664281,0.08455023631748118,-0.03891937431482456
0.008082429559126025,0.0014833930467275103,-0.01838994868834326,0.008824126082489725,0.02613718794267117,-0.01772339423948799,-0.025689284526110356,0.017275490822927175,-0.0020465492836870824,0.10674072772670765,-0.1560179930226877,0.05132381457966695,-0.08607744719195787,0.010637115741238212,0.1561992207720585,-0.08075888932133879,0.06012115413508734,-0.026640799200903897,-0.08028110946881917,0.04680075453463556,-0.08507012007006992,0.1753059375364567,-0.0928186661645452,0.0025828486981584464,0.305890124488464,-0.597850363509774,0.2849952962877338,0.006964942733576951,-0.19470970684814914,0.04731455689411268,0.3184475783551277,-0.17105242840109192,-0.00826160658468933,0.06576561461798935,-0.08212520875760654,0.024621200724305847,0.050794106893437885,-0.0963397857676398,0.04292146486458398,0.002624214009617931,0.009449422690174736,0.0701968211666737,-0.1241940771303599,0.04454783327351153,0.026327602494396973,-0.00657229862710107,-0.04279675704814201,0.02304145318084616,-0.06591936313417351,0.03984927722562048,0.07206481042991575,-0.045994724521362884,-0.051136914409690704,0.050342323136506384,0.02676034411462186,-0.02596575284143754,-0.09327171110398941,0.08257794211283553,0.06267650903872563,-0.05198274004757164,0.0017422686377685515,-0.047670246787310744,0.06802083290542954,-0.02209285475588718,-0.03484824696984362,0.020813586168017317,0.03847611468766127,-0.024441453885834963
-0.056182169399045745,0.08966983432254322,-0.02214041268572281,-0.011347252237774441,0.01694246192786225,0.02246296296776501,-0.06757936830737221,0.028173943411744923,-0.09430309845766527,0.047055123252094155,0.1180235120371888,-0.07077553683161791,0.032945610423342875,0.014445249062215781,-0.08755909444000942,0.040168234954450655,0.0027214253125420473,-0.0011378462014676738,-0.0037360813228825007,0.0021525022118081827,-0.09680429262766399,0.20628350091430683,-0.11581666611613184,0.006337457829489135,1.5022936953434125,-2.6821018248701716,1.018565346618435,0.16124278290832494,0.04410514750660033,0.2690260717960067,-0.49174940270721335,0.178618183404605,-0.028106033783887818,0.09927388989178365,-0.09269876726989956,0.021530911162004118,-0.06058033991048045,0.03935443509162595,0.06212902718352187,-0.04090312236466731,-0.004881051070363296,-0.02897188117291405,0.05321992390009744,-0.01936699165682021,-0.03974277160880116,0.061498648988135896,-0.01276243026460172,-0.008993447114733044,-0.021412083397144177,0.06504530709148121,-0.05474379384293365,0.01111057014859651,-0.04795595882553255,0.024208224469065454,0.05959958094746687,-0.035851846590999825,-0.06972473346960972,0.029645827905657562,0.09498072508073296,-0.05490181951678086,0.03980802569335393,0.015150340532517181,-0.10234156218548351,0.047383195959612434,-0.01037722072919739,-0.05278741971340489,0.09993557102850187,-0.03677093058589964
-0.024494682327984796,-0.013014302240891285,0.06851081801730707,-0.03100183344843055,0.0011189514757106167,-0.07775388494124291,0.11439292446044214,-0.037757990994910395,-0.12015803609838738,0.11935449666612641,0.06128432719758534,-0.06048078776532417,0.05020396623742718,0.15680863312676496,-0.33562088216500174,0.12860828280080983,-0.1969390469698562,0.10206280841460669,0.24078388131780248,-0.14590764276255308,-0.042845771913330166,-0.13996438439687586,0.2956381204219739,-0.11282796411176799,1.222486112360414,-2.2362457229749606,0.9093963597416144,0.10436325087293286,-0.019238605051392965,0.16426591020842207,-0.20792165520984596,0.06289435005281718,-0.12286277207425711,0.17872892782791627,-0.02236784759336019,-0.03349830816029903,-0.08024834259511571,0.09026444799323796,0.025100013200374804,-0.03511611859849684,0.006739714638082983,-0.022252765929411167,0.01989971961795045,-0.0043866683266223505,-0.08752764320739881,0.07884788818004657,0.056783454144728004,-0.0481036991173755,-0.02405456042610704,0.006604786437892973,0.03820194119537454,-0.0207521672071605,-0.05880627111107861,0.02706443408202086,0.07701589109912604,-0.045274054070068154,0.00888544149531001,-0.03681954835237056,0.03745843953793698,-0.009524332680875713,0.0043040618992007396,0.014246671598234562,-0.029978131195752933,0.011427397698317701,-0.03990836098801276,-0.008731862468089269,0.09291451567815964,-0.04427429222205753
0.016637461117359323,0.03608254670380244,-0.0873987422904223,0.034678734469260536,-0.016598714383789348,-0.004181646882336867,0.039469899091084115,-0.01868953782495779,-0.26413053193160474,0.12358642740877346,0.3428814227500501,-0.20233731822721834,0.23731122861263382,0.32488851359707177,-0.9619552276208756,0.39975548541117,-0.3835672220143194,0.36526733143558027,0.21923344687526866,-0.20093355629652931,0.226024393685526,-0.4166857510350641,0.17297983918154444,0.017681518167993737,1.4483233743892785,-2.6816421645186317,1.12581649799939,0.10750229212996265,0.17536477737536738,0.024070207016795964,-0.38683486527593014,0.18739988088376647,-0.06561489581499647,0.2518637647838583,-0.24656585554579524,0.060316986576933074,0.14672761158646752,-0.11292503208689808,-0.12406767504258853,0.09026509554301898,0.002800081140576449,-0.09661713110488651,0.13932553437617656,-0.04550848441186661,0.01842236324381212,0.02993504761520749,-0.08174729791043561,0.03338988705141599,0.0019228382598174554,0.03903397462490363,-0.06239663845699028,0.0214398255722692,-0.1289089425773715,0.10745265490266653,0.0966389028007425,-0.07518261512603786,0.44119307650511763,-0.5405308774460804,-0.0715898368411142,0.1709276377820772,0.08722504430881328,-0.030303438099610447,-0.12899493146821128,0.07207332525900823,0.03623679402323468,-0.04971570792371077,0.0020999738390968803,0.011378940061379239
