hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
-0.0074011727531847205,0.006999205753753318,0.004303536875739561,-0.003901569876308103,,,,,-0.03522866874546418,0.04394857456534865,0.004534475642905489,-0.013254381462789844,-0.06380985852902368,0.013444840333404887,0.10745245655794022,-0.05708743836232133,-2.029282855860078,0.49483864440798886,3.316307745108184,-1.781863533656086,-0.17051298889439703,0.2222298589596524,0.007681189349315304,-0.05939805941457077,-9.959594793966275,2.3763015315306646,16.35473729063653,-8.77144402820096,5.325322899352791,-1.569141067538398,-8.296934197398006,4.540752365583586,15.503421918156718,-4.280345037761158,-24.586326279671646,13.363249399276071,-0.045501942545381285,0.03183026051780022,0.043258494314062174,-0.029586812286481134,7.381709011474115,-2.134574684595904,-11.561555996054455,6.314421669176191,0.031458611026058104,-0.01036017063874567,-0.04737696609399733,0.026278525706684985,70.5591805013496,-20.243462740263396,-110.75316689230397,60.437449131217704,-0.21445437465838624,0.05508534463208892,0.34628073236863777,-0.18691170234234145,-44.102514683842,12.559254260320628,69.36614797720294,-37.82288755368154,-0.021018162957459507,-0.0072879530920603175,0.05296825555300974,-0.024662139503489833,-0.2998793288469461,0.10527924474099992,0.441839790582393,-0.24723970647644644
0.027577493291995214,-0.0021377957865990616,-0.05194829290409181,0.026508595398695656,,,,,0.033262425991432115,-0.0015984304843975963,-0.064127206256268,0.03246321074923342,-0.09231191896986762,0.04817887156425579,0.11235553059335163,-0.06822248318773977,3.5661361109649725,-1.0282320327510135,-5.5899241728034,3.052020094589455,0.17710191289461535,-0.1460118426010641,-0.1351860618876345,0.10409599159408356,17.120600856211368,-5.009851099887399,-26.726425062591723,14.615675306267704,-8.612393031021753,2.465068796686495,13.5271828670138,-7.37985863267852,-25.618583636445834,7.361008362014786,40.195654729869545,-21.93807945543847,-0.004673614957266592,0.037726868426435356,-0.047243072725119295,0.014189819255950864,-11.861886042186384,3.3516537371638258,18.696291478627046,-10.186059173604477,-0.12172564391361618,0.04871487436382871,0.17037897628148907,-0.09736820673170155,,,,,0.32562934740582694,-0.1179357290901144,-0.47435510117647994,0.2666614828607692,72.14212889227497,-20.622831242993044,-113.35001092006098,61.83071327077869,-0.03824136873072681,0.007268675067539136,0.06557972486014495,-0.03460703119695728,0.3759785243731426,-0.09072345465093257,-0.6158718667698874,0.33061679704767455
0.004705753482825897,-0.026188742294222217,0.02987160647568135,-0.008388617664285086,-88.81405988929407,25.35125424407343,139.60123841247818,-76.13843276725743,-0.04445756410928897,0.030872305076974138,0.042606670603116625,-0.02902141157080179,-0.05778201411865953,-0.01584349768414378,0.13932927476353452,-0.06570376296073122,-1.389955903409783,0.28650495385460406,2.3501543760376613,-1.2467034264824814,-0.1007326961501177,0.21827277309701848,-0.12594376734529195,0.008403690398391395,-7.043772605516395,1.5809203487785517,11.716164687864973,-6.253312431127107,3.660298031951271,-1.0136591422004129,-5.800107350601916,3.153468460851059,10.840075162003984,-3.023357615754527,-17.145113900376202,9.328396354126696,-0.039434787688434725,0.019638031321050797,0.049412528395293254,-0.029615772027909326,5.070719593366391,-1.4436708134045126,-7.975932966626017,4.3488841866641295,0.049183018157014105,-0.042492893078491745,-0.03462669669629065,0.027936571617768413,49.017711142214466,-13.994021581839746,-77.04438991166936,42.02070035129475,-0.11986428832008977,-0.0007408507880456439,0.240839852822248,-0.12023471371411287,-30.75174720403939,8.819612918616755,48.27407503015361,-26.341940744730948,-0.06079486720312288,0.06264390952552729,0.02762387011795478,-0.02947291244035921,-0.17156857332865272,0.03662380136118637,0.2882014446155267,-0.15325667264805987
0.014930784266876024,0.0014584215912674392,-0.03204920092065322,0.01565999506250973,-20.998848452257192,6.061652085798968,32.90521877581591,-17.968022409357758,-0.008855273396777719,0.02253224505124271,-0.01608782078330867,0.002410849128843706,-0.029392720925904614,-0.0873705749307665,0.18984130424795892,-0.07307800839128781,-0.3392049008133564,0.05856655277798928,0.5905599724597287,-0.3099216244243621,-0.014526525878448993,0.07495100458260275,-0.08337345511700614,0.022948976412852387,-1.3036866469223636,-0.3823245063383318,3.180860053352234,-1.494848900091533,0.8123352075404782,-0.21293389849738875,-1.3052695673348702,0.7058682582917832,2.6028664658869936,-0.6642946065193813,-4.209291021994912,2.2707191626273016,-0.0499154787527088,0.05592337068980541,0.015945901470709206,-0.021953793407805955,1.2494383046172794,-0.35095294424648316,-1.972447192864828,1.0739618324940352,-0.019211785112609236,0.06553020100401902,-0.059871731280809914,0.013553315389400189,11.563256925834054,-3.333394877327599,-18.12642153567676,9.896559487170265,-0.11313616325495918,0.09417604189384426,0.08500826366915187,-0.06604814230803702,-7.208405435641794,1.9746053088238007,11.45490290804796,-6.2211027812299164,-0.019397233513953227,-0.00038328261314701795,0.03936939094762695,-0.019588874820526736,-0.04181453646950617,0.07029052930879881,-0.02180672102418546,-0.006669271815107
0.009459670081575,-0.007895701399956878,-0.0070757880632148495,0.005511819381596728,,,,,-0.14618445714509343,0.1294911552236544,0.0981321814547054,-0.0814388795332664,0.013105993460920118,0.17834463375246717,-0.2937289375505398,0.1022783103371534,2.4429719382334643,-0.6068831460839785,-3.9756191573409536,2.1395303651914688,-0.0756343077926398,0.012226041642988461,0.13292955312079757,-0.0695212869711459,13.914922597228568,-6.554161918934014,-17.99860231605612,10.637841637761554,-5.9581861292914695,1.9862717825059981,8.936964584823917,-4.965050238038458,-18.288947369326436,5.388815904534411,28.494670881851064,-15.59453941705911,-0.031081524472626132,0.05801932985947167,-0.02486594584395474,-0.0020718595428905195,-8.563403201981409,2.4641076284159986,13.430644961338814,-7.3313493877734075,-0.08410701840060231,-0.006779899767580949,0.1783838864525762,-0.0874969682843928,-82.38223217421728,23.588785765148515,129.38128570071163,-70.58783929164315,0.1478318231970991,-0.03429006297807561,-0.24422855192708515,0.13068679170806163,51.56822891887589,-14.798259589411202,-80.93906845363523,44.16909912417037,0.0004076599041580309,-0.001546293956466882,0.0015041211263843723,-0.00036548707407541015,0.30352872285820376,-0.14481996827600874,-0.3898274933023952,0.23111873872020028
-0.11349265254420732,0.12064929583816944,0.04601136133116035,-0.053168004625122556,-88.4191714436896,25.36354700508093,138.7930223797579,-75.7373979411492,-0.02605650764643036,0.01542611528004173,0.028973842372798014,-0.01834345000640933,0.007163329825341264,-0.041295110148066916,0.047616005571418096,-0.013484225248692416,-1.2881583116787052,0.3397619202080562,2.0666737430453264,-1.118277351574676,-0.20748929704012642,0.2563627512303378,0.030434467234746576,-0.0793079214249578,-6.376363406346982,0.5812673116412697,11.880825845232044,-6.085729750526355,3.7204241689626727,-1.0147973681863638,-5.918652285645809,3.213025484869494,10.7631587760593,-2.9880624627865267,-17.044223857938803,9.269127544666034,-0.04998920252043709,0.020008534457312432,0.06996560335490543,-0.03998493529178082,5.133921771940855,-1.566700852128859,-7.917792265688396,4.350571345876425,0.030793026432106043,-0.010544740293619015,-0.04576894242378371,0.02552065628529665,48.80564701215815,-13.92045452485874,-76.730612237028,41.845419749728535,-0.12190511321397546,-0.024367686885361728,0.2803617567559942,-0.13408895665665654,-30.459946591074527,8.674491907517123,47.90815532087349,-26.122700637316,-0.009613586259299617,-0.026334335170815154,0.05872867527482202,-0.022780753844707236,-0.1837409180912737,0.05997911499577446,0.2775131636888845,-0.1537513605933858
-0.025927886602280265,0.008485833276978827,0.039127023289092094,-0.021684969963790754,56.157940921684144,-16.037315787099658,-88.25990816271874,48.13928302813423,-0.05800957962799541,0.08805738712484337,-0.016066921431274195,-0.013980886065573794,-0.05232095090879002,0.07923633975529004,-0.014212607815354772,-0.012702781031145194,1.0116710974966336,-0.2918032839234055,-1.5856372691081582,0.8657694555349327,0.08697013141126288,-0.035081426861225284,-0.12131812253068769,0.06942941798065022,5.320062687656414,-2.6443590801708616,-6.6735867550565295,3.997883147570988,-2.1889268212721067,0.8039935735867738,3.171863282164061,-1.7869300344787309,-6.978450712219427,2.1312037942027224,10.760095733134808,-5.912848815118075,-0.027893028683902477,0.0822546082793088,-0.06759585505115878,0.013234275455752287,-3.15283152635768,0.8064252619393155,5.096025159806372,-2.7496188953880214,-0.0628045333539825,0.037059636336228774,0.07001961220362199,-0.044274715185868174,-30.98965494063401,8.852167628142908,48.701058439053654,-26.56357112656258,0.0777557387626226,-0.008791636793066882,-0.14232402233564512,0.07335992036608951,19.46006633028027,-5.645099888285131,-30.452482828132858,16.637516386137747,-0.013052620894418832,-0.011696942688314893,0.043650655821309975,-0.018901092238576334,0.07682269783456497,-0.0009482150224978531,-0.15222307313538191,0.07634859032331542
-0.05049337838844731,0.031771819976537274,0.05332902681208869,-0.034607468400178684,,,,,-0.1129740103052918,0.05625947229909317,0.14155881216194338,-0.08484427415574491,0.0711853643187289,0.26498067419460053,-0.5398417399293594,0.20367570141602967,3.7587047530736726,-0.8714694435281238,-6.210205340855168,3.3229700313096195,0.4103168200274937,-0.5092895580277202,-0.05669930301340642,0.15567204101363352,21.787665576945585,-9.043747853735674,-30.009709373287684,17.2657916500778,-9.990439853987112,2.9947041245285746,15.488823521181395,-8.493087791722843,-30.07014766934293,8.835809536941767,46.886581033273245,-25.652242900871983,0.08099786583739943,-0.054981612265645574,-0.07952331327633033,0.0535070597045767,-14.02355555969423,3.9449985923064546,22.129613230928847,-12.051056263541014,-0.10364668608816496,0.045996749861777875,0.13829824738366225,-0.08064831115727561,,,,,0.34679258123630174,-0.10966338708934376,-0.5290900818385904,0.29196088769163087,84.87484733213205,-24.563416484298983,-132.90456993781558,72.5931390899824,0.03911982916405449,-0.004582494428341077,-0.07136591668559755,0.03682858194988409,0.49826522048732125,-0.1703680901134884,-0.740978305804413,0.41308117543057854
0.02038506980545013,-0.011629175766379809,-0.02332637596133061,0.014570481922260264,,,,,-0.19225715515939573,0.11363689952064604,0.21405896103782238,-0.13543870539907277,0.1647647186949015,0.31184692943492226,-0.7972998315421875,0.32068818341236316,3.689084812760367,-0.7209667469207179,-6.296719505139633,3.3286014393000016,0.40087154854718654,-0.5419153007039704,0.011129853961582004,0.1299138981952015,22.285924909747223,-8.988010173361403,-31.089834559452292,17.791919823066507,-10.288614589441593,3.0176095264812837,16.050814889161277,-8.779809826200932,-30.847501154377397,9.048939457347544,48.1215931227332,-26.323031425703505,0.0874659622718808,-0.11517249455841205,-0.002173182706142973,0.02987971499267439,-14.398397435035434,3.9523262763524016,22.868305455542234,-12.422234296859259,-0.15097495157658647,0.10996451875477814,0.13700312502100576,-0.09599269219919754,,,,,0.35840216116359347,-0.11483228765637286,-0.54455589084263,0.30098601733540864,87.46850979286421,-25.541193587576004,-136.62522920436496,74.69791299907638,0.07900810001068576,-0.01150747723055412,-0.14075498417554044,0.07325436139540875,0.5410064167377442,-0.25711957764053495,-0.6963334670146835,0.4124466279174763
-0.052022030818378306,0.010983229602991251,0.0875692172322704,-0.046530416016883125,28.454953978905877,-8.218084644261893,-44.5827809914188,24.345911656774973,0.008808942161333877,0.01639084136463892,-0.0422041463696258,0.017004362843653142,-0.05519089214023609,0.08528854319590323,-0.017551030513382235,-0.012546620542284281,0.6232820877339966,-0.3848717841156246,-0.6692564992945553,0.43084619567618354,-0.09956607246139149,-0.05095337170601788,0.2755622024818098,-0.12504275831440048,3.2628340897353443,-2.5879568159350193,-2.643732955568141,1.968855681767824,-1.0486711212034514,0.4180029353196417,1.4703378394274385,-0.8396696535436323,-3.5136254891895753,1.0723037702302918,5.41879532303372,-2.977473604074415,-0.08018505119921127,0.04561352411714037,0.09194981622271159,-0.057378289140641,-1.580904831463835,0.4370359504026444,2.5062557373237055,-1.362386856262514,-0.03919869205597071,0.029352759758368374,0.03436824447438917,-0.024522312176786742,-15.663473530087032,4.463222800019018,24.632112860145583,-13.431862130077505,0.015788897853553474,0.017219543097793222,-0.05740711035379653,0.024398669402449995,9.823613912177898,-2.8708113264510757,-15.341010834679143,8.388208248952353,-0.02972130472895862,0.011231234717178129,0.042595757382150407,-0.024105687370369625,0.005841725812442383,0.024276514932250998,-0.048098224023260944,0.01797998327856773
-0.02833053067633698,0.02017237655174875,0.026402496525051,-0.01824434240046266,-87.78164484595482,25.12956341244069,137.86894457324914,-75.21686313973498,-0.04329031245711057,0.032300678901718644,0.03812960656164277,-0.02713997300625104,-0.07596683986096947,0.026147881396335226,0.11271185762743605,-0.06289289916280183,-1.371627933899715,0.3325158370751593,2.2444821121867014,-1.2053700153621403,-0.09112004016044273,0.1993571662443811,-0.11679566904568606,0.00855854296174774,-6.768959613288793,1.4172516089268008,11.4120418131874,-6.060333808825391,3.700124475282344,-1.1649874637817712,-5.65276775489202,3.117630743391448,10.773724964937571,-3.0818521518847,-16.924671702048023,9.232798888995205,-0.020608426947058778,0.04186336627016862,-0.021578195511135212,0.00032325618802547806,5.050154198127082,-1.4719145889781782,-7.892436512786906,4.314196903637992,0.019453956875213882,-0.0068504317868489095,-0.02863226607015429,0.016028740981789413,48.439873525017106,-13.817808509668623,-76.15303428553173,41.53096927018305,-0.10909586213701838,0.007915859284837623,0.20631793534678125,-0.10513793249460013,-30.278690922131148,8.558663973149194,47.719385884538355,-25.999358935556558,-0.04086693492798918,-0.004988304558099538,0.08921632669312758,-0.043361087207038906,-0.20488474773528753,0.07137931404719577,0.30270052439978273,-0.16919509071169037
-0.028876090270888555,-0.020663500029353965,0.088747430585808,-0.03920784028556551,-91.63577240093059,26.17905943706515,144.00295564626325,-78.54624268239775,-0.04049188117633759,0.1009840192211027,-0.07049226647897855,0.010000128434213496,-0.00410957343364185,-0.0362510674289698,0.0625957480107382,-0.0222351071481266,-1.450171305193356,0.3600076157162011,2.360331186812409,-1.2701674973352546,-0.055690676177905185,0.14019279723057387,-0.09890784349005058,0.014405722437381752,-7.062504789688155,1.435081505186762,11.972387321596205,-6.344964037094776,3.7035141502169644,-1.1059473929243735,-5.748107211047381,3.1505404537547683,11.231032285307222,-3.154462563901479,-17.730370724762224,9.653801003356477,-0.054601273216231316,0.014491002029063949,0.08746604338886674,-0.0473557722016994,5.211333457941393,-1.4490033920613126,-8.249161827790797,4.486831761910736,-0.048851872537290356,0.07695264000488394,-0.01772521493274537,-0.01037555253484812,50.56500109723294,-14.441646554412912,-79.46753236284651,43.344177820026516,-0.16130264662211014,0.06269729974982685,0.22855934361947977,-0.12995399674719654,-31.714249457950643,9.101262022073726,49.77660588279075,-27.163618446913745,-0.06362239213700334,0.04529632356985565,0.059300298919223005,-0.040974230352075425,-0.19068373070675815,0.060771154130300875,0.29021073021806437,-0.1602981536416075
-0.009075173959494004,0.04379577649487226,-0.047543316823320636,0.012822714287942225,,,,,-0.09124327011803374,0.012075939456796747,0.1643726310508723,-0.08520530038963525,0.027464622378338355,0.14007593052311945,-0.26504314054135614,0.09750258763989833,2.8488866012408387,-0.676764055135151,-4.6826271197789415,2.510504573673259,0.16707275670528515,-0.1848025023175965,-0.05694175993417516,0.07467150554648672,16.255055410250492,-6.293351734350992,-23.070083218974503,13.108379543075003,-7.509620536167162,2.38646150847903,11.439548809615843,-6.316389781927697,-22.702196888496132,6.6051157004323,35.49672022634359,-19.399639038279872,0.02844494869956965,-0.08131270692892345,0.06507916299424643,-0.012211404764892464,-10.65897535749086,2.9727072715930163,16.858889807592146,-9.172621721694313,-0.06307733576080377,0.06685165226576537,0.025877193122959455,-0.029651509627921013,,,,,0.23899443274474974,-0.027868967903093456,-0.4361854136348575,0.22505994879320212,64.38606354518515,-18.644052204670686,-100.80604878336447,55.064037442849724,0.06452059659557918,-0.05742095406247433,-0.042909762097446735,0.035810119564341936,0.3975499158033542,-0.16012429889376534,-0.5549133832660593,0.3174877663564706
-0.04221930977682253,0.03576148770385189,0.03079638799786731,-0.024338565924896624,,,,,-0.13574643597937475,0.07767551105844678,0.15497960537107974,-0.09690868045015166,0.06846001146720693,0.2614252947171394,-0.5290579650101226,0.19917265882577653,3.0725777544136186,-0.550966134215571,-5.318706307503877,2.797094687305826,0.2627931278317708,-0.27793136998271273,-0.10868920068947224,0.12382744284041447,18.847013388052915,-8.13029232761103,-25.498588284689284,14.781867224247435,-8.263168503360788,2.5316577681526695,12.728850354492572,-6.9973396192844675,-25.455692162348043,7.5511109204436195,39.58471794403061,-21.68013670212622,0.05221582243772449,-0.02605881630872242,-0.06534342041236474,0.03918641428336278,-11.867749767502005,3.2810295251056694,18.813955247345547,-10.227235004949193,-0.16802239656460977,0.0888152622019526,0.20282189982629079,-0.12361476546363356,,,,,0.1875019472440682,0.024481669801386885,-0.41172639919021603,0.19974278214476104,72.03162996058938,-20.89687893633797,-112.71794151667171,61.58319049242027,0.043431277473926666,-1.5159882586102125e-05,-0.08683981512397404,0.04342369753263359,0.4331484596887636,-0.20450330835052521,-0.5595419568517384,0.3308968055135
0.011481889660759192,-0.054428368268317956,0.05867877308095869,-0.015732294473399855,-88.000478161469,25.141273831401122,138.28904557583607,-75.42984124576833,0.0272203110878374,-0.014369194277622677,-0.03288683075924059,0.020035713949026035,-0.06663104446221389,0.025861370365987554,0.09447003337544665,-0.05370035927922023,-1.2949224838304794,0.2744965619508628,2.178100124734666,-1.1576742028550484,-0.08115463469377016,0.1088218041944933,-0.0009234369041997426,-0.026743732596523434,-6.877931409437508,1.5151816510554497,11.483090342291826,-6.120340583909794,3.7597300177578035,-1.0863043545635636,-5.890003503670261,3.216577840476017,10.82546549014404,-3.0597204226410994,-17.06135034632643,9.295605278823473,-0.024878656429591695,0.04909267303153439,-0.023881696688118292,-0.0003323199138244304,5.068204596191613,-1.4868683671327982,-7.9061066416840475,4.324770412625227,-0.018645795000043763,0.005572739129527882,0.028932481305795843,-0.01585942543527985,48.5628457000841,-13.90301553101959,-76.271168103639,41.61133793457441,-0.15531836376174435,0.06755683733160778,0.2093014715260773,-0.12153994509594057,-30.38235484722796,8.668869566644062,47.76140534449013,-26.047920063906076,-0.0580243288334244,0.041405663096437145,0.05394016302219304,-0.037321497285205785,-0.15186646751933663,0.03103997875015596,0.25717296691343955,-0.13634647814425882
-0.004418954175852141,-0.04407634331773158,0.07495242332830054,-0.026457125834717266,59.307466308869266,-16.96766691605049,-93.16343224366295,50.82363285084398,-0.07230495355393285,0.108789672078205,-0.01857460100944215,-0.01791011751483007,-0.06562924141449422,0.08073463674544257,0.010156527710824018,-0.02526192304177277,0.8079037813008272,-0.217541997371262,-1.28949456654476,0.6991327826151954,-0.0784206384522641,-0.06192077365354565,0.24972243738484734,-0.10938102527903737,5.738151861678222,-3.0719898510795307,-6.868318946737164,4.202156936138465,-2.4573068038477075,0.7556367177396561,3.781158531085941,-2.0794884449778905,-7.2383583759681684,2.184874374511594,11.199405190168942,-6.145921188712343,-0.09540559475028831,0.06691640032721868,0.09043658900974905,-0.06194739458667907,-3.4755930199244958,1.0739254599231636,5.340297849964257,-2.938630289962912,-0.11835773372517211,0.0847019672503947,0.1096625165747518,-0.07600675009997471,-32.722985406817,9.380701868339742,51.374918011124336,-28.032634472647175,-0.024217201207645978,0.05817163952450223,-0.03882305687146137,0.004868618554605131,20.530755795843362,-5.912676519810276,-32.192496811971374,17.57441753593821,0.03532651185630575,-0.033035807935525574,-0.021099311809322258,0.018808607888542606,0.09562874714546549,0.011295797734049595,-0.20820119089200556,0.10127664601249042
-0.030376814152993092,-0.042128839222194236,0.12394688713927782,-0.05144123376409038,-94.48012822639896,27.05177760715827,148.3825900420604,-80.9542394228198,-0.07578143993044506,0.035823991821640144,0.09782689212842957,-0.05786944401962468,0.015865849428415846,0.013406872440912654,-0.051842007518200645,0.022569285648872117,-1.727057860592545,0.4654394044879746,2.755956614453141,-1.4943381583485618,-0.18295297171043612,0.006277639666016244,0.35648948392184826,-0.179814151877428,-6.853891220249125,0.6250825704747598,12.77015858478607,-6.5413499350117235,3.923051047869329,-1.1651298730779942,-6.09840728612167,3.340486111330339,11.507663194524724,-3.1719561194547303,-18.257392209867323,9.921685134797315,-0.07635187037974767,0.06409479035151466,0.05656155523222295,-0.0443044752039903,5.4046896251511996,-1.5140886515801313,-8.538246272932192,4.6476452993611375,-0.02262320936535056,0.008789287112591943,0.03206248806181314,-0.018228565809054603,52.06194855158657,-14.791125901686684,-81.93720825064318,44.66638560074318,-0.2716487805142218,0.15198899062647486,0.315314075088732,-0.1956542852009855,-32.61672325598121,9.258858070575116,51.345159406099896,-27.987294220693684,-0.028849832840360357,0.0546828320642232,-0.024324582415614526,-0.0015084168082485083,-0.24431787145780026,0.1355679072012006,0.28528388211380146,-0.17653391785720007
-0.00013705024005347677,-0.029500681571943188,0.04452512283802182,-0.014887391026025154,-44.386439626471144,12.753900444873622,69.64202858563168,-38.0094894040343,-0.03871823923343759,0.10690854925517534,-0.08292634541588761,0.014736035394149916,-0.07178253216475002,0.028309921612280797,0.10110018191107895,-0.05762757135860974,-0.6308721172977299,0.1004064492247605,1.111134560758321,-0.5806688926853498,-0.04270519893599123,0.048396671699627525,0.012815390322541226,-0.018506863086177515,-3.292587972739966,0.2045656172549961,6.278327519597418,-3.1903051641124627,1.79665402562107,-0.49275942614059787,-2.854168912031253,1.5502743125507692,5.353940710485688,-1.5083725819627851,-8.4453225480272,4.599754419504308,-0.029143978457339792,0.05969772699658921,-0.03125863358020459,0.0007048850409549501,2.5508750635102224,-0.7603795300925817,-3.9611808318815713,2.1706852984639333,-0.006057892693904665,-0.0005375339771351295,0.012922086353511941,-0.006326659682472258,24.48550168982291,-6.922247536964001,-38.587632074199846,21.024377921340886,-0.08008228569843756,0.046208715311421455,0.09085149842974308,-0.05697792804272696,-15.360017973580767,4.40430170849654,24.113583384416792,-13.157867119332536,-0.03745635759840332,0.04469977307510667,0.007863055584146655,-0.015106471060849974,-0.11334252507367526,0.04718098597246517,0.1559135711886528,-0.08975203208744253
-0.05152533869214196,0.06238811171786923,0.009468509807480093,-0.020331282833207343,,,,,-0.09114004981646773,0.062015355090278085,0.08925706699751859,-0.06013237227132889,0.057243185780910255,0.21348233067481703,-0.4347098675740467,0.16398435111831913,2.2826503463031322,-0.3959731465938896,-3.9713409727154376,2.084663773006188,0.09050101050714374,-0.042371230883450295,-0.11744517468911142,0.06931539506541817,13.443584972972204,-5.763366760162761,-18.24211980570039,10.561901592890877,-5.742819707505909,1.9507614216452573,8.559497282543978,-4.767438996683303,-18.22314738103914,5.3643884274802645,28.39971212085789,-15.540953167299023,0.06380261599066955,-0.07698620694991787,-0.01212592155646297,0.025309512515710897,-8.556539945422024,2.3584697712624916,13.575375233950307,-7.377305059790764,-0.09573597443359705,0.02167915512663099,0.15895321617724778,-0.08489639687028162,-82.28818879634025,23.552552912863177,129.24754822338582,-70.51191233990892,0.12348591410268894,-0.007973000568156002,-0.23501232735314392,0.11949941381861118,51.660833789648905,-14.948863926407626,-80.89837168968637,44.18640182644498,0.013296595524141475,0.0030177439190152144,-0.03111980692680555,0.014805467483648915,0.3264156974330672,-0.16005990475809362,-0.41274153772899425,0.24638574505402122
0.006915569106025449,-0.04476778780381377,0.05332054349366973,-0.015468324795881422,-40.578361427994764,11.674766947384882,63.64457243491228,-34.74097795430242,-0.03410704999509678,0.09641954404088435,-0.07641521607113311,0.01410272202534546,-0.0764102368854113,0.07262097821700869,0.0438890064453098,-0.04009974777690706,-0.6478350223600184,0.14619963723591578,1.0763705888661608,-0.574735203742061,-0.0678829552791132,0.1226074673059824,-0.048145290400747276,-0.006579221626122088,-2.732717364525623,-0.15950385923790655,5.704690517908101,-2.8124692941445772,1.7990688410539075,-0.46223392560071996,-2.904786793706722,1.5679518782535435,4.972485336998641,-1.3351366021415352,-7.942265770784989,4.304917035927872,-0.0458328717136498,0.00498692750299401,0.08418535217280804,-0.04333940796215252,2.3704275001468,-0.7068787582010154,-3.680536862992075,2.016988121046289,0.011525378602876002,-0.015164468835459022,-0.0003040539525634989,0.003943144185146519,22.329485343677618,-6.339330556377178,-35.14997485278953,19.159820065489072,-0.1213963135346382,0.05592669903835118,0.15890257851174971,-0.09343296401546268,-14.034490212861698,4.026554697115209,22.029148380050692,-12.021212864304132,-0.013236240359962403,-0.01621026981981799,0.05078788544965182,-0.0213413752698714,-0.07033068572969892,0.020646260373685943,0.10969198089886861,-0.06000755554285586
-0.006150985838543177,0.014674014411180852,-0.009709049939684938,0.001186021367047263,,,,,-0.03176794964223856,0.03050762669664525,0.017774459239509488,-0.016514136293916182,-0.04493918110172661,-0.008079634004934888,0.1019978132108556,-0.04897899810419415,-2.0244914491884494,0.49526849406987417,3.3060801572720884,-1.7768572021535114,-0.11676182072906982,0.157262789942131,-0.0023705434550566618,-0.03813042575800446,-10.053975843979188,2.535139166079066,16.305242938839797,-8.786406260939643,5.175195705305086,-1.5050513112443884,-8.092814443743597,4.4226700496828855,15.627501127718503,-4.415249263266652,-24.63212836053706,13.419876496085209,-0.017040108069775628,0.023202871448890577,-0.0007240910337850681,-0.005438672345330131,7.342991647148523,-2.1119873428296785,-11.518002280052528,6.286997975733705,0.029725237363326475,-0.0224432238540061,-0.025785638945643452,0.018503625436323223,70.57684432558631,-20.210507558824588,-110.8379273129352,60.47159054617384,-0.280408490116014,0.11008244166687975,0.39569331773170724,-0.22536726928257367,-44.15205682186041,12.584597831329006,69.42721689672712,-37.85975790619585,-0.050808638460254726,0.012767243932386596,0.08246641102192948,-0.04442501649406139,-0.25966974759077877,0.09799649675812039,0.37234475004437706,-0.21067149921171846
