hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
1.2547214409364906,0.8021275851195869,0.8526540259262373,1.030652387890681,1.274554976313969,0.8647394328937302,0.9320728153920256,1.3363805680569547,0.08078608945181567,0.46088217240490303,2.0284710788246483,2.4363314098836617,1.0609257959557608,0.6861770271769138,0.02228314688669746,0.7443669946237924,0.06915384081853007,2.768983943253433,2.3111707634936907,3.0650682793069386,1.6399583089298788,0.2558554558250092,2.1074856878673143,2.7459635177004467,0.9470657224466186,0.0013755061589366855,0.44633230113630634,0.3444206493286624,1.417747504411156,1.0332991511349947,0.28337863378721667,0.4036049003041458,0.4337869599321065,1.0654197027818406,0.356988533307638,0.9480706762690679,0.5642794268069389,0.20040736695625105,0.253625175922026,0.2060168118441022,0.4529848801167445,0.35088634117702544,1.116552705940861,0.46736739875228006,1.8951118325390202,2.064431008607073,2.346667815529542,3.38136210020204,1.3955271105980371,1.7655472940349723,2.4459078841667834,2.5686951401365024,0.06058957559041972,0.10553862760942846,0.3054342220605794,1.2450397701586153,1.8010560780604572,0.10590479466414081,0.3822383911338813,1.1719528307836555,0.20683376580323282,0.2308099197314596,0.18798071570402825,0.40000964157827407,0.4678145392929807,0.46733094068890874,0.7581003795764896,0.5917823475702729
1.12402151718328,1.0894693920231144,1.0269937451568472,0.8841421438673708,1.1680904201846638,1.1869254558837103,1.0943708002924866,0.8607032581763349,1.2513513724639804,0.897254580627981,0.7188937319785945,0.4365275981548188,1.1274899933856937,0.8540897075047735,0.8753537801385569,0.4826403121095523,1.3537130814535674,1.1618973795865934,1.1976724534813792,1.0787279123160995,1.138350189897545,1.2335441682030364,1.128513505796565,1.1141157831603155,0.4949562810930805,0.12380506573193667,0.24048598556048967,0.15794491002643393,0.5923983844673828,0.4124151074578114,0.2450720264314546,0.09295192000138704,0.8007738950033926,0.6621282457033439,0.5812403764740357,0.26480287450610296,1.0384396419057562,1.1097375451557627,1.034444751700169,0.8716081420171189,1.1470578746152074,1.0463758142168766,1.0263998587139866,0.8963552366948817,1.0508686326175871,1.0535610950680674,1.0553420109085374,0.8965328912170399,1.1018194749042136,1.030296638470931,0.9577902735107989,0.7905779914162976,1.229058468973727,1.119772607303929,1.0620755087653804,0.8903000524745067,1.2189818800454901,1.184875078845514,1.1247622189263697,0.8504142759091572,1.3060593312427344,1.2559389982227287,1.352026353292823,1.2964731496481026,1.298800003072106,1.3138631138764783,1.3032397612007303,1.3029142724686253
0.9976775379938657,1.051216384825449,1.0614053993737442,1.0454374360811054,1.090008075590572,1.0133947785342428,0.9704037451800162,1.0080754567910892,1.2403595792934732,1.106159982550271,1.0359594055170847,0.7523197716956345,1.0859566986075415,1.0365261597804358,1.4851413268374403,0.8931677300761057,1.420833997140744,0.9872116730830418,1.126275628464751,0.9651124189436094,1.1671092257247082,1.4394414210975004,1.0557713267749074,0.9605295252279932,0.2861508219741879,0.19255065449182251,0.19068080056207942,0.045666603802052994,0.5010565802865404,0.37130762114420607,0.39318267047648353,0.0856125462040961,0.8934553312154193,0.590491992666544,0.5632714762669893,0.2754474927207779,1.1084786936685724,1.1675997213168698,1.1998389629404287,1.1390378399159058,1.2209146992172997,1.262810311250399,1.1225444611499447,1.0279070970088315,0.9273176888027367,0.853820674163696,0.8670546004869059,0.8349184140833147,1.0288215630461561,0.928897422988459,0.7414345591713776,0.7969717696920422,1.6821649355843302,1.3590760395236965,1.1037318760748638,0.7431584894193592,1.0682820517476175,1.2235297514925043,1.0915340907042315,0.8444960288949113,1.3142095905018172,1.30488073424695,1.2616058779141892,1.1507083707230805,1.0817050081820676,1.132098765585606,1.0271714818284898,0.9984567679117826
0.5794375739111902,0.5021724500455196,0.5848704291769687,0.5301689914547923,0.4755774664369235,0.5465213577145706,0.5721316455558104,0.41474574530359193,0.7713755817877328,1.1564583576118792,1.3069172256761246,2.35511757900562,0.6588661316728239,1.0993131687224313,1.5707552258789585,2.802764956566229,0.5615908786340797,0.6375874859891254,0.8694913090665718,0.8002915824988416,0.4462653832974759,0.6275735208761762,0.8995032198461897,0.9266611029952981,0.18452142114520725,0.024763053344564738,0.18631129377150493,0.10276363661055794,0.6029479192345917,0.6665749858472715,0.6713594054391493,0.5039000900092762,0.8022222159867239,0.9498473022490895,1.2450319719006617,1.154440776527017,0.4140539003131323,0.7089370175191804,0.9225824282572066,1.5253115337536258,0.3630191073149202,0.6623096998330379,0.6732552596507871,1.3508563655198473,0.7522432498344852,1.0732796966512141,1.386652577115007,1.8373920554518208,0.8250898649340858,1.099908950993683,1.3451133553624641,1.717713622712819,0.7226930345634169,1.1584226321779065,1.4554330144174925,2.0013734049778673,0.6121212131290488,1.3106985013999743,1.5225632814982766,2.204986513332369,0.7269327415743344,1.003224030342998,1.2647592284612292,1.7118317808078127,0.8070071015718702,1.0506296145994818,1.275796924596783,1.8993596895109126
0.5939594090254955,0.49955049948303915,0.5423738200154526,0.5153102440368595,0.5375934538883613,0.5190878171357218,0.587649657477156,0.46526629073644044,0.7968079557402893,1.0917564963321729,1.4157153962468594,2.552019789495716,0.6565693785660636,1.078808586086631,1.4787730636907412,2.8300022882023947,0.6307830944326749,0.6458519251228656,0.7758070370418977,0.8165300067357196,0.5348328579160483,0.689424104605542,0.8853960076783461,0.8123439033627438,0.24608949888272938,0.03025798718034754,0.1950143274824985,0.07991659310312009,0.6169553246936247,0.6102229183323264,0.44679822910224704,0.44029312182222513,0.9298601180768841,0.9873622529588341,1.2772273710718807,1.1123830569601976,0.4273654332229112,0.6194077980614248,0.8710923217112432,1.4005212820681694,0.38906705832549,0.5816200218633987,0.7814233008180803,1.4788708792677174,0.7746360540881054,1.0190244260964545,1.3069512043870988,2.0453015202475444,0.8658399126767482,1.0726195296791972,1.2508439170527361,1.780193526521812,0.7819322558408554,1.0720745617084015,1.4357769594018213,2.0789982072851956,0.5909264536763464,1.184904936867945,1.5772735488886211,2.202521397016091,0.7587436589712286,1.0173430091811286,1.2061125473889676,1.7512686049602078,0.797103489071484,1.0239078894196918,1.2424542452719143,1.8186193420061905
1.0499574501542106,0.9774628232054541,0.9145038286905653,0.46920530638500985,1.0469081293595413,0.9794698372788387,0.9362143283985214,0.5323282615703055,1.0582086044457693,0.910293755316476,0.7260111205066253,0.4003230439138904,1.0574344758759728,0.942301665265089,0.686089566098844,0.4563817323312835,1.3663641429206868,1.1524535879625393,1.0785542074604018,1.1846865590005786,1.2302171584530714,0.992367010842269,1.076687853377933,1.0122945225028406,0.8613532800140116,0.12652714921384758,0.4463821918459703,0.27209014791783964,0.5865098316392251,0.40173742900048165,0.20936358546253256,0.11007290849640906,0.7433192802856613,0.7349163940741569,0.6421922973012356,0.32313753620021834,0.946528935951841,0.9125267963432703,0.8644597345615856,0.76860373044747,1.0016592967848015,1.0051669892422979,0.9722630461421266,0.8435288399711557,1.2865500533812366,1.22833086781773,1.2148006617821705,1.0968023864637668,1.2019907944702015,1.2359964717703025,1.147905148258626,0.9680270675817766,1.1253160757992238,0.9227643066277186,0.9521726710083908,0.9121297068635904,1.2191558734896735,1.036643210971425,0.975839370228785,0.8880671968840609,1.2976312651440716,1.377071256034657,1.4643754248953602,1.5868788997488579,1.304125681413524,1.4767597531966856,1.5974096291701942,1.6335553552445916
1.2445555869455869,1.2863868288054545,1.2797182848366333,1.3368496055447732,1.2584206529184216,1.3407661760742826,1.37879097523029,1.355571816855295,1.0074878201441224,1.211295191734244,1.1232775335404026,0.9214142391125003,1.1251990723357361,1.1633715314755881,0.7433560987663981,0.7933920676038293,1.1651627906239366,1.2507320928188328,1.0338561737195426,1.1002928590880656,1.1350000212593592,1.2267009206412478,1.0627647950546837,0.9730307520268999,0.3977432694833695,0.022006163911596217,0.14300882615682922,0.07801445597419687,0.5958853249136173,0.41239682964975755,0.14297393897112154,0.10518125072205348,0.7402351925883415,0.6332780606719457,0.4753747478241501,0.13772128622560345,1.0367017510668486,0.9870858604839405,0.8727470856955851,0.7151174068082133,1.1381823505583673,0.9388179398204101,1.143585968207825,0.9420865115523734,1.1743091317634036,1.1188182594394411,1.113962593560199,0.9238311335470322,1.218966358901322,1.099854603223843,1.0362670020763813,0.9009356381094096,0.7646143084573293,0.884177494074095,0.9429150883143287,0.844475019459014,0.9688967485798052,0.9481710095308514,0.9692883783149635,0.935191075261856,1.151125364292592,1.1566036446505006,1.0781273318505866,1.0181035469468642,1.238735616855251,1.2347090620327454,1.2882673169703918,1.1544855841774992
1.1501611323313823,1.3652179741890154,1.1163080069125186,1.1030738867723442,1.1748762370254113,1.1490508437481175,1.1639591498920372,1.1334191995882976,1.2450894025816481,1.0816577710980133,0.9501527345726707,0.8161525488860917,1.0395477561228248,1.063098668451309,1.1301322649652408,0.7705051826064491,1.3684290008944222,1.0704839710745933,1.0067412042772013,1.0346817558858687,0.9965891891291213,1.2428765922478602,0.9859702488452518,1.0515932079973036,0.30044637810495456,0.12928949318241686,0.1278388608782718,0.038056322268299636,0.5619387552835604,0.369790087189948,0.18637367871665578,0.046475517010204866,0.8054397201381923,0.6514584965472511,0.4610271686554381,0.1853891063128003,1.0333734330831017,1.0384411284193813,0.9828586449614524,0.9250959721547479,1.1977311688427703,1.0510465111037992,1.0549286279699535,0.8763463638112139,1.187790323147665,1.2186263402212048,1.1482808759169851,0.8744093629588391,1.2715951364860076,1.2072743132724828,1.081630420703747,0.9291068184346613,1.250778690683539,1.1557485244189258,1.0944747945355386,0.7983799842699469,0.8783815913363779,1.1275844027826345,0.9582957055909173,0.7856113752778741,1.3059652979771068,1.3229461466230361,1.1879565176393525,1.1145449321618004,1.3248942843415945,1.0930529830665139,1.0466562373428139,0.947237452988649
1.0746445826231146,0.973511241977843,0.8061123011849985,0.47740351087704896,1.094143977605128,1.0328676339271128,0.8691600696118424,0.5365912776947921,1.1026754403275711,0.9867173447236273,0.7360308380569442,0.42968887024593255,1.0777756090711126,0.8553427089695526,0.7515019117005636,0.36798255800968094,1.38530579070304,1.129354506452845,0.9848678743593452,0.9278519421124799,1.2467825424940262,1.1282184112100853,1.0374397597892233,1.0265243448616617,0.7728137680951894,0.25024473264623653,0.37493871402656964,0.279667608576453,0.6052039244946764,0.412363414814796,0.27068204865005346,0.1663297144223947,0.7814339695409247,0.6964542804823127,0.577575242647834,0.2808282345702031,0.9514472644047962,0.9173839650878608,0.8095775586882631,0.639846053236566,1.052251625062141,0.9829281050523919,0.982744188649299,0.7340821871997316,1.2213488946000226,1.1135810187459185,1.1156055767232609,0.9759561947274304,1.266510799899669,1.08919893703226,1.1059894432304302,0.9050711222341002,1.2394275614938604,1.1169956828760286,0.947551921505506,0.8986519851849357,1.2903286427260259,1.0927475278347962,1.0394991533943112,0.8550505728827059,1.3648284733362865,1.5033451941827833,1.482751364561215,1.5276869049994664,1.4577278100187716,1.51585879923,1.6098540748768762,1.5886038243214236
1.090620282950867,1.0741965957071582,1.0640774741301904,1.0734748533272074,1.0495385649261901,1.0812669203111311,1.117113475160344,1.0277255131155183,1.336902344486433,1.1435430220948735,0.9618956107124474,0.8420051185627055,1.0858772868786952,1.020803430444034,1.3814985773841462,0.8965467587680163,1.404015314131868,1.0963742567976364,1.1674545238948384,1.0305699543486686,1.0741197941560021,1.4166694269320796,1.0572657681419984,1.1158945515128496,0.2617899582545896,0.10179249733699373,0.13432817649697104,0.03996141144829731,0.5127839261265197,0.39567210482689485,0.3752731769566168,0.09050564786120883,0.7932131825617253,0.6214856752683358,0.5256237535053527,0.19595973736517824,1.0317502973349948,1.0368446969984342,1.187975237675055,1.1509196117007865,1.1833289739031572,1.1364565397928705,1.081997941089292,1.0186849638972026,1.014933047000956,1.0208143787694974,0.8750196711629178,0.8817348198457859,1.025422728712183,0.9591842926942966,0.889746163375012,0.9031905595086699,1.4223793292841413,1.3385645152434014,1.097941752013796,0.833541851433177,1.0930211693878695,1.3443586462623613,1.1875257241535107,0.9764401730505365,1.2433982249473625,1.1734054078704494,1.1051960164873393,0.9161880813842304,1.124305087543194,1.1119928819984113,0.9734109939632868,0.9228256153018175
0.5329660916156098,0.4779557490408268,0.5286310051368671,0.4774510459378138,0.555100713134154,0.4747509176199385,0.5435643074463399,0.46530469906222494,0.8411452685636848,1.098937959286039,1.5292775453481846,2.6089207234368494,0.662500997438224,1.0063186122144576,1.6124173180505894,2.887367765401593,0.7104081131977669,0.6567614787564614,0.8346941205189361,0.7897258754516882,0.5193343349305883,0.6961755575014321,0.8602841837129196,0.6677360954228887,0.17454370392150026,0.038512077002547176,0.24050897514869918,0.08182143049502281,0.5350136443067389,0.6330576654807292,0.39316979967572674,0.4598632660938864,0.8145338922414438,0.9884173990355681,1.223429037050653,1.0169829986202787,0.40233248445825726,0.6674537877463914,0.8727180273778415,1.5312613723741528,0.38908391658398017,0.613244597573465,0.7498719178027363,1.3911931475879402,0.7903652753710605,1.0746898138252314,1.2609631415553535,1.8871302072926728,0.8250936301931676,1.0151408282263177,1.1723495230713468,1.7282787248875946,0.7501758199095905,1.1261505134259924,1.3883397628458964,2.1816981567518847,0.6263982615518714,1.2571617390572778,1.5872577642226307,2.3485929296231056,0.8190386900224129,1.005750529613243,1.2128635584773781,1.7523676126165812,0.8189292385241309,1.0305913857209994,1.2424788917317588,1.7518465351349233
1.1182117408525465,0.9964871064617047,0.9653399964070313,0.8906484114122685,1.174933247498009,1.0003157706734462,1.069892913305418,0.8736922496931574,1.3370578701601312,1.100446714778363,0.820527262185796,0.6022233092278063,1.0574694363175765,1.0220429343803403,1.0506850101803171,0.5839407107043494,1.3265697120629318,0.9831651353915022,0.9049863005131505,0.9411108534683539,1.1061872429555248,1.3006650177233694,0.945378930977304,0.9087302102323197,1.0789087050255883,3.1272026602500946,1.4844046389275893,1.8836342533414037,0.5689394158249086,0.4458592999792672,0.255332996478025,0.09784211801248557,1.0027948946468945,0.7884201278969454,0.7175189134387006,0.32845892787059816,1.0399841991899628,0.9903292556909182,0.9613192448010507,0.6953100937352908,1.2643363219538337,1.1315646850132735,0.9917871256736852,0.8198271224226148,1.0911867447167498,1.0597918732184786,0.8503045362390166,0.6472510031177809,1.0356150825271209,0.9167728314625638,0.9315709092713319,0.7470974864157218,1.2768428112693224,1.1376589375730928,0.9660582465873521,0.6649777349215001,1.1961377380278737,1.2272878575770207,0.9680684914560531,0.6901863702319179,1.2881302818715161,1.146250434455281,1.0080128656028817,0.6049412817689545,1.306267953064752,1.1086983790173501,0.8404773791839568,0.6529301707846592
1.1196646265355752,1.1682351290926694,1.1341246830965686,1.1607196103122337,1.212577811319472,1.0929897544358134,1.1497962027086337,1.0873052468559898,1.2577271837351833,1.1320407889988016,1.0913607872931406,0.8489193401863704,1.1418021903530824,1.0884600817361616,1.231937137407662,0.8916061571061695,1.4836632994208474,1.1414536936129585,1.056031080388194,0.9824259442691582,1.2036700574772448,1.3493027199026542,1.0125443494682163,1.0408957159662884,0.321887136518619,0.07152649980906894,0.16899930017164483,0.05518348926359255,0.5151191623047864,0.3439260174689263,0.18636582547960698,0.09784362899252408,0.794768452687688,0.622564060519378,0.4717992557358831,0.1641905787408037,1.0267224740427867,1.157726697521379,1.0762357259520965,0.9310374645797843,1.1745691379446572,1.2012339846912965,1.077481318060953,1.038795523955282,0.9992007242856025,1.0305822096181558,0.8720414585737299,0.8200217671960114,1.08993717392116,0.9258915906232992,0.8845048905314413,0.8771698217383369,1.1512005790072006,1.0991472695451956,0.9556388158565545,0.9149700252272877,1.165804928403547,1.1325579374518917,1.0398670306265207,0.8833819489517336,1.2161841200961967,1.20820685693537,1.173178700396244,1.044408828692587,1.260592496342337,1.1711152218188314,1.1394420459240144,0.9428420730612872
0.31948926904234404,0.47543356367930334,0.7977269803773844,2.0728393985950575,0.2802390792921059,0.4982384302623036,0.9135864891690868,2.650458431126664,0.34373457161052395,0.49400519893760736,0.662100584345286,1.0749482463741198,0.3615684151790151,0.4892626761399253,0.6525693437092596,1.08302636055798,0.5155084311146745,0.5912041086355484,0.3902308171848843,0.5541142109228255,0.47393911355105206,0.7150548222144552,0.5279238879581627,0.628467170537324,0.19456045520319926,0.008253167525909927,0.2664963126135145,0.18838628786477626,0.7129741957923857,1.453320897684406,1.3658199575870817,5.0634124098917335,1.1314677701464493,2.388625508295772,4.454304284359105,11.853335023762689,0.268785689741132,0.39419290530566053,0.46719692505352306,0.6477641773983008,0.3455509309138974,0.3793395015956281,0.420774653876516,0.6024601365544505,0.47378024488602644,0.7001507368148064,0.8348186930263269,1.3337551107085475,0.4566869414621775,0.6475206788597642,0.8129788258180806,1.2497082198894462,0.4241238776218989,0.6666993414452663,0.9996024082196634,1.6364715595910788,0.37085421601517327,0.7625128408749845,1.0663171525096127,1.7385000398879815,0.3983059931215276,0.7285369195699559,1.2456409448770356,2.927195490740174,0.3871218449697432,0.7405892804012972,1.304353160148386,2.9188377418610063
1.2372948203576013,1.2674025849963129,1.370275195752032,1.5031810477729624,1.2543376132742812,1.340811069979436,1.3945769228148701,1.5169030244007438,0.8110219278708123,1.0312161164840166,1.1626827686805818,1.1525913313941087,1.2631079857639504,1.2080553688298887,0.6016348348964619,0.8948905047859678,0.7334461267368045,1.3558072382830666,1.4892391801774112,1.2594673694153549,1.3642368894471835,0.803933687599727,1.3309863526849162,1.4658297234052193,0.3290346519803135,0.008253205174756438,0.19283002450442058,0.060892678485384336,0.669657995913871,0.4337140986025989,0.26039854951874364,0.0978437485916806,0.5778648640294296,0.6514424369654822,0.3390513942025977,0.22774395336848818,1.0567804492225623,0.9357962779988378,0.8059110418361223,0.8102003744610553,1.1484532554910785,1.025799509613119,1.069970633617518,1.0497383080285734,1.217010663963676,1.1990953135758955,1.1571890988320237,1.076879540881581,1.1748227981279944,1.1800621265860296,1.1374734524786778,1.0721102200574961,0.7487068737369376,0.6911547924708896,0.8804367162834779,0.9732789062830558,1.3006477118224142,0.7699879676063188,0.8812574773671464,0.87042861436518,0.8947131969781091,0.9361387485958184,0.8085315182691633,0.8690626735065641,1.2180730540658629,1.0116174027924139,1.14975676933772,1.0420488418441056
1.240198895424877,1.2355367200000211,1.3140492936515062,1.2989806966400304,1.2853700512232862,1.3225040911116177,1.3133300550223286,1.3749437620011735,0.9219489234892517,1.081670439100616,1.1785612125497233,0.9956125235834743,1.2619871477017879,1.1911580064228855,0.8006640245947401,0.9406147835097002,0.7292757104253091,1.2835058888195228,1.3891067494230684,1.173919701770629,1.2723061126635125,0.8658243022653694,1.2806196691422738,1.3229628878721442,0.3305008984122172,0.016504517046336965,0.15817716810313293,0.05898634779620409,0.6005671241190513,0.5067450451766057,0.28850218301494357,0.10518120457042876,0.6750140251631422,0.6140241556588123,0.44846591756611653,0.21717733565699895,1.1285162379131168,1.0135814644532861,0.9011212837121033,0.8557638851954879,1.1555970369902129,1.1363770945977019,1.266809406216144,1.0972793546806041,1.0889843483117132,1.1171755061195288,1.0747665624160876,1.0152317810475306,1.081450803669892,1.1164947124658895,1.0066083686934406,0.9529083003287598,0.7949127423363975,0.7747795069826221,0.911677595591109,0.9581052363048783,1.1978166773943364,0.8559711771050896,0.9979206592280944,1.0129261354862302,0.9643893058724662,1.03023953610694,0.8991986496751532,0.8394694714011094,1.1613114931135498,1.0707515760723072,1.1348174557386628,0.9717228552659192
1.3404025383773965,1.3754126054898614,1.4073799486797787,1.5097432447233925,1.3513646412311697,1.4216541259152136,1.5624228641111022,1.6614385902677293,0.6858990688701239,0.9390584627479243,1.3721594366938752,1.200923268541675,1.2571922656741776,1.1742367435596788,0.3979238235739911,0.8196014124686597,0.5867644940426019,1.5388005378768834,1.5100502354985967,1.2474757860171117,1.4206998050215702,0.7123430932249603,1.3421173031930096,1.501520923699539,0.4020142806635468,0.002750924565493081,0.15816997586975365,0.07040529112419376,0.8206712049944606,0.4641436472746567,0.29359654322190565,0.1149659935149184,0.600647894651884,0.6717770266563431,0.34622189064034525,0.24894308636882578,1.2153555525931836,0.8132099375207936,0.6090534484760751,0.564565690712429,1.0845201379262122,0.9435851279858907,1.2638168498521276,0.8836331989668208,1.1900467971832358,1.256286244078652,1.2639292442765138,1.0744578334051074,1.263105690714774,1.2239234370687375,1.2142240594073137,1.0200907878972192,0.41836286114422383,0.5302606624241389,0.6987971829737004,0.9104151353904415,1.6112229075582294,0.5357560480726611,0.8448656949775922,0.896332400760687,0.9537834190035538,0.7891316774896168,0.7598674715001884,0.8942671151980055,1.1809704390321574,1.0807783812111897,1.1508778982831094,1.0219338122973831
1.169040539438306,1.1479637296198237,1.1409394168193285,0.8051183534632737,1.1775129475415251,1.192151444345437,1.2096680666211086,0.8607371752227916,1.1262048572900059,1.0571093304634336,0.7974952103336912,0.5089908412825178,1.0965549718808536,0.9471068472280936,0.8100842774533156,0.5317321443247566,1.3872334435174307,1.2233249111055862,0.9985597751668093,1.160345706207901,1.0896309148200778,1.185079539900842,1.0740584343163997,1.012350846134564,0.5593167410891416,0.06603093290868157,0.31414293785586456,0.17126762484718572,0.6041095518388295,0.39719936973409486,0.1735900209569412,0.149212534431508,0.7962045509001219,0.7070495758216676,0.522043517341838,0.2171329615731176,0.914904054213046,0.9159587206539797,0.8475573532189862,0.738885614933668,1.0193054220418227,1.017936229074463,1.0669791038529197,0.9182491866755403,1.142940171963429,1.1599258317280552,1.0240083669972138,0.8174830683860502,1.2257523239457058,1.074176327232629,0.9717512811605711,0.9833658088895385,0.9261112162892252,1.0142401818003635,0.9151428079215775,0.8595671103655211,1.0486284011535756,1.1387720790113385,1.0487723374469018,0.8657303129755443,1.2505227938155625,1.3023672789357423,1.2750044529378002,1.468533799826463,1.3773306670582897,1.3082811658706164,1.3662388029793953,1.4222057904794299
1.2300328396202047,1.166788619657867,1.115027503356567,1.111244915992191,1.2530913139702733,1.23897407797385,1.1196652439197419,1.074927709305891,1.1121137140691493,0.8843980350076447,0.7288564429720433,0.30887897869275566,1.040827885644327,0.9193578282923239,0.7259418359700074,0.3925580742891806,1.4502236157160928,1.021409543566427,0.8253476722675257,0.5877037063185202,1.3453581337292462,1.359891277808992,0.8545994113203876,0.7801828477322778,1.4824588633969156,4.672817235320709,2.245064780931364,2.7645334502136176,0.4624068230630684,0.22521079065079616,0.09192126983598814,0.031798637546729305,0.6599490299470087,0.3787010363007105,0.23498586877032418,0.05297854440862994,0.8580206724204947,0.8064959050472716,0.7243441660532094,0.4595784135443661,1.1757652530395677,0.9608708347276911,0.7062699474930871,0.5422985028874047,0.7117360756118775,0.8275345032365968,0.6191021235560101,0.32857293539103044,0.848865245365439,0.665640530730404,0.6332562185975135,0.5132148735448756,0.8093973748596415,0.6949437058997421,0.5958327721189393,0.31023228158356264,0.6921371995396699,0.7824764295704366,0.6189340250979903,0.34980281362592497,1.2727518987886515,1.505976229035673,1.66041807537125,1.9792084179278713,1.235381455326325,1.5124758387572097,1.6362819635101127,1.9854846289104289
1.256172819080396,1.1960145129285196,1.1493624665896487,1.1408746439499107,1.4296064377360012,1.1672403100784052,1.138150021764428,1.1598884032521197,1.7663991404644972,1.4317507461184475,1.1318259573473723,0.9093840481202355,1.3560566084978063,1.308364883421065,1.3436405360550527,0.8210941313006812,1.3831647518977868,0.7674260349714671,0.6150357834731226,0.8420701132357651,0.7983553269382012,1.2306274414987577,0.7736032217392255,0.6641358566346935,0.9143825522105398,1.4659129628108227,0.8971657728649259,1.0597640338282694,0.4413339567539367,0.25868735883360383,0.05617448137164594,0.04402885197155991,0.6933330862940223,0.5241922931957783,0.38386891896441705,0.1006603136188844,1.1618286844928831,0.9687836202813147,0.95133725782667,0.822090878196765,1.2613961559134994,1.2232077814189224,0.9707438767240766,0.9476586832408002,1.2034364248581022,1.018871162263407,0.9306034089760108,0.7757353893067992,1.2682049535376205,1.1406634869008465,0.8722521425009993,0.8077119885160613,1.0575599367865922,0.9780650245861244,0.8827583537340781,0.7018737472782971,1.2405306873841175,1.260935150640638,0.9394054208621966,0.6795819336453602,1.187659147993446,1.0959559914987191,1.0646689293693468,0.7824774619781065,1.2070267998987818,1.0027419959966977,0.9549710159603638,0.7063884404284952
0.40081344231996124,0.2719820827562585,0.22933123443089465,0.21071946040170128,0.39480159299597906,0.2243134304433804,0.21196585343984392,0.10434668255556248,0.2724938985763539,0.000720217127084121,0.0007273409896493905,0.0008628142326427089,0.28549608131305787,0.0006040518591849975,0.0007960465687437665,0.0008177736845858588,0.12155317452117033,0.00682786024893066,0.1035788888710681,0.0006694153481294801,0.1472677110499629,0.0013463627348702116,0.07400553186170465,0.03213506011728609,0.1058986610760189,0.01100037001556027,0.0021671894773506325,0.034245963863037396,1.5323464290985376,3.5454645471314743,5.809243831561004,11.4180883947884,1.8252659228780812,5.2302759142243405,7.876312703491315,22.804064239540786,0.8496443159618731,0.6905412919200375,0.632604574342207,0.6121120646770812,0.7039536572418982,0.8770733056672987,1.017314640974697,0.7651006579499482,0.8733688353196073,0.9468401068847352,1.147986898200389,1.823346520176853,0.7741665550981878,0.9636490406223028,0.9716753508119427,1.9119837598324023,0.5367348206173603,0.624141066653295,0.8804465991298133,1.1812004408168935,1.150075132371714,0.6242444018670112,1.004311517091752,1.3096777459404985,0.7031133200551256,0.5492569531074093,0.33754182643382674,0.1106862823821972,0.527716200942518,0.55547509283271,0.3961747394271005,0.12366395943510061
