M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
0.6177045033557921,-0.22992186667927578,-0.0784023403333773,0.23404594225516817,0.19975881378244403,0.37155797535222135,0.18741439257364956,0.2590012863970035,0.3855126092623081,0.156688638001326,0.08237974549368783,-0.16249425666108355,0.16164854395497663,0.6831293538884955,0.7277464138912135,0.08301534409895339,-1.4661681503680692,-0.7181496749996912,-0.2964413146339462,0.5926689244123663,0.59393543604175,0.4766050161102898,0.4635620279219676,0.20890165909756425,0.7894125575630804,0.9722728358273587,-0.20296102229827612,-0.11310773258619751,0.4191898911848222,0.8537952925118933,1.1302310832087241,0.8365625134788512,1.0290891033971483,1.101052372501266,0.6826926873457128
0.11319374219977422,-0.06373775817348397,-0.06209748788840297,0.025504306279620536,-0.29147452877646474,-0.2429300942087366,-0.15586538720695833,0.02948560654056056,0.1620588380048414,0.010266656326047296,0.1420194739075001,0.08733820933197015,0.044887585877398516,-0.1324292930724001,0.06412756764125958,0.13378811386205028,-0.5267698552209307,-0.2677190861705274,-0.25593440179847415,-0.08463358309265771,-0.30425173580893466,-0.16477295173689094,0.07533355675165755,0.024997933553303726,0.07379285125657441,0.05827944141520071,0.04696345203421073,-0.10303167445383617,0.014106524175935798,-0.02706286002248382,0.02735844604187839,0.20057653367933623,0.04407084402265834,-0.05311703187868425,0.1810853349127554
0.6176943143693935,-0.09127800938814375,0.12954793031495343,0.44197974570239185,0.24861283271032697,0.282454625069834,0.22693140773464765,0.6748768824513551,-0.14824015661609682,-0.05124936799152824,-0.2354310291480834,-0.6307008433095342,-0.2830120272946404,1.0297069232019522,0.7277547060418796,-0.263575443711086,0.43077809027638575,0.3709212581715969,0.5004404648844961,0.6573419829647477,0.6472205214690058,0.5631427622810563,0.4635427224525543,0.2088992031592273,0.9973421261079674,0.9029576484329629,0.33245440875240273,0.3127724023910717,0.41917584831030086,0.9231018504867924,1.1302176609372965,0.8365691319581453,0.8211337815263061,1.101059411790421,0.6826783675731395
-0.2651506657936942,-0.36482264194805053,-0.4002155009399318,-0.3550893109022414,-0.6515710383301833,-0.6598764544889583,-0.5089762465755369,-0.31369317790145645,-0.45632648194146874,-0.36622721267866487,-0.5795896758264757,-0.6063454728212999,-0.45110511285000143,-0.06604037554567466,-0.24259585793625948,-0.5515459458399325,0.2628372065057156,-0.6703235603441031,-0.3934167442513,-0.4234475776791157,-0.5443272054486659,-0.487123546302359,-0.3951928508459659,-0.24136768157119715,-0.29965175484366624,-0.3198989377822417,-0.5871196995657686,-0.4692250808887614,-0.30709858734122775,-0.47009393120259907,-0.37533593222208694,-0.13567239569818684,-0.27832501295513945,-0.38853357621990325,-0.3782973220048667
0.030312240442322936,0.0239160711656752,0.07465697174341544,0.04626541187939154,-0.30705402502403156,-0.16970145780042634,-0.19403764525995604,0.030393164359903767,0.10281940603524349,0.13834349061773482,0.1333072903118861,0.2360055295680234,0.11464705611291921,-0.11292476064199908,0.007412299264515386,0.14030699024890794,-0.18274747259977303,-0.11484295782640301,-0.1268744089358523,-0.18536740918515024,-0.15525587080466435,-0.1294053683885795,0.010412433968592039,0.03517457160755646,-0.005325304625862714,0.024014523630131825,-0.04908653423870778,-0.10612885946608783,0.11827778962332161,0.007900471717692514,0.011952550885083879,0.059922264725778066,0.10409579535881068,0.06518304633511104,0.08448675693623953
-0.007498080025518239,0.016572207919113468,0.059543637089356505,0.024912096621367657,-0.287807361006028,-0.14984084778418127,-0.15076076239893266,0.009205195180260351,0.03809142388990452,0.0339866352738961,0.2021720927143702,0.3110887059327509,0.09865205461858295,-0.3667673116601031,-0.1972772247129547,0.2455224327757924,-0.05887081497388352,-0.1312377889646646,-0.20160786013866416,-0.18400402802413768,-0.17195986114929995,-0.1564893795564694,-0.0432172223415513,-0.027326619348471425,-0.036713459303179125,-0.021244854907331977,-0.09164107152280276,-0.13420351849943365,0.06639424934197018,-0.04335123360994993,-0.04216349813753843,0.10587824293222088,-0.009275771677926599,0.0154459926847206,0.09219896755373358
-0.019081627201836298,0.010394564350898338,0.017985682239805314,0.0066903963259039275,-0.28185768158262736,-0.23301639007493025,-0.20996436857142542,0.06635202943770363,0.08018204941196702,0.06510619933652224,-0.007473521761888979,-0.09174125939279129,0.0680885367243449,0.215482920118847,0.22858399255778752,-0.006816765023364285,-0.24551070895932559,-0.186433563164859,-0.1465802646530291,-0.21726156308816824,-0.18683105058460764,-0.15600418094248816,0.007686475169982598,0.001995230797576758,-0.008505147549938858,-0.010115174931468532,-0.12988287175233748,-0.11072230454665735,0.018037567224297953,-0.0524067644240309,-0.0013826243602350408,0.11139257957917781,-0.018214064702013207,-0.026884753106606697,0.09799047245171165
0.018759736824210116,0.004621971164529348,0.014749060217803872,0.036696546026560105,-0.18623442304549512,-0.11816705303431756,-0.12973673255470267,0.07763667658921033,0.058915037127125404,-0.027210200577151393,0.10877027692786805,0.09190980027114307,0.007831333406193807,-0.06366710891899999,-0.023673732567435723,0.11519672708126442,-0.18440856061161975,-0.17295530712545346,-0.05494899224597399,-0.10666410276502196,-0.3103473226185433,-0.15106050541959776,0.07491165832965388,0.03971500658154671,-0.02623121158838072,0.03775068147967202,-0.09212095873480963,-0.07982470541464823,0.14729332896348288,-0.0227608850098026,0.04490929148315969,0.09093081957476781,-0.00961419525788979,0.006489967542383279,0.13740737437671954
-0.037354203397724176,0.09760402297946874,0.015597457716654661,-0.035788788745608244,-0.18545842791583586,-0.044348265940839,-0.16425997053639801,0.0363767611976622,0.0749212885984386,0.011014977705268048,0.16695707576931312,0.23467007809955814,0.0360105136858877,-0.2599116493728995,-0.17867957642214302,0.19980006741653233,-0.15004401100847223,-0.12811092693823933,-0.055268065823917314,-0.22175290301346223,-0.21834891740248819,-0.21806482953286097,-0.06891221534430177,0.03485805741878104,-0.1875276611467771,-0.11192422906768322,-0.04943337950785417,-0.10250841027791564,0.1301647818701937,-0.03167945140931509,-0.048304547079386764,-0.0022924548109577005,-0.08588261172782005,-0.11904413204233207,0.035990375362326875
-0.34906081081797763,-0.23418531126009495,-0.3074331892530834,-0.33294566519956936,-0.417935584769333,-0.5235083199359192,-0.6073155988758706,-0.32613244470265035,-0.4202445246506493,-0.34215038912723633,-0.46417922860323263,-0.48711317733164067,-0.3876875943065894,-0.15397663560327546,-0.2659623853785832,-0.40201206711942133,-0.6047260187510466,-0.31251401020625824,-0.4851333870597264,-0.518211033054266,-0.3556965860014489,-0.22313904510698065,-0.32443246627051125,-0.22843654696424814,-0.27660172841061775,-0.3520060439261063,-0.5573461419672654,-0.668494864596018,-0.30576588724700293,-0.2885178524782369,-0.3361334493675094,-0.2622878418097082,-0.19775654201329482,-0.3160083891683062,-0.3382633083687475
-0.024591117393709883,0.12399550679681363,0.06580781272838973,-0.03221627853419649,-0.19782508994706843,-0.11239850015237005,-0.2253018438007642,-0.0026295902645059543,0.1130743623353367,0.0029810335814105526,0.2590435611908245,0.35174872404495783,0.033697844267685594,-0.4801451054169703,-0.24320537356548647,0.26512149697345794,-0.35070589013980735,-0.2386037112616416,-0.09620701228313577,-0.30205819372826,-0.2826077104500778,-0.2564664009258796,-0.06283346854907498,0.09129334813390191,-0.15881436297961854,-0.13811097379616633,-0.01751316021323097,-0.045775653480778764,0.011056039128222794,0.00890380779969564,-0.16551202739011373,-0.021674337949452505,-0.12886030956881012,-0.11392088573961785,-0.005964652065940918
-0.34071360163127784,-0.2068938178887469,-0.30434995321370734,-0.3269685904511316,-0.5702506719011483,-0.6555912846414005,-0.47094475954773696,-0.38447020315218816,-0.31729147373694844,-0.31491370275149466,-0.13730363706905646,0.07043617637852498,-0.3629850465959721,-0.7811299686274624,-0.6942151002048713,-0.13897271937898562,-0.19822723218963434,-0.5572532444978476,-0.4349566098488328,-0.7526863568770266,-0.26230282419877227,-0.38980707862896696,-0.3746946418922641,-0.23730828841789578,-0.2860377782430267,-0.40514005335014786,-0.7982242765054052,-0.7265740258041979,-0.22534856272566675,-0.2933425593686603,-0.38243787518048455,-0.13100055083866607,-0.242143186328832,-0.2653857159687893,-0.3047229432517157
-0.2108660276436578,-0.3025757797478324,-0.36491702743765064,-0.2892157345881303,-0.47041152706420136,-0.41355252946711063,-0.3633843488191184,-0.3286852606312068,-0.35250523381311594,-0.4427606901780585,-0.37975860489552327,-0.37773889384444403,-0.4558950414686467,-0.38354348858420495,-0.39591740471430037,-0.4332180983914153,-0.38421391441774755,-0.5217594999618264,-0.39831943510720647,-0.14451321795710298,-0.44884698988310257,-0.18983930385776673,-0.2301840062459844,-0.13603071085896823,-0.28644917498862715,-0.2652593650427576,-0.7046069502049663,-0.7506381399525965,-0.26907788902660773,-0.252377681469381,-0.34629683815635603,-0.11190951699326761,-0.2309607788073233,-0.2422107052592854,-0.2940161251677231
0.40977185606226685,-0.5765117434367731,-0.28635340211402605,0.4420017859514044,0.5140715636512552,0.5374333542518656,0.3724668312534345,1.229421695724643,0.2098250230441357,0.04682046572752689,-0.7680202844278426,-0.14018728299673366,-0.6531335887910474,0.6831248601894218,0.583896012971632,-0.3111939141493787,0.6538390871233134,0.6872130956757487,0.906656348495024,0.9498240058637355,0.9254762556778605,0.8209255138595861,0.4635838304452248,0.20890443269770423,0.9973731839224435,0.9722733658720433,0.32780462311561287,0.2656693572306084,0.4192057504261465,0.9231192261095558,1.1302462415754397,0.8365550389365044,1.0291017155795317,1.101044422719666,0.6827088593002948
-0.25864205856984596,-0.3323967763198815,-0.3602635405382677,-0.3603307641947415,-0.5594686814035376,-0.4913659367924705,-0.5481157631326777,-0.3663905516488081,-0.362020612274496,-0.3718248300988329,-0.37246477025827934,-0.3962037552233806,-0.4317921034530528,-0.4979143003006271,-0.4455455586236747,-0.3460313891818717,-0.3674994231953286,-0.46864444077389456,-0.4827876496525859,-0.4936436638055987,-0.40994460955218714,-0.3879642453826465,-0.35461968262061616,-0.20029147252871843,-0.2861139507921576,-0.37455768300336145,-0.5307657128395972,-0.5173671909872832,-0.3402827126289548,-0.35106321983278466,-0.5165772162209893,-0.21040683055767592,-0.2862080622971801,-0.3899049685096241,-0.38373003981974774
-0.19563342976497997,-0.4351491980091765,-0.3400341800463428,-0.35509427469369687,-0.6462095714935204,-0.6344570883704326,-0.3481052276538426,-0.3206095546800004,-0.2814617086509051,-0.3128430333221598,-0.4838717598939919,-0.7230945609199833,-0.31608561159423515,-0.0319438620604906,-0.0052866671166993395,-0.5658573328939016,-0.5822932685989187,-0.30079198515683514,-0.3148172210168544,-0.6138926016970118,-0.3830121291767794,-0.2625682278588235,-0.24364185896870919,-0.1581998509107952,-0.21562608001585346,-0.3131239075350635,-0.503465184649056,-0.4682149067345204,-0.26089558668623364,-0.3943983699312582,-0.24626515798558118,-0.0633812911374801,-0.19260802234299032,-0.17848300006561693,-0.30827745646344695
-0.048136940539658356,0.0105120993789642,0.007527880221329197,0.0017635055604992567,-0.16943749731161092,-0.2595248630183612,-0.2192486230706164,0.0055509398722544566,0.0007437104245550552,0.077526191493304,0.009805771942067932,-0.02802535891493761,0.07796662823521713,0.05278908528067097,0.09203758229444711,-0.011460539701664108,-0.22963898528175508,-0.2598189588216424,-0.1572284806097437,-0.16838716477456592,-0.42701100640409956,-0.12026698895434121,-0.07066521559898509,-0.07951918177089383,-0.014366352757259237,-0.06640984499054807,-0.011823611936494505,-0.1223296354336254,0.006841116475206277,-0.008205612855786304,-0.029307196805268564,0.09093759617408326,-0.07459480301310771,0.0022079508911563074,0.0632237702673673
-0.23694561909148026,-0.35118223350747424,-0.3275641503085811,-0.3846946674898152,-0.5987576362931695,-0.5576458395372563,-0.5467822742199526,-0.3722142047838447,-0.3429147167553713,-0.39833904041483975,-0.4054225534307278,-0.4111394373059702,-0.4089097923083118,-0.3822540101075202,-0.30550325732220296,-0.41168581380040026,-0.41514587887601473,-0.34039160026081916,-0.4869020680826338,-0.4721908035211991,-0.5422993158277357,-0.3289547050149365,-0.31586523812660366,-0.18373643405222317,-0.2861267222745355,-0.2016883690743548,-0.6242859968911801,-0.6567712369477267,-0.20286747849983935,-0.2576137623344284,-0.29156802100220114,-0.123307454136827,-0.28477194800693717,-0.22239556274058253,-0.3320263364334964
-0.27114295565110547,-0.3575112753974607,-0.4281283737720753,-0.3420980372904749,-0.5936952555173397,-0.6528520917212676,-0.5022335053819722,0.2590175524633693,0.17756712168040636,0.15668077107171516,0.0823866443525663,-0.37044677408387516,0.16165373340676617,0.6831242624954141,0.3811622133465322,0.08303734928839823,-0.4035307839441781,-0.5989098750453894,-0.3364421029995567,-0.46113568920040676,-0.4567825273266656,-0.21539064451834777,-0.34263307253500436,-0.23376009694632818,-0.1816241075972434,-0.3098494479520607,-0.8505331587775455,-0.6359467707706222,-0.33989462148295513,-0.2588742404340381,-0.34305891143854855,-0.09199144130279528,-0.18221540649442955,-0.2879767069293709,-0.2952666868725765
-0.018387282039298836,-0.021574670179595322,0.02070042409047811,0.012961325112581268,-0.2318187054150449,-0.05656109434911975,-0.23511951527180833,-0.014766574879559935,-0.043576934021821445,0.0013591335585645737,-0.07070585924846295,-0.13844154275511855,0.0008211623113384525,0.09648257773202837,0.08095920844912705,-0.005530875011657638,-0.37533439098334564,-0.22985773970714607,-0.24282258824656117,-0.20930497552087238,-0.2643891012124927,-0.2444785413147769,-0.06912770729866545,-0.08137327095377431,0.027409201685667618,0.019664150336718013,-0.2409269175592242,-0.24052017814904308,0.1261425112476527,-0.030315007092510206,0.04424761121780167,0.22668133360276732,0.06223162781576856,-0.016373360488193177,0.12059643698331621
-0.14294724814851179,0.16379359724852416,0.07381848511545643,-0.12487554592881245,-0.22601862361020258,-0.29474821790114225,-0.2184989893516746,-0.04901949868793078,0.04775033199689355,0.014169186955723796,0.2730016927592314,0.5311307587469878,0.04757308230993525,-0.6974139433905922,-0.5009476620475336,0.3461239384056151,-0.18491811967835697,-0.2197272458476195,-0.12097804933508227,-0.1902363400951867,-0.2511681795494129,-0.32573033417762365,-0.21407356913049083,-0.10434390113347494,-0.2059314421622326,-0.1679391459515293,-0.0937017309776628,-0.1949358167086903,0.09043874820058331,-0.030863608688174615,-0.17943736320999543,-0.00797673545567037,-0.11367952388671161,-0.1409587080323818,-0.030072729296777224
-0.026037081758321878,-0.00013708504178338576,0.01319445243537778,0.015701734657396306,-0.2279269186196374,-0.16347066427728588,-0.2350906741124536,0.019454591068682303,0.06443466199344809,0.06856340831007343,-0.0026802506417075433,0.04630317701059472,0.06229288732994911,0.009223615956132455,0.054072775334953777,0.026938911246695965,-0.09055495806514546,-0.13278238757176453,-0.15113945390196407,-0.06117783930221821,-0.14174700512208732,-0.12255305399762602,-0.03892889700225908,-0.04077136540756318,0.011222779138589873,0.008053166684269369,-0.07723517423305926,-0.16474664186283042,0.011804380539394565,-0.05146677848689213,-0.01014889651445707,0.11590507357348216,-0.020054267661324225,-0.011051986196915598,0.10465979475727857
-0.29152461671489804,-0.2987418254119311,-0.2823373777912905,-0.3329247446223983,0.10220202932558586,-0.12989099054736503,-0.174513867997113,-0.39364380937073123,-0.3861739386456652,-0.3774513451098668,-0.31102236958874474,-0.2158040039719947,-0.4380568542184017,-0.6594357674511646,-0.6029891850583939,-0.30569088953870527,-0.241142184091249,-0.3685883119478899,-0.5079311604357969,-0.021766848370072856,0.03774269159110486,-0.07277951083396453,-0.35613050581797107,-0.2097075456159498,-0.21197022386480074,-0.31165414100891564,-0.5894652544958705,-0.541210703118118,-0.2676585317568594,-0.2523964494545742,-0.3415975467116116,-0.11257896312581828,-0.2603025621575917,-0.21906547788905914,-0.26547514648142967
-0.01079249341112234,0.0462627983512902,0.04238644211195822,0.018910841879327667,-0.13191047958320798,-0.21872447920561272,-0.16846488057280257,0.07873985448406608,-0.021455830452301317,-0.0034515897061326295,-0.03010621282754027,-0.033133881151520606,-0.03718837375835349,0.17483123875347756,0.07080584060546394,-0.007088020779520032,-0.16666379108841667,-0.1795076544429519,-0.06737804070762693,-0.08005001759748145,-0.10966434124985858,-0.18679449925048125,0.017517132286333715,0.028605304435776847,-0.00990378702087794,-0.02454814709788672,-0.06364085293717543,-0.06656045024452803,0.018347430847221145,0.01397120722768978,-0.005152414074826028,0.09008968113492766,-0.019374229430522565,0.024237528398541413,0.09017047940805667
-0.2750021452977992,-0.34330042461404087,-0.40501066167658095,-0.41497725820859505,-0.5741236522957365,-0.5418249209130387,-0.6094666228388327,0.259099099144815,0.17756043687552853,0.15664133178819756,0.08242123040642646,-0.1625445474268421,0.16167974968889745,0.6830987378110454,0.38110902089933685,0.08314766791945694,-0.545822210944758,-0.48512667476503535,-0.5067426617462353,-0.3502429275696781,-0.6699166094164465,-0.4753333942990142,-0.36081637214244144,-0.18386310481642845,-0.3469025541495971,-0.3616007548841834,-0.6032369963007082,-0.5231585670987691,-0.3096146123803762,-0.3956306249815182,-0.4119628641129875,-0.14295231693386878,-0.3003025683621055,-0.3583138545837164,-0.4456787242982153
-0.06507500146920324,0.034974425564457165,0.07300831581281056,0.04752990286799304,-0.043615455962746894,-0.07749754441481649,-0.12223162328682324,0.04373453526817104,-0.004753696387328299,-0.0105690004176302,0.07370198645697065,0.3344189286020304,0.004399997519032306,-0.32068009895603516,-0.27746470211452934,0.2038884245086192,0.023307649936185615,-0.28067899720029643,-0.017656819737921547,-0.16922913732285516,-0.11123200651670287,-0.2438067338324447,-0.0026804445810140187,0.00048663551628142925,-0.0005451556012226133,-0.02145230208961531,-0.16460572140919688,-0.0733076558156271,0.1800123136649887,0.0014989655209672187,-0.03925254041643063,0.1119652740049839,0.046676191488860305,6.314675570477935e-05,0.16542716359767112
0.6177463173043506,0.2528503248693944,0.12951671279073657,0.2340884199353379,0.07781803576337074,0.18972789499350823,0.1753882216848417,0.744256481932068,0.8020247048885893,-0.13237376890240887,-0.6324782669300759,-0.13983248279123614,-0.2852520823258645,0.6430916707433172,0.3811387939690736,0.4296595102545888,0.34213615872057024,0.3932561911211817,0.3284888466712578,0.44639633647342547,0.479835789671933,0.4046590412645825,0.671585408607033,0.416855892038371,0.7894724145959602,0.7643306077481015,0.30901352641064544,0.322226156115825,0.4192475208655157,0.9231434982179574,0.9223420118669494,0.8365353523126838,1.029134933839403,1.1010234843996332,0.6827514533711303
0.06154136687968258,-0.09782882797740933,-0.09642561406928257,-0.003386738293200611,-0.327617715822701,-0.19782904821284686,-0.2222963257739919,0.09395207896968456,0.10841205388172048,0.03968132786456598,-0.027053485462231762,-0.25636438374326886,0.013525143867066446,0.2947473273668483,0.32772945801778697,-0.046898980252379485,-0.10757252538663725,0.06513132495522844,-0.07197692687075807,-0.3415980066664227,-0.20685236401748847,-0.15025680321620188,0.07870791939940357,-0.04316412352684096,0.06037692921096344,0.030010845605859825,-0.1413523916445905,-0.13654862835064263,0.04418080439653822,-0.021433103336258162,0.055857735674359664,0.20800044804044804,0.06857306307245695,-0.01146114422052517,0.14957713421432922
-0.10862421041965006,0.050230936031830355,0.018298391758718217,-0.05040087526339328,-0.3316777611222316,-0.2065883237980454,-0.18686336319795588,0.021098655559425028,0.017945559343030625,0.09456728955900717,0.023335354872847082,0.04148944356975605,0.08696317712008879,0.10730009845197033,0.13768622320003324,-0.015504688819691595,-0.19785867282923442,-0.18017513740870117,-0.16689919411018167,-0.1562512831188939,-0.12654296572341875,-0.1269552668276231,-0.12616279421465507,-0.06154346905302095,-0.11355519368818603,-0.07284932618202747,-0.18087493163955423,-0.16425722636971382,0.03763521211178379,-0.05747412050657508,-0.18993514720994692,0.03876842660278531,-0.11846084536516614,-0.018429564355982874,0.032207243383764336
0.028082622541288228,0.017779814220943924,0.02187779412870653,0.04160353143838521,-0.25730195069408607,-0.12770549634050585,-0.24699917824918688,0.07137623282996594,-0.007080652789306951,0.07283652928634916,-0.07440356787579991,-0.1239684091120447,0.05265131956330924,0.2991659909718355,0.24521488615426362,-0.06489485468894726,-0.10144022419920823,-0.15855239962906098,-0.11636266842161441,-0.1925396122454482,-0.23640750658557294,-0.10546737880708142,-0.0016856017197269702,-0.017808237972079567,0.005489535354372211,0.007997455430021894,-0.09357860110724472,-0.0992901902686669,0.04141623017835414,-0.02637358032966285,0.02682274688029427,0.17459936188397823,0.023126030601564283,0.09337406069365159,0.1041312737694324
-0.28026699445682174,-0.36516264577796,-0.3653014468262863,-0.33540687373677625,-0.5040567784142789,-0.36723769042988447,-0.5406417337405175,-0.34482847392708244,-0.45851076626506926,-0.37559810049385356,-0.4701915863341915,-0.4411465336394155,-0.4012399963789127,-0.2551428386539332,-0.2760599009464171,-0.48434159864622534,-0.6726460122392535,-0.16872870137338558,-0.26568796888009505,-0.572841502807867,-0.41986039855453783,-0.30963863939290465,-0.341898694646614,-0.22770455178911259,-0.30172522011647646,-0.3335467827787837,-0.6323131836856264,-0.6712907416172574,-0.2964034641983019,-0.3417828516989436,-0.29469942473581334,-0.08481501782056529,-0.14941442623373588,-0.1835112740939569,-0.2957466302213225
0.07052398035657652,-0.04176597400402941,0.016454898423183418,0.07794872497489438,-0.32005254317370524,-0.17773813145789288,-0.23683733890494887,0.041197488439233966,0.11177499959280883,0.11320393234824774,0.08866651607119022,0.022157135549755024,0.08562580507944906,0.08049777972599009,0.17710232821634642,0.05584384618933308,-0.08174910152969386,-0.04820817763722188,-0.1601458335746781,-0.19313954240209735,-0.139243826304382,-0.15154681962371858,0.10417955979675604,0.04759724854721799,0.0984912995583183,0.04717789653145941,-0.12616162224534194,-0.12127270137638949,0.06239785257140491,0.0034643317550872243,0.10042502806473161,0.17995109768482703,0.054076517405284005,0.11238212288100205,0.16902193918042854
0.048279207166163116,0.01178582719926398,0.0039058827945537807,0.01922284747840211,-0.21607653727314155,-0.1249368940068861,-0.12932968552462878,-0.01013623758708868,0.09991955891050115,-0.005877397144819452,0.23302824706965977,0.3450533971048723,0.021878115285474908,-0.4462577074270806,-0.28450189174328067,0.2762450381129046,-0.2404484885815552,-0.0971439443192626,-0.10157507463464488,-0.18160599524668516,-0.26304163958744253,-0.3017379018555374,0.014768836971838973,0.024579522462568167,0.014762898775731914,-0.019673024101955545,-0.09728095297771996,-0.17758677350602148,0.09878773835879964,-0.04051476149711828,0.00020005452909864773,0.10194249353171247,-0.007787593812837473,-0.011467254085345394,0.13907062140730075
-0.007768850291601204,-0.010744498971326543,0.042950876302199584,0.015012887806457143,-0.36486147127174995,-0.27486671164774906,-0.2026107964787061,0.08088736711564656,0.1697152247046127,0.2095040540210645,0.014037306054231763,-0.029935322559607635,0.19398223893238878,0.2091106459833908,0.2959127185026081,-0.02639776662316634,-0.2604742097856489,-0.0641850299071681,-0.14556387640715507,-0.12372560300309507,0.01999580428793184,-0.022637237325869086,-0.029156220477849958,-0.020873754562512014,0.0031768738412454424,0.008570863119606887,-0.10524842553319161,-0.08624341000801097,0.06699624935957013,-0.055550259942464895,0.03653251342033924,0.14741171535515943,0.00021868151309203387,0.03892769829592884,0.14041242550163285
-0.30775149962228865,-0.3592731563860786,-0.36719544840055374,-0.3168426704679235,-0.5365126878818052,-0.3632300338393424,-0.6646089917896802,-0.37037930823747356,-0.45192984354506055,-0.4444183056139762,-0.5224169713038507,-0.6109489889046877,-0.39409573569714773,-0.04637828768911273,-0.20266225444944752,-0.5583752599470889,-0.03503148346348317,-0.3920501001766741,-0.3002097614062195,-0.4234307589644201,-0.4499193831314871,-0.3183949628478572,-0.3201682547724184,-0.21760517669897572,-0.35933542958744724,-0.30237681239085146,-0.6448762968492433,-0.4848108711994456,-0.29421803775936795,-0.3589193090677446,-0.3681998327952214,-0.0697566868847366,-0.3021202735337326,-0.33370694958252056,-0.38821928327656946
-0.3039690784432326,-0.25981866709852597,-0.3202839944238682,-0.3199075907059417,-0.49179180832535163,-0.7595895834838414,-0.5671553762355956,-0.367179178769829,-0.33870713599170266,-0.40789786968405206,-0.3582676222066647,-0.2994895198761135,-0.3385574377614949,-0.3669953107294165,-0.3536771867338919,-0.35763215571318924,-0.45862581802748514,-0.4323202659677886,-0.5693069249236146,-0.330416715163991,-0.36584467819225364,-0.3500605991202351,-0.28265992759386965,-0.16940889229004188,-0.21312012046834033,-0.2840066694073219,-0.8515765782369644,-0.7093787224934066,-0.2749800658388075,-0.27837787575142237,-0.2779090072117901,-0.09670425638940361,-0.2104664817501929,-0.22744499207403698,-0.1828013756406202
0.023831753628624774,-0.025100501839478873,-0.008862805783452332,0.03099668024086516,-0.1912453648760663,-0.2034670383860843,-0.24954466082856355,0.10017412702813903,0.07255840946388739,0.14460363005311697,-0.05276962529895167,-0.22501449555873182,0.09669374162207237,0.39309687800222165,0.3818888429784665,-0.12834153912334134,-0.3148425043092513,-0.42295411340503364,-0.12529863310053357,-0.19958575000334178,-0.08442580097294172,-0.1025633161190342,0.04388736776618647,-0.005450822162716351,0.047416800714919584,-0.02804293908617298,-0.062018463805851895,-0.033223483119319844,0.010875865011110064,-0.016577421023312267,0.04582002024339683,0.12932361728722946,0.007399708979686825,0.046960159037599605,0.10686558873182368
-0.34854257180326015,-0.10003774176647022,-0.19680743676404305,-0.32216342433753986,-0.41100351174986904,-0.570110627982613,-0.44177981047102916,-0.4249100100527138,-0.2937168067956292,-0.38570169060884846,-0.12565197030415742,0.0635812671731915,-0.38571809176054017,-0.9918215192363323,-0.7817313466430191,-0.07709106327927889,-0.409383595504174,-0.44065913683271796,-0.26216470692197424,-0.4072890933774934,-0.40021237615799876,-0.4650154293081208,-0.3810081482067509,-0.12881590525478998,-0.4287298517413748,-0.27530324856959515,-0.607876713384589,-0.5687891463812766,-0.30731879355032155,-0.2611786097372483,-0.3857937972397522,-0.25313222325915186,-0.354813195636955,-0.4565918121233724,-0.33031998811921076
0.40855202762611853,0.395738055076456,0.3445632706014202,0.4124104758565744,0.25371481677182617,0.2801459870990077,0.2540044706680463,0.49643044861723923,0.40672792610306524,0.37544310424435406,0.35947482115589213,0.35741428668901865,0.28709946658747276,0.5805094307258551,0.360822570606548,0.23106489386544937,0.4814209009012145,0.34209884092578635,0.5343090711744802,0.6387628336793311,0.6289501391659129,0.5327198066350801,0.6640435684544402,0.6940673074948907,0.4483130128948213,0.3840571393528235,0.2916164643897802,0.2854483497545584,-0.03736925560796491,0.4485708873198642,0.4483395913982003,-0.3922653608971641,0.3971643248727685,0.4520267173953186,0.11223538109582805
-0.12220611421573598,-0.1321025008917339,-0.10874878122090051,-0.1201483703322244,-0.18249659430297188,-0.24981234035241587,-0.29569494776705424,-0.07481480944562047,-0.15238398536147393,-0.10918289583027105,-0.15129966323215627,-0.12715756138148668,-0.061165849787994775,0.056205813956589745,-0.03239605060903289,-0.0889223463565626,-0.3976547120928161,-0.32636351468997105,-0.16806912999813883,-0.12759814823626922,-0.2777182698752533,-0.16550260981046866,-0.11622444853582128,-0.12876787589668143,-0.21833845423012566,-0.19547112562474273,-0.2542386706434375,-0.3135391485875547,-0.009870478989006504,-0.16056847198286764,-0.15333174089566373,-0.12130519466343552,-0.09102419319571067,-0.14479161963181592,-0.04908887367205479
