M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
0.3870772994599144,0.21787007268115924,0.3541220568294777,0.3404475786502987,-0.43168154496168754,-0.2997233617830124,-0.34127563884695944,0.04463325488070308,0.1322318133886473,0.054512072645089865,0.11288482263683938,0.16598517199318197,-0.046287473926797607,0.014058572017701942,0.008900623516793105,-0.05712431644728913,-0.08801295002274162,0.231526592231396,0.21223727211227988,0.35904578977495666,0.37687761004382936,0.25388065638771645,0.5737494779366069,0.39563340466974506,0.527366599120619,0.36840575990284696,0.27155087149763735,0.321955304810622,0.09586137495305247,0.3634466384756321,0.34122540799888323,0.4495741446946582,0.3242998528476866,0.30219496272346447,0.4592433989433432
0.10879543886032392,-0.09505454487275998,0.05385887605060342,0.04515879262906348,-0.9431236857891709,-0.6557261281451391,-0.7146703564747409,-0.14860387788961782,-0.2662034461665677,-0.26058971834493905,-0.1951479499439507,-0.33384986124971855,-0.2473269738280363,-0.10100510094009263,-0.09985333916400557,-0.3346350046848392,-0.31318596010450706,-0.7689363991284649,-0.3088759420428046,-0.14549214009055356,-0.06853911685899039,-0.23176809101590834,0.2863996970612882,0.07887083552176272,0.07719501877102622,0.10508612785500951,-0.19208349580603157,-0.17169678432772928,-0.027547119275124227,0.04306770555101131,-0.02848649810218569,0.1337913261418887,0.06924199392459696,0.010854429296689908,0.14582120886044608
0.8700587274193359,0.8146825888992,0.8627984613028765,0.7978395636034621,-0.1852732949763689,-0.3028179470091734,-0.040753679673788346,0.5298564334424256,0.5534535860114997,0.47197999332028084,0.2846124399936678,0.004771843001353693,0.5275433611644498,0.7212596461782834,0.673140655657081,0.35055098311374616,0.28891903094041615,0.28317312769071373,0.27664468211761073,0.35343588196193143,0.20602897345280846,0.31807709433893816,0.9916901763325493,0.9691355734157809,0.8011293950119069,0.8226646046678817,0.45133168517682,0.46668680835895937,0.22169447146839383,0.8054759743691291,0.700243214755314,0.8308367471990793,0.6252328204523543,0.6310684962149448,0.8022343473759882
-0.2199510102975244,-0.15893447034100006,-0.15326663184318723,-0.1384118885778436,-1.1599896201427446,-1.015974110789778,-0.6914971369880858,0.2823548517519112,0.33943510307722957,0.5045044526657649,0.34239062487833394,0.05959791463562236,0.40395014273498087,0.6398957325355661,0.5925918245774593,0.3604041837923784,-1.0597663148469882,-0.5587614516539767,-0.8472290299619292,-0.3877514075220856,-0.593966816395614,-0.5357651636326293,-0.34712826554482445,-0.2759981332786372,-0.24490644248235105,-0.13205454841277087,-1.0920601789842923,-1.4741257794102807,0.2553099340862121,-0.1101333106946284,-0.05221838715263449,-0.024680623841919214,0.08020592237514124,-0.07010698537670079,-0.49264488874643064
0.11003320418661511,0.11845768216704011,0.04395317049045544,0.06814251960085205,-0.27246302951985735,-0.33226854283104323,-0.4177788355584293,0.29068134411431945,0.1784438224272673,0.2580068442679262,0.1899158789494414,0.048362368187449656,0.18076914490708562,0.2517198088315251,0.12999854123752896,0.15564515209234853,-0.19999904139837232,-0.4848860329744138,-0.09483731179429711,0.11585565084786409,-0.2593530897562052,-0.4142991802572047,-0.07856823475979735,-0.03942421797668938,0.023853274661054247,0.12875905851281733,-0.706783514892011,-1.091548875416755,0.1618350590937918,-0.04343811719009305,0.08642477411302285,0.14582388519564526,0.20767404698862424,0.1135613779461162,-0.025780528112289147
1.445771434158744,1.4193830226510415,1.9255647926101431,1.4364495137722826,-0.177788701788102,0.28362041016355766,-0.2552755257697802,0.8767977928490878,0.6552519019075798,0.8318744095582484,1.4958923323996518,1.8328638003678537,1.4336776896184045,1.4683602610019673,1.144674231275534,1.1354673339554056,-1.0211623729522752,-0.5071512426117939,-0.5357236205707326,-0.409551949677875,-0.722728022335376,-0.5562510141458282,1.8596751507240363,2.0350291538572396,1.2925966509821323,1.2665020010042753,-1.4258350642546902,-1.1949172401980612,3.0447330323108526,1.421422149490622,1.6725290348761876,1.4901150462517823,2.571278049550334,2.5462283469394604,1.365869148711019
0.9979941642884306,0.9592773261932008,0.957891441842752,0.8936350033764335,-0.5266617379022528,-0.3621809348791098,0.06941094297461214,1.0231449554591592,1.0980943684842213,1.1033662075686872,0.5196273530149218,-0.18293939050745417,1.0375440091111225,1.3197563868395576,1.321853727964281,0.6477459986152885,0.5074084364448009,0.3114702063103339,0.14106921119000726,0.5494780767685855,0.5826310379711315,0.5450194961753903,1.0814028564188822,1.05234170331819,0.7098166090042606,0.9099617492098406,0.4114276212321678,0.3492495742248507,0.7388910918321843,0.9526058305242666,0.8002589824125409,0.929351651318892,0.6611490890503982,0.6600153706185526,0.8854237864438415
-0.4039952942801757,-0.31687162801458557,-0.32679925945337296,-0.3343706370637753,-0.08528088541996692,-0.14916515887985304,-0.367872540057699,-0.5528320877405334,-0.762533037377725,-0.8745222674814114,-0.9176744478306736,-0.9309126333488444,-0.702487524670173,-0.6220971195105731,-1.0278423360955595,-0.6818430148325578,-0.09172387313110589,-0.2610699607474971,0.4324084715082611,0.44824321088440877,0.32402291669889166,-0.1538935135735433,-0.3603512676101585,-0.3147451510132433,-0.2034774559797613,-0.2371247324648858,-0.06295963843886235,-0.18801858207078115,-0.6930510863589705,-0.29402236936251075,-0.3089462922127113,-0.052816693616600685,-0.42744623984901864,-0.15540312664363887,-0.03873062594843986
0.02110870038001922,-0.2107839178044668,0.04912657418727213,-0.03521441273342515,-0.5266833512918392,-0.2945888880121843,-0.1797201870657063,0.025226653310791464,0.0277949910459969,0.01243140474332189,-0.03868135164629793,-0.0567644285209542,-0.06703483063246604,-0.025317619313791145,0.04266484811263109,0.024221911688493913,0.12293436701393912,0.25913373176968135,0.2539152997580758,0.2508860002249631,0.5261739457992838,0.3007858506426515,0.25524042697888294,0.05779729739173486,0.18813137225600568,0.1334499319174483,-0.027122023686414087,0.11372991364076174,-0.21780543043617623,0.020372860122615022,0.0217690763330413,0.10028250716362738,0.0054946103312006125,0.03762443206471519,0.11808625157697974
0.2748205088917785,0.21559996471890447,0.31500537593716604,0.2545940952206445,-2.4597240186854394,-2.02956898413569,-2.6795823445630327,0.09835467018786609,-0.004442270642793178,-0.20944713892624384,0.12199211003971756,0.148553769787392,-0.1530317924931129,0.0008063483400313487,-0.24237834397850253,0.18921349698425935,-2.4144380470778732,-2.9816839333868717,-2.0441216321792446,-2.0589432408044717,-2.2503023236344544,-2.5124030723643447,0.5349968260848125,0.4169244649143218,0.4385532056295075,0.3545237463671832,-2.1291772072379613,-2.440193540128255,0.016913598322802093,0.2079279136206467,0.3038802164896898,0.35222250583792986,0.2830636017476392,0.21281276334952215,0.4427508112515201
0.01936857527579837,-0.1173748351098618,-0.09270231344705916,-0.015353234146550175,-1.4756134300352075,-1.4377165180656655,-1.334175582308903,0.12854719566325382,0.012450643646984765,-0.0762300109042856,-0.1392107660280588,-0.27335579598490234,-0.05596159121898545,0.1415798714568947,0.15927687803710333,0.007833289945645028,-1.093130238603735,-0.7857005157562336,-0.4250071158682296,-0.4031833674550488,-0.36387153484789625,-0.5131378862879283,0.25154513765666264,0.10752700816420188,0.002212802984311632,0.05790505780261948,-0.7348853364365294,-0.5625778428933939,-0.12064788133552175,0.03945950974785961,-0.050086123053894385,0.1056181898890467,0.026719727026985718,-0.04919132998435993,-0.02166120001475469
1.8510014079679113,1.7445482899531886,2.010633284910422,1.7595826716405407,1.9280211866781067,2.1369634251825067,1.8913454661655786,0.8086323107236244,0.6792318468631899,0.7806799151607787,1.2147977496335851,1.3099319295885314,1.1772877000610078,1.0683367730778452,0.9294181097463063,0.9510290311061966,1.7741232651819616,1.6077538787171468,1.7014379819793914,1.4426960259004709,1.1521116456219058,1.1640661795226492,1.7788019146718215,1.753452417289452,1.6398698163349144,1.7005438774799166,0.7555772572617836,0.7723822096695622,1.9189858059192333,1.7591363116635828,1.9886389102753408,1.581186726657924,1.9489382041737089,2.053477664180923,1.764282897587543
-0.4503741652372003,-0.7141077176100544,-0.9832049565106109,-0.5720685391910336,-0.8882050876114502,-0.7513580668333445,-0.546877030965682,0.18790686118507968,0.5570426705035193,0.29640028486540126,-0.1880261594580578,-0.6900452541783931,0.2054819355083081,-0.11043320582665889,0.029655014624091605,0.10603933971608459,-1.0849303825981618,-0.20037482755278918,-0.2784321590202681,0.15528127210735865,-0.16397081143187503,-0.3489136392495115,-0.23784225286113464,-0.4262727374335161,-0.42769519400144873,-0.5662188419505055,-1.002557217290195,-0.9405793459015797,-0.9094761574304715,-0.5877626157123492,-0.5315880773538427,-0.5384510877140243,-0.5686341317633016,-0.5890432899640625,-0.5758828440217727
-9.641350794014748,-8.66717732168319,-9.815132202580012,-8.894262662973247,0.11272542122082613,0.5796945537037147,-0.15568012275511128,-8.754211426921033,-7.710855369836058,-5.872121680097396,-4.462549108376255,-6.970983197763148,-4.3898266334036435,-4.715495413025615,-4.765822472413481,-6.095745284882632,0.7879999672077308,0.34916320940706674,0.8507291127892377,0.7750338857552088,0.4324749536091049,0.5852163462162907,-9.034939135341046,-8.095371998296955,-9.525181503154819,-9.539787259286935,-0.19426559265129406,0.03244257640495618,-8.035007695993333,-9.704131397567867,-9.286894929651107,-9.904508211673427,-9.314312726777386,-9.119682158724746,-9.870030046786361
0.31890618894095957,-0.11109080516323806,0.03825878116690837,0.17378889761182711,-3.3516466800473985,-3.7797999948918903,-4.214243924673408,0.2682947782388061,0.49514787968305357,0.4850134450013198,0.23379296040744652,-0.06476099191678565,0.3873684582148745,0.29533324638571135,0.4015628101649344,0.30937363414670505,-2.2816884361418395,-3.3739935316125504,-3.806411993610009,-4.04799185655304,-3.0454784330025397,-4.357228189945055,0.31393001301104917,0.23603606579738806,0.14091127647681836,0.20760141219396408,-3.4338865532815834,-3.5578359005029014,-0.12894643979849316,0.1862415697277992,0.12185547467992397,0.3045410260547981,0.19584521966307447,0.2050262009069083,0.15485716173670316
-0.23450416047757316,-0.21279410234788887,-0.06525636301727689,-0.2216310124876517,-0.06541948990788549,0.1855551738260368,-0.019666087695975776,-0.13390853456550078,-0.17813380222527342,-0.08412190479765469,-0.1484769445616405,-0.37174189095210686,-0.0040829856231474615,-0.00494444932532756,-0.0915236845403622,-0.08243070126644092,0.14900907217434556,-0.25402468701516934,0.33379078987532484,0.5314363227279943,0.30433816201790087,0.13454631800115302,-0.5175401986537551,-0.34390397537066986,-0.21410817614022393,-0.39498308221608247,-0.43716077336146775,-0.20915034247632303,-0.12852128983964528,-0.3005873885091015,-0.24902615763454405,-0.1957566329266992,-0.09870495606771434,-0.2127136474152278,-0.4136100799103668
0.45051969513128676,0.49572794497485345,0.4736243359267497,0.46519050287320296,-0.6154048633970068,-0.5001196019645104,-1.063235705999087,-0.16647589010668493,-0.43642404196483126,-0.48930460303702855,-0.31599070850546224,-0.3793592586724764,-0.3820621451635081,0.141793033206311,-0.17404322067098138,-0.1936698496915786,-0.6928404446272237,-0.4754859473166765,0.22629709076518095,0.11257104947750185,-0.3349903531893335,-0.456858167949471,0.613731775873436,0.5848235984536925,0.34327332396716137,0.47438314645654944,-0.4374741885950163,-0.13343478769013156,0.38279197601929416,0.5799125529744589,0.4254009989761399,0.49616157748515594,0.3967152617558969,0.39322534670899173,0.5438002824427449
-0.025785677635039687,-0.08030973869084207,-0.04146709841686366,-0.008866087177956054,-1.2580764241647389,-0.9243169782777575,-0.7708108969378509,-0.12826819852359486,-0.08394251807595034,-0.08296485781045902,-0.07514783046914494,-0.2051977328346851,-0.07836342431097981,0.06124279514037279,-0.08461432662824074,-0.2006946887706257,-0.5958559889011086,-0.17468982119070953,-0.5649307312884753,-0.3893347004997596,-0.2625121102478244,-0.2984983998704555,0.20703939418719372,0.09044091324576789,0.14931549952267087,0.05512550547250749,-0.42031006997296194,-0.17990956825119814,-0.039932650811588914,-0.030097079773945226,0.04247924182316981,0.06963032655462625,0.03232930366004378,-0.004248144099206264,0.04274468217158672
0.542054163387327,0.5472025064617623,0.6395263826236188,0.5797035184348862,-1.180034994777248,-0.9145960351780729,-1.1220460006235244,0.18156860164693417,0.11831866185210732,0.03693806702143285,0.077003551729553,-0.08965969459337274,0.09700451198011262,0.28534857599858243,0.040841427444265416,0.022297705051453842,-0.7111415227026745,-0.9961619547527525,-0.4671691312782684,-0.13566164258519087,-0.3590826776109657,-0.7103529113578756,0.6935522007095261,0.7569194273654295,0.6338152069726983,0.6603247466738094,-0.5135719499073615,-0.40174019914979897,0.3766607990773755,0.6360072167679123,0.5740633015634078,0.7667992184641371,0.4943599373831582,0.43439170847720243,0.785721506210827
1.2673089758368357,1.0933117779554065,1.2185994749370659,0.9731943061116308,1.1064128499554922,1.1488169728761226,1.3066811502748603,0.8605302464381064,1.0812330715060685,0.9259070431229645,1.058104190994451,0.8848029233007693,1.2066736740265003,0.5815565600372725,0.8624601107293144,1.0343998172777409,0.904402447774538,0.9057581921855669,0.9720620590852262,0.6706341230074209,0.48088439824081086,0.5811520416404938,0.934704024998581,1.0187585347180197,1.0106368485417938,0.9396143619421452,-0.06307891420976908,-0.013212894078899251,1.2163980754995078,1.139456760710308,1.1918746784056955,0.7562441302224445,1.221840090387162,1.1777534112097097,1.1354680971277828
-0.7791075906799549,-1.079543509248179,-0.7537300058640433,-0.5343155827951964,-1.447305384580531,-2.0443521022980633,-2.504280865102743,-0.5333765228549134,-1.1441433979011557,-0.9487952112186174,-1.1156759897159572,-0.7802195728129451,-0.8053517129540233,-0.4962898343048141,-0.9980388048509286,-0.8140284952140855,-2.6504051569047733,-3.138668529492495,-1.4435952946988033,-1.7501001522586375,-1.7033604445275787,-2.651096857099382,-1.0500831177065777,-0.9050800722158496,-0.5814773578532979,-0.4934654704602863,-2.1956602950890516,-2.575118457447748,-0.685177381141,-0.7309431118417754,-0.47568339841228235,-0.24365269022456226,-0.5823405129234136,-0.4122185295658505,-0.6526749268570605
0.39762682069830796,0.2592774417044099,0.33240298107476285,0.40647781125467075,-0.7683025233865586,-0.6179246577853578,-0.3559078965311961,0.44205252388560157,0.5222123774291266,0.54366202149164,0.42939761581571556,0.21902821636456546,0.43813706606140124,0.6528178137259149,0.6500114592829238,0.3370690382310763,-0.18249405729056917,0.20926028237520666,-0.1744449193248913,0.16267619320744053,0.46128938811288955,0.23500288628100197,0.7030436752859011,0.5075016619736156,0.48454758680292265,0.5694288945447131,-0.27220733022541554,-0.11536234290914571,0.4131727256500175,0.4195493669389214,0.45782096901115754,0.5349421184993313,0.3484373470466353,0.33209178610876244,0.5156321204369909
-0.23375356529193114,-0.7936062544992613,-0.3605120563252229,0.009316452515742368,-1.6182006576228696,-1.51072852360063,-1.8353515122793223,-0.25294456620620637,-0.5840611191912103,-0.2631629014382843,-0.688672715205626,-0.6871122809459477,-0.3495788373103729,0.001419130006680036,-0.4012502102316883,-0.5647357832069646,-1.1505415154098433,-1.2065786836287207,-0.8339216320026156,-1.2188196403413978,-0.6675264150077904,-1.1465757569712411,-0.2781995770400473,-0.1669257086141398,-0.06433523666359453,-0.11816683243977592,-0.5815059610059117,-0.35226821056442414,-0.8132880197949433,-0.24027533234583118,-0.23272753982804925,0.13591248359255403,-0.2221775057950962,-0.07731019729327593,-0.0015975195438070466
0.9067144937821223,0.9154648895262878,1.0080727265973983,0.9612862270552436,0.10869812059832762,0.31672407353353904,0.3493779038082361,0.790376124964085,0.815423959355372,0.8548574934504511,0.8000217643033278,0.7400190109654066,0.6943650264282488,0.8715956509104466,0.8589062954572442,0.6742923380826257,0.6880918387613049,0.7856913117040993,0.8480071046415374,1.0831132559948982,1.0217234294167445,0.9423343191398091,1.1353287500795535,1.0505050084357888,1.0990026577563863,1.0184250150706835,0.9974099396797085,0.9891394802339366,0.63201712159574,0.9977452997669186,0.9345092107720557,1.1524875282771596,0.9047817297980436,0.9553436677288396,1.161148722799214
-0.18197816261816208,0.0328526288886757,0.13271753033214953,0.20920991793070629,-0.6906851976441575,-0.3537622683000097,-0.861365929681498,-0.3899030374498388,-0.803601537648247,-0.5946947537944323,-0.7503159553678216,-0.4873463383494828,-0.5773337374678018,-0.19723510375231643,-0.5585833494948615,-0.8346270128173606,-0.23356901225454801,-0.685344012035595,0.07583785918584152,0.05789873495487097,0.0865321142314518,-0.37896532900462676,0.0046200925981333685,0.057800013961522026,0.27280735011749735,0.23469353858340208,0.1798053719213391,-0.05131674793279589,-0.3959723448493338,0.10051690035677718,0.04992483073735782,0.4231786269551922,-0.05232020308486446,0.19348076226189329,0.40390430498165814
-0.2303825973202248,-0.38387817499065324,-0.20995365733924043,-0.15027674652607148,-0.6980183282305985,-0.30637645393019564,-0.325655103783991,0.05572571891460065,0.19878940804662282,0.2366193353982351,0.1168834565042336,-0.0029346921323583075,0.28567889627431053,0.27647030335775635,0.3666431201433068,0.23140076366435014,-0.43412780373633486,-0.44336874515286295,-0.603484095742948,-0.41172121515281246,-0.20379220488783178,-0.42656346007140167,-0.3399631184119919,-0.3796122785804581,-0.08495113012835298,-0.15962535220838692,-0.934774881905593,-0.6177806023756229,-0.1334124387589718,-0.25924517250243095,-0.19878024307011055,-0.04397582926560384,-0.15475864071910794,-0.27652378121027643,-0.36106224087118566
-0.4265358722801398,-0.393204907760916,-0.4341521234184482,-0.4007324454357004,-1.1553556963479403,-0.9194425948632325,-1.0420943880534932,-0.2548840369388541,-0.42906748228882985,-0.4201456605384064,-0.30838791602512483,-0.32513834231745453,-0.3562018252985024,-0.3558375121074785,-0.4447032286662065,-0.2213833994761314,-1.4233730536650253,-1.74363110988876,-1.0572675396362037,-0.5287060787869937,-0.891163351358581,-1.3116218478904471,-0.5408835835964096,-0.4038949852704259,-0.3802691249491441,-0.41719030724413364,-1.6635035347958218,-1.3445370948675972,-0.23408794678527411,-0.3770499299403771,-0.21630784969687356,-0.20445517445147343,-0.3416064131766574,-0.2042118236905055,-0.49949558599067934
1.4246192584292372,1.2600841436801224,1.471461735858148,1.1740745301325206,1.2199783670474291,1.3713722133535962,1.4140925148570305,0.3617186009456155,0.41869755701957956,0.39022574235774554,0.6777265052855806,0.4479338188916888,0.7115271545293401,0.6689243938020697,0.5995695825200205,0.6258181114840944,1.3154586357794407,1.187175053744396,1.4759400999790424,0.915538771865464,0.9327880096318015,1.0273496665381512,0.9426107160900096,0.9308496087677962,1.0278425764402115,1.1553224903886483,0.46471363327669424,0.5810803370222933,1.6975773120563529,1.3340731752341952,1.3752749806390114,-2.719340704670593,1.4347504929381407,1.4260674471032406,1.3969968595401658
0.8023261517798437,0.5959579337712304,0.5817442436788661,0.5333415286865132,-1.0308748584734597,-0.7321270926224985,-0.736833561824193,1.0108096698308633,1.175197233166545,1.0161398501091417,0.46455929867788626,0.13960481386576024,0.8794595410650891,0.6971729277021349,0.9004696679794892,0.8679115708709038,0.1258273248274089,0.15362840223694316,0.3152224145110816,0.35145044437630335,0.4257502352280954,0.19710466844091562,0.8723207374040485,0.947574295788947,0.5851873912150818,0.49338944170982824,-0.09337096835916553,-0.2345480191658326,0.5802659525702439,0.5327851868713881,0.24367690638387968,0.5864565641095748,0.3456123777741308,0.253239427872331,0.5972805238005569
0.2665109081376812,-0.0337580429058284,0.038369689025331694,0.17239451487317017,-0.61940786175561,-0.47308906030204434,-0.293372750374311,0.3837966324033355,0.5889916186086688,0.5936385153575663,0.5424837037455296,0.4743074018045158,0.5260632319550173,0.40582471383129,0.41541330711314056,0.5288836388789867,0.1550776484101069,0.11320820638620266,-0.17288549291512673,0.28904383991825133,0.27642732108253526,0.06564950949671333,0.4222379368549126,0.29035720568097656,0.3271574820335562,0.1765305755810265,-0.25200506366751274,-0.052403365509584576,-0.14031343286691733,0.16877431408940619,0.2273123325560315,0.30095059705072735,0.16779689655274788,0.08830016372232012,0.2636301997323399
0.16292170108419624,-0.06712507201146023,-0.10976022059295332,-0.1424180492547632,0.45394657706582864,0.45982666353360413,0.7091530182563917,-0.0029003285705188828,0.16381032393106815,0.24332838868256063,-0.25899105849959664,-0.5709279347038697,-0.1960254073048166,-0.086209539384376,0.09441185826447673,-0.13965115704599051,-0.3604403495993304,-0.10032621286411403,-0.45567503097413914,-0.30296087943738836,-0.19324095706155464,-0.5279263710918315,0.01314900967224153,-0.33410407373361073,-0.1636277661152146,-0.09323915511401666,-0.7615920667651095,-0.4031455579101926,-0.20581278276172005,0.1967988574721921,0.3227351302581508,0.7341621571892267,0.1001350198540818,0.023518099818815086,0.011463153884515978
-0.3667777395583952,-0.18765924026207995,-0.26966050513963635,-0.1619269183277658,-1.7498147526125702,-1.4653815305875324,-1.4026934097935317,-0.23939204639929856,-0.46953438565261324,-0.11708478038888812,-0.5363585825966677,-0.536616411648826,-0.2270755679553756,0.26731353133029423,0.0019685254298559968,-0.5237572375719977,-1.5709555026622424,-1.0797581790834656,-1.2131705406456605,-0.6847593680700763,-0.6910664697391837,-0.8788844276722003,-0.23518873068575247,-0.20935469893647843,-0.11648137260285313,-0.06776063282612715,-0.9423703252797588,-0.8031209548276423,-0.5295367499718979,-0.29206478214655146,-0.1793371665249137,0.06211972742610006,-0.300724195248022,-0.25824435002316976,-0.050907511368591896
0.027458748301313396,-0.162080019131919,-0.3167368039053774,-0.4119275899432771,1.4689802557514238,1.4250050115631698,1.6619247300264632,-0.02020271273837615,0.1636866649804405,-0.02072104942444432,-0.43804209071410294,-0.5156605510810197,-0.2768291380275853,-0.6340258797579255,-0.18906527451556848,-0.1761722047303185,0.4210989308945916,0.7275238135887456,0.5588675999202906,0.4022682673841387,0.6150424823616082,0.3178877592209173,-0.49083008997780864,-0.627855549489142,-0.4412636921448535,-0.6168146655050131,-0.37921562028991884,-0.20731458790696333,-0.9328018540908266,-0.17957996678009938,-0.07240221612240948,0.41468011224338297,-0.37838466568959245,-0.36563836396033256,-0.5077285368824336
-0.2642995289480776,-0.30165734041447356,-0.2663675949407648,-0.1614308130070874,-0.6588518605356652,-0.8608255031576524,-0.6487857994402284,-8.579173284359019,-8.697682717579564,-8.543316504227612,-7.796235268380239,-6.91965296983344,-8.399792712159304,-9.253864487121351,-8.812677162293149,-8.348889111280952,-0.49907547159548193,-1.0837717914720508,-0.6759719889948157,-0.1508095054918268,-0.12360011667578075,-0.8064036665556271,-0.5144090431915176,-0.5002369723680972,-0.20180765469898876,-0.0687578126230235,-1.2930531288004392,-1.1848392350860664,-0.36581457406759976,-0.15915948522120116,-0.14093724091159077,-0.22564194976571272,0.003646528170391572,-0.03128013955630293,-0.2785758857719176
-1.2562656263219736,-1.0449466887632135,-1.2384890227298189,-0.9631506826433458,-1.4905997161673494,-1.6496501792124674,-1.4838744072459717,-0.2208434202826639,-0.2787968291415306,-0.02939761274886532,-0.5669329516971735,-0.7718985651206102,-0.029717717065227855,-0.3263999523671959,-0.2780086899018671,-0.30112279124835073,-1.9011701191215051,-2.233994078434192,-1.6371774013066402,-1.1119988298661214,-1.4253717684107987,-2.2481131920150625,-1.423490368832701,-1.2920338695468565,-0.8654867408425457,-1.0132327263556786,-3.145932067124651,-2.5048234374416936,-1.1589920822254993,-1.1768645834018607,-1.05951421185725,-0.7255486167709875,-1.0407373368270028,-0.7557506672433503,-0.9863336444416435
0.14058506310159913,0.1447876392798999,0.2630022847853009,0.2335300953627848,-1.4031206903678433,-0.8831245178809191,-0.8642573055060079,0.011688198158574803,-0.06443427540738089,0.047673464072270466,0.2289640022508267,0.37259186514672193,0.10754560808434743,0.4296936196317742,0.26476140204715676,0.11669451689155363,-0.881188054324882,-1.1525226056444995,-0.97640189931936,-0.7846391495689689,-0.6959200963677619,-0.8214374663038722,0.007235525655282737,0.03137195801980103,0.20768799682919664,0.2148447341405667,-1.1868107794716427,-1.106887704313443,0.42594272416170764,0.08532574669824766,0.14592528318921538,0.29461891691087083,0.3567047483693275,0.22832397438502894,-0.019679121101600083
1.1454303286311867,0.9970587160658511,0.9830960847942376,0.9545862044034843,-0.09853925913371259,0.04240400201362127,0.011071195733486361,0.5394044072455566,0.4490914695763206,0.31012571499725405,0.5653866171905362,0.3252970322699147,0.5493328717179158,0.5146623611256104,0.6081320199411604,0.436618390573448,0.26353259684578934,0.06413128437074,0.27161865543084396,-0.20112151436698777,-0.2771002918968317,-0.19120115441252983,1.05103155664884,1.0501984239068296,0.7212087525301414,0.8672718406309021,-0.6703726765061317,-0.835792618291598,0.6969752877163546,0.9495459520761227,1.017646950345537,1.127976183535249,0.7391521578681923,0.6322013270410174,0.856183625073894
-0.45643828915096973,-0.3891036039136,-0.49297560886537983,-0.37888052084617074,-0.6705974762368481,-0.5550986263978979,-0.3250651183153277,-0.003155269202130162,0.022420484360549997,0.22869910190607146,-0.08505400164683552,-0.41235784414709076,0.2983694859535263,0.04462819705352672,0.1390215036809358,-0.015334155414439388,-0.6054272954885234,-0.5313603421426598,-0.41047220408513463,-0.09961476998160768,-0.020423232235299293,-0.259747840630131,-0.5631714932505563,-0.5079745226486398,-0.3032665397986545,-0.40408865175812925,-0.6662301010503464,-0.8800538645932436,-0.22535407688637787,-0.3877296125095169,-0.3708614739533882,-0.2360389113478193,-0.207539522846788,-0.40353868823437955,-0.7438327588314401
0.826528803480001,0.7077773130685104,0.7530432710350582,0.7271075828979436,-0.5775300993767771,-0.6420915516338299,-0.366630476328877,-8.566376508053487,-8.360102424961468,-8.188322471448835,-7.842698878257325,-7.00388537212751,-8.398563543673152,-9.150512487668093,-7.817334541522688,-8.392934402691893,-0.8621672287325184,-0.4774028588368877,-0.6326292374447212,-0.048414108852887994,-0.2670168578247081,-0.38155311565427286,0.5260031416860697,0.6362047678989924,0.754930497145842,0.8111289590982055,-0.9394482354511142,-0.9338538994043777,0.9925726178346324,0.7999301528501447,0.962228598928949,0.6790573628311463,0.8986197012006059,0.8686432160346982,0.5207561463619377
-0.14392224979352236,-0.15443522798699272,-0.27101764703937004,-0.06682157111945257,-1.241341065006956,-1.1935830501939724,-1.0876511421855,0.15887638618552063,0.1361914912777962,0.2607648414608501,-0.41848557027109723,-0.8322532670949107,0.2217986410969,0.15362576649760007,0.2004853872944799,-0.19118639431308015,-0.3816833615340851,-0.7494933487829941,-0.5419031601381712,-0.317350441509338,-0.1627973323817553,-0.5774761441138292,-0.15431302285077175,-0.023825188623741327,-0.14591844285289404,-0.1435096425549254,-0.6503788388010696,-0.528101372417897,-0.5288902359498491,-0.07229212915998003,-0.24924453048710948,0.012848821433305235,-0.3223468284000366,-0.26523635840907,-0.05740732414858496
-0.14846702393351283,-0.2517658161043391,-0.23268243563378826,-0.059740866759478706,-0.8191588000212195,-0.7598102068455307,-0.4430910040577629,0.14070768445096446,0.08407987273954631,0.20308448000008833,0.04223054765872705,-0.1732110421732868,0.22618386776316055,0.11203363511082418,0.1146662954019406,0.03349256018473204,-0.28567344167250047,-0.24718869109742864,-0.3171680071151937,0.17561116873335458,0.4119948286763624,0.08380831339455086,-0.05147513803736435,-0.10025099115728665,0.08641291592022671,0.025126661115222715,-0.21598888538419325,-0.2921306301462183,-0.47580195547502674,-0.12202907697288481,-0.03663312415369213,0.11404024707378727,-0.20803691571778504,-0.0609726452169983,0.11290715705110022
