M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
-9.898844689874345,-8.653392397160356,-8.918450769209812,-9.200288489220055,-7.685217213634666,-8.07175091394222,-7.6447314337252745,-8.576131201836098,-9.042113868244924,-8.528036246546025,-7.782871980295827,-6.918390421046658,-8.39122648256113,-9.226065663648496,-9.2542510294111,-8.34456207862216,-3.387110775633105,-5.150037819854775,-6.695095249471268,-8.671539179031312,-8.58007354007059,-7.975451936405262,-9.474831017916472,-9.510841920920804,-9.368597135606965,-9.896385491813838,-6.0653641398135605,-6.198300606479606,-7.983430888808032,-9.373461649184666,-9.826939669116662,-10.339172707304002,-9.753906697593218,-9.70535456237874,-9.76832578064321
-0.4040092816738317,-0.03340578577044595,-0.18396647754694456,-0.08416115404508377,-3.0916325356742465,-2.5525948278313058,-3.3766604442592776,-0.2654363513219913,-0.6256387370936065,-0.3607750480492036,-0.6560336965969088,-0.7036680645858261,-0.38127045633836637,-0.03919192869767868,-0.3567948088313968,-0.5706884526193977,-1.4084208741751658,-2.4925589758213973,-2.213016520315311,-2.696499881042448,-2.1998753484600178,-3.2195508928924577,-0.1915549138521806,-0.18038588143255796,-0.15366949451950063,-0.14439211454549683,-3.456805725327892,-2.835574852334158,-0.36979189655223466,-0.08374652621411142,-0.11617331535820863,0.023845710500276618,-0.32380245783508665,-0.21921428502015153,0.024375040022269034
-9.898833274859458,-9.000008272691336,-9.611612386116903,-9.54682314478628,0.2869808671119043,0.4884295862322068,0.5591553456290337,-9.269253034648681,-6.719925036654979,-7.141751000338887,-5.154097585338324,-5.126650410333937,-6.311772218319222,-8.195713578781216,-8.561141616069719,-6.36100586573832,0.09219615952176707,0.3573746297717656,0.08493916938716506,-0.3203851290028179,-0.33189100239503344,-0.33664571830238055,-9.474768645611253,-9.510829074021686,-10.061705934046234,-9.549800011013883,-0.7219704411699317,-0.8232287002453135,-7.983376741737234,-9.720010379197161,-9.826908422437828,-10.339201379485669,-9.060707640983242,-9.705370777389506,-9.768270132480602
-0.19977494825266895,0.0016506209011281081,0.06511002720195269,-0.0822208276945604,-1.122536564686447,-0.9743733304669904,-1.0779482157805824,-0.18462099796052733,0.04353943537477489,-0.04436320556263618,0.644873841182311,0.7408934218344874,0.09733949281255816,-0.47228689287965253,-0.2762167696624299,0.47895181457090474,-2.9020646469467315,-1.1520490389956883,-1.1336078479984673,-1.0194154904091595,-0.792393091140327,-0.9868055516481724,-0.20421565817574083,-0.17320533729270027,-0.15636003423656675,-0.18315681543592266,-1.3891856423144713,-1.6934250102262363,0.2751286138204318,0.08185776524915855,-0.0052493070566603794,-0.09553877198603977,0.11722854817336492,0.12023571020664758,-0.28859665499208587
0.40671694739509046,0.43378074261253013,0.3603791374085745,0.4546608243570406,0.02611376099170326,0.07082693597228834,-0.07266108402152399,0.139079408103341,-0.02918126393718884,-0.14346835244527417,-0.22109154751708215,-0.6851416352357859,-0.0077167487221399544,0.25094839046143025,0.12035773956484953,-0.05799480420260303,0.5056096251297686,0.22332287593684397,0.6405169834065374,0.7815667952227014,0.5814628283135682,0.45484999229743656,0.5887088902355814,0.48750028012295116,0.5229164118061129,0.4873467096048024,0.4214712035459879,0.5349669744575476,0.1746776251947743,0.4187853781746682,0.43638993095260104,0.5470109859590515,0.2356293453984486,0.2929915373831247,0.4803567182081795
0.10671562093241693,0.00016430047974444473,-0.09703259774249288,0.034843005087824494,-0.9610939804319099,-0.9296732690134375,-0.9453613817570946,-0.11388103746926344,-0.10105700108188603,-0.11802615514877578,-0.889608096528522,-1.4382585400020211,-0.30097713715940455,0.32256908019166675,0.12733320905209844,-0.6525005689555614,-0.5718790545185123,-0.48434459193634627,-0.07150599212377756,-0.08466815498801761,-0.08048753522943214,-0.27092549089925066,0.1935268503277888,0.19183225617174493,0.1465779477177328,0.0460659947645701,-0.4400224611544948,-0.32991330201324026,-0.27131410933016054,0.04774983528306041,0.04369006052955651,0.09101191349688886,-0.00785050803039804,-0.12421182839503814,0.08504005746314452
0.1491271273051708,0.09107270393325059,0.03661410471217804,0.13900906358442444,-0.3297649001785452,-0.004791366869141611,-0.43006920946280036,-0.16970274340579172,-0.19855407524904944,-0.21219875709629007,0.11181801870354882,0.27291634244245255,-0.16585763482949997,-0.3385641630648024,-0.3455688137243414,-0.029893930046904826,0.309399051063009,0.0619840672041887,0.39566303151948046,0.6489959799834959,0.42703895027290917,0.19317152708155433,0.28985489877945814,0.18562381881120305,0.13352619520347792,0.1056451027056278,0.22923220816112738,0.04033316393054326,-0.047693412442304725,0.18382434049920077,0.09075007471090388,0.20421578803114898,0.03595817584454284,0.12729913630171044,0.1531623270879228
-0.2613148837243319,-0.28221328788926214,-0.28117848724861544,-0.2295970254111846,-0.5821278253452227,-0.6914591082747593,-0.6256898332440332,-0.22936048078737625,-0.1330506049576087,0.08340892528717349,-0.42167766792450273,-0.4830142919568402,-0.10364212317276467,0.021299254674412016,-0.03865552664979848,-0.3958015726402911,-0.0963422231319585,-0.14517256172659898,-0.22361300081782953,-0.016528479884363678,0.4315838981282477,0.03577540678431579,-0.2952526692572824,-0.18492801965627156,-0.14205663586538786,-0.2872767691006034,0.08446557478715172,-0.06024664620731185,-0.896803473418642,-0.25822213608865435,-0.3110097426391558,-0.1211814357281557,-0.4339238909885641,-0.3584067191421483,-0.12776777597259215
-0.5324921462617063,-0.823785634791372,-0.6699741432624055,-0.5443410788956233,-0.7025437820401537,-0.8048077433716093,-0.499369718902269,-0.22459941368891062,-0.2093995198911527,-0.11570003477049767,-0.7684096549536229,-1.2141060237469081,-0.2128257433157464,0.2222053166861107,0.1044643303143159,-0.6128507699718891,-0.04245539917584734,-0.17593953242449428,-0.027421881789880698,0.33380517134326193,0.4227998374571529,0.20255013370328107,-0.4688490774633194,-0.5833672715226851,-0.30032553019915786,-0.46885056898822597,-0.3445898573150583,-0.2400683456624887,-1.3205843590027273,-0.669681146629434,-0.5755980724138465,-0.3237717131296102,-0.6222104482893257,-0.5464087132419406,-0.3999722053470538
-0.2601451762353961,-0.29847960629904946,-0.1129186401414457,-0.24293598876235412,-1.217514448839344,-0.645536301939234,-0.5498584733209826,0.08566155668595454,0.22795428603762513,0.174173804148679,0.5023646221777985,0.5057930281393336,0.23288555805998867,-0.11778781733205412,-0.10638427652992066,0.3212181205501479,-0.628462599707236,-1.6407569789313472,-0.6556817782377742,-0.23858250301868278,-0.5005779481805392,-0.7122728655327304,-0.35945657195513747,-0.28886114357230763,-0.24569289162080354,-0.20589097332283068,-1.298025571474926,-1.2828015301809046,0.04122974256334411,-0.228577822756306,-0.12332586590521977,-0.09738226510749759,-0.15811864555698352,-0.029853383241656983,-0.4048553336112979
-0.23886667656057817,-0.5363392592149493,-0.5433029116854482,-0.1972821375735911,-1.3480027311451144,-1.3008733699138895,-1.1243184511248896,0.20647454906223736,0.03528294992428416,0.24310479173300803,-0.7159416061694303,-1.2306075083550885,0.20192826792530075,0.8992423672968136,0.5470525396278592,-0.41764290497735873,-0.3041487040564643,-0.7850526002584033,-0.7202645066873538,-0.3489072049902786,-0.4510409890181599,-0.5163033669343999,-0.08811938030162858,-0.28277365540175486,0.01744893224636057,-0.05112839939211633,-1.3014533910202821,-1.2128058657964722,-0.804771347025538,-0.3258163774107481,-0.06033634737447019,0.16936925718652163,-0.17745924025449755,-0.25914380228638734,0.013566456982158316
-0.33339326424931404,-0.6798717048368897,-0.5141797038819159,-0.4809994848929784,-1.3272024717393531,-0.9044211142793017,-1.1032163130739083,0.22571660051931564,0.15550546224033823,0.17987857575712285,-0.7081504519079038,-1.6033791767456058,0.2636738837191306,0.7156761420417715,0.5549190388055476,-0.2435166582100407,-1.8589294276873431,-1.2300227073202754,-1.1941074058765688,-0.10745976336747898,-0.9351310544691287,-0.8988550491735503,-0.5397323475559506,-0.4936689562950787,-0.5125944590285876,-0.37985082871658316,-1.3889996732563312,-1.6120843778006968,-0.40141988439415044,-0.44816448268440656,-0.3329682982569364,-0.46571088527464377,-0.38006316234620463,-0.4252749167943378,-0.6672266944710056
-0.4575226358371427,-0.2393787558124566,-0.2844433979194656,-0.31395874006829616,-0.8280025573841954,-0.7107830480251418,-0.9162331024727455,-0.0072393938941516245,0.034444953578610105,0.2933916341203092,0.2084115594552548,0.08215055673540506,0.30831846326211876,0.10836886271586421,0.21268631414162298,0.2676567639311441,-1.033083938481917,-0.7234906670535146,-0.6444803934478458,-0.8333301432989079,-0.4438425409655209,-0.8905196158251746,-0.5963150949879865,-0.5725089769758269,-0.29746429141925645,-0.33059952382000546,-0.6905009998065554,-0.6910912502398583,-0.059881026884682886,-0.36397670265021587,-0.16568142652334328,-0.14339550912618598,-0.26163591873638015,-0.2695826160308816,-0.4089161418427518
-9.205710400797228,-7.9601974619901,-8.225287285042448,-9.546906050199933,-1.475635221445648,-1.3808270952232573,-0.8450698563556407,-9.96245418929185,-6.659596950800616,-7.632146218056568,-3.3470091593156903,-5.532074084561957,-5.21318702036708,-6.75374431864036,-7.370695723836203,-5.065091508963581,-0.9572813251485188,-1.1645775776323202,-1.4236566584962616,-2.2834871613105587,-2.2154431557415255,-2.027704318306258,-9.474901457728427,-9.510856429494034,-10.061787662798942,-9.896398920305682,0.6064570763798542,0.7503860799795463,-7.983492039497763,-9.720063315267828,-9.82697495737759,-10.339140326536974,-9.75396528351842,-9.70533625004757,-9.768388626582535
-0.08884077320358952,0.07647645780905665,0.11841160233122228,-0.017030304253159212,-0.8084164160457306,-0.6310743561818946,-0.5793022702284478,0.1493062294649542,0.14274599494735518,0.21749647995780053,0.04119220412476288,0.025299904129721718,0.30464024173455273,0.3308099342210884,0.2265213115742013,0.14601731313974198,-0.8609952685009292,-0.7017484296604097,-0.5763927335183534,-0.22523661393053152,-0.4289089364616472,-0.43370506214177995,-0.24869039426023876,-0.1472513208927443,-0.033224666400559544,0.032289254773263276,-1.0348711586128823,-1.1953784133403436,0.29615929996277557,0.08179775989504856,0.38094555980795053,0.1829180507014625,0.07919968137694644,0.1822506869904199,-0.10956333639669324
-0.01042225929277546,0.551061002980963,0.37796666528979417,0.22154665604009272,-0.5537561157512059,-0.3620444339709279,-1.2667599913252836,-0.3773479713063903,-0.6887208466980919,-0.5771929887135463,0.22223483908551356,0.8729577833705797,-0.45943534261287144,-0.7122775020304143,-0.9443633084097823,0.10461652040485858,-0.6237012158642645,-1.6265440569379972,-0.9350605695723626,0.0913580431500669,-0.6199165440881407,-0.9952775097485825,-0.16586996531520248,0.013714476388720254,0.04926091561924517,0.2421645883574759,-1.2024869945977499,-1.101566700971698,0.5414070743805961,0.25722780359949016,0.09409934883015847,0.19760558521871985,0.12016246906218464,0.07987217939155788,0.051634596962966794
0.5276784671534251,0.40070804560572926,0.5223296930435897,0.509698801486725,-2.562948246240735,-2.351582221568932,-2.3201553560861834,0.3982664573660314,0.39264400850139297,0.21287284604041168,0.38231844303383294,0.3654709000319927,0.24197827909599684,0.2915350930928808,0.2602567554349777,0.45705759440516963,-1.9791174686228237,-1.9655744682006828,-1.950644577951314,-1.753188836884839,-1.4172377806925804,-1.8865653774959865,0.7302347184311041,0.648659711299836,0.5889355703474485,0.6445385441610085,-2.073516661349755,-1.9635310574595306,0.41850644674613624,0.4840910977396411,0.47226360674865314,0.5920997344519657,0.5359248114167311,0.44678079272517773,0.6349856811478656
-0.010158207477475312,0.18662839352559035,0.10186837478228583,0.10402534638799055,-0.5403684978081458,-0.6174335465751444,-0.6372397058578034,0.28728249999895306,0.13942429083816188,0.2924039359462709,0.3985856419178284,0.27916370565306337,0.3695984665280858,0.2751637719846322,0.08289108992361072,0.3601191678779612,-0.7967194664888058,-1.199588246467015,-0.48578625855053836,-0.3808221140901309,-0.159208663136307,-0.6904964304695065,-0.22719276879698458,-0.04238238515834081,0.004857322192184488,-0.18766025989198165,-0.9147589991817986,-0.6789708884531014,0.01646449785494275,-0.09343563546933975,0.033337184026296374,0.17597417695052284,0.13318968732027892,-0.042176187259127085,-0.09262958450429981
-0.576364553149463,-0.41909685126532326,-0.38058740806613134,-0.5247823721328402,-0.6968312526515823,-0.507000549894832,-0.6859096138363734,-8.576163635678682,-8.695531809893101,-8.528024583511788,-7.782906155864183,-6.225218342241739,-8.391242761781921,-9.22607155013293,-8.792104583795957,-8.34457320480854,-1.0943927134166271,-0.7692258799889944,-0.8498179145346196,-0.4399709923705477,-0.48285980934052786,-0.8243299541035454,-0.8291206291811207,-0.6747759252159259,-0.7698323599045954,-0.5794756574265161,-0.917817831032985,-1.0269268141348589,0.012095421195811196,-0.5664113278394992,-0.5362762119583233,-0.7801789901957523,-0.5396951898595405,-0.4978639263335125,-0.9176113871558829
0.4995984251934257,0.4504252511925596,0.40064736441554316,0.43791176919764274,-1.2395859513847847,-1.5372635883152557,-1.262420466411833,0.39681436676302184,0.44124198927876146,0.41190525647702014,0.5229649389787008,0.6444224181607238,0.32544367862767654,0.21949586792194586,0.2295065668188755,0.41623630163999126,-0.3385046468645414,-0.7386254041620011,-0.4994383237367894,-0.46135880686424213,-0.33469888487194743,-0.34791850237950417,0.5298743011147404,0.49307701271784254,0.454332738782134,0.44008099068083184,-0.367573451142992,-0.34189963624893427,-0.00817973564800889,0.477880233896456,0.2546052343463232,0.4960819679936286,0.2281477076642467,0.36665798481691636,0.4989476540570823
-0.2669534597534953,-0.9689415952895821,-0.7225455627956133,-0.3432181813804974,-0.944429343791642,-0.7968742348962614,-0.6064280157444067,0.21130238998900724,0.14619969254156942,0.16653731722825837,-1.168572841180058,-2.2107959475300145,0.048810299212046715,0.9642354293511326,0.8571620524911117,-0.6362153602011613,-0.6772464864210762,-0.592964710242357,-0.6047098691628573,-0.1932137297410207,-0.17107542858385838,-0.10916572931735213,-0.1330156829239303,-0.2863508132625352,-0.17187494117941238,-0.27338852386161283,-1.4243679963543863,-1.1066324359023674,-1.1253769670532363,-0.482488364426364,-0.26752056523935874,-0.13698331600278135,-0.4786889174555712,-0.4043443701010466,-0.23302540744681438
0.2156360045001692,0.11416675136551811,0.07327715993697932,0.1301871128532344,-0.6537519120886439,-0.5857697641140924,-0.5293929884469404,0.10925820405889458,0.008910732183440212,0.0038044454781178128,0.15146278645477856,-0.1055004178639268,-0.005775564396669902,0.1260283836004256,0.05422835202611495,0.12270162468921952,-0.3463365569248634,-0.43604046196237845,0.003666929920742412,-0.16973809786306032,0.00648285092028833,-0.0757287995531733,0.42595311317129436,0.301609875903462,0.12817096384302895,0.226885562772693,-0.5011075743063086,-0.3124511240951757,0.15162048148850665,0.2257805549286917,0.1400000663146378,0.26918513177652104,0.1253196131006748,0.15225719696738077,0.22838439977236002
-0.26559518526501547,-0.2932681431339117,-0.38548341947585274,-0.3588609760581418,-1.5595553578917323,-1.2411578768350187,-1.0710813218426194,0.22056954359584646,0.2683854999117459,0.23719283302465088,-0.2555326786522474,-0.6526494223685206,0.38226857924882496,0.5599164079260913,0.4166808012371761,0.08852987069687068,-1.1677624993945437,-1.1697200187583507,-0.7788815953113681,-1.1209524839643934,-1.179516331074125,-1.125789244904205,-0.4354830075961018,-0.37426224803266994,-0.4667494740833149,-0.36749844731136694,-1.7171785179719206,-1.5973941346942533,0.022738707180258055,-0.397755618885687,-0.20023154663289922,-0.2854455763492334,-0.2154348153844814,-0.3358752655493624,-0.6429889169033378
0.29552423322346233,0.1613618034318526,0.2055816475996452,0.24658635526324676,-0.7929390479431664,-0.6448730830937881,-0.49885156144904186,0.2535292610477622,0.44169881829281554,0.4136334652390471,0.49811290864102464,0.47904437285490836,0.44321678203613485,0.10124044434727192,0.31060905584156523,0.44668112600703286,-0.4005438397888066,-0.4433535904386753,-0.4795677903144696,-0.10106816387514778,-0.03291542076732201,0.014248116055877225,0.49580930716244154,0.36971156681371115,0.29879898116881054,0.34645044952699644,-0.21147829407094998,-0.3009886023613203,0.13867351253933446,0.24512496929446131,0.25696179366518646,0.37076762830797605,0.22963227772749484,0.17726562627507503,0.3882787869712926
0.4971715442205208,0.690222302790407,0.6982388556707082,0.6970831896827034,-0.684041160514405,-0.8500005322608581,-0.6123042774190455,-8.576326236283515,-8.695489356902844,-8.527966113214378,-7.7830774882640235,-6.9182407004134205,-8.391324374410422,-9.226101060849274,-8.791862314828531,-8.344628983726249,-0.7957466467595435,-0.9369313621588427,-0.6892334118043841,-0.733435304318967,-0.09289879667210776,-0.5315540819999489,0.36357849452679636,0.4078648284757407,0.6449586523239833,0.6260999060744681,-1.3430748470319749,-1.4481051726334808,0.9225702700391429,0.6826963165051692,0.7576338575789223,0.5930785923556998,0.761975181421354,0.7829727978498431,0.46635132245085786
0.06656948089051028,-0.20483046884250747,-0.1888333701369756,-0.13123546715691356,-2.1966929053901225,-1.8119010093741368,-1.6470911785660327,-0.15315279348636623,0.05704485385428716,0.14492066734719972,-0.4881821925109471,-1.3376608932691492,0.06777957348493827,0.40506227865446987,0.38323922964065005,-0.46701024358197296,-1.7159913082527902,-0.8527104484790988,-1.4197475160487478,-0.938375272825534,-0.9290611334523364,-1.0828042350594906,0.09696805918036333,0.03686853521533752,-0.029395306098778044,-0.12346170691356471,-0.9468757214845858,-1.253835616519269,-0.6467468918063782,-0.114492371118814,-0.010328124655535648,-0.16069026072344145,-0.2497264819494777,-0.0796831439436089,-0.16062977284806557
-9.89889153524508,-9.457937821561616,-9.611538705341196,-9.200448270974032,1.0543389726170005,1.100060415535487,0.9597311710995503,-8.576235224882426,-7.830893562721373,-7.082812961473522,-2.8617501641217515,-4.451587738751357,-4.440775167897375,-5.658874482295554,-6.3070912687068805,-5.820430101274385,1.1405194548638717,0.9866468221344729,1.3707854292914126,0.8360891218919542,0.6881945589326102,0.5344082637702403,-9.8216605740266,-9.857468232792277,-9.36875464960853,-9.203287108020483,0.39763154467048023,0.22737720256565286,-7.983653099609382,-9.373563671692562,-9.133920719861603,-10.339055041318186,-9.754119588493477,-9.705288018602996,-9.76855415168204
-0.32105844708876763,0.10853079607253563,0.036138546457252146,-0.08291897592816128,-0.9204538932155482,-0.987348264934868,-1.1242576044162624,-0.8167351964638272,-0.9592851242384675,-0.891517934908549,-0.30291536170454764,0.2271860630186915,-0.7879307673098952,-0.9442669309581568,-1.153612305555635,-0.5020951967321315,-0.7856168606201485,-1.1710886908186766,-0.5654227600783865,-0.15412693625249219,-0.298173429313608,-0.593176764511742,-0.22819673059776266,-0.07789300228208457,-0.11230079449998509,0.017690991547245086,-0.06588391938161853,-0.15293168832325427,-0.27117335534937675,0.0023918965238981654,-0.13572979264626342,0.059290206638081044,-0.3252506797339303,-0.2093235960409896,0.07909563126621105
0.02102410034720803,-0.30586782607025687,-0.21088531604846283,-0.09110830728741273,-0.9577206814211032,-1.0092477925481576,-1.1787933435078761,-0.07202356466364548,-0.06826273753468498,-0.26855082209743664,-0.030535100527941464,-0.214560440213034,-0.26873666089826753,-0.18482953830932813,-0.29787628608951794,-0.012763298651675407,-0.5099212627420452,-0.8012616630881957,-0.4928009971028384,-0.3882832621748848,-0.4680243937994591,-0.5597388454141528,0.13494937067070698,0.008008153522684192,0.03840200591109627,-0.057478278327831644,-0.8681126811115665,-0.8053414241638541,-0.3983861247690689,-0.15254683575171535,0.008498514296710002,-0.03161287014546599,-0.08640720090296827,-0.2298158293564778,-0.0736370345760533
0.2761738252645046,0.41423317440018687,0.4653079147089678,0.34694504027952167,-0.9521240932855078,-0.9500765743544786,-0.9669551050295124,0.04270194131611671,0.1763039098766275,0.006543966139543084,0.5439330883970341,0.6729678307820401,0.054034789826935575,-0.2259632965993687,-0.21399599362456728,0.41444397729412574,-0.57598756641654,-0.6530987636732646,-0.3052795752018118,-0.10006248639209747,-0.16149477337605045,-0.4748057110298639,0.534649978352634,0.48560439044756565,0.4168583106532642,0.38953160704044376,-0.5171871216916142,-0.5051906468866791,0.2273130799429922,0.37956503682686504,0.2988856397665613,0.4159602961380564,0.3135447083882198,0.13507752830948094,0.5379511292574273
0.40517196571372877,0.5690654550084029,0.6083657127051466,0.3886247119612835,-2.1110568206403473,-2.1382377295808626,-1.9469696637814429,0.31956773395236227,0.517642612605757,0.42759780113441714,0.7572907988855149,0.6312064069741409,0.5171070154162243,0.17704794245428462,0.2331377630535006,0.7549019083109567,-1.5113841157289998,-3.1991654148850466,-2.123283625642323,-1.5122603406121642,-1.7346698735227275,-2.2535367392332364,0.23810425682449476,0.3634700358855001,0.34113062816291023,0.35621108601680407,-2.0574278048555104,-2.1325078854787662,0.7942930772121997,0.45787893864639856,0.32443264238338254,0.2884785650069025,0.31634403279854356,0.2582756486157922,0.12158166311149099
0.9842864293573467,1.2001327641455612,1.0596774492886172,1.0339227284538273,0.5206299985460076,0.5139453251423096,0.348011545730116,0.6400733637430696,0.4370556977328982,0.387513269240336,0.5202578376950329,0.5861260548166443,0.4950531262951227,0.5938343700747714,0.39070510230337907,0.5842055212261552,0.6387804349647356,0.41667997529827927,1.101092421952429,1.1525483325116008,0.9845353188209798,0.8172331024329825,1.1050662269898892,1.146155793914863,0.9685968343233785,1.0420921161724517,0.9863021278572246,0.929279052940529,0.9090634015254584,1.0274131520382208,0.8290728155563534,1.002353283774949,0.8597010680354131,0.7667464215325508,1.081707790806775
-0.06250226314250878,-0.02785125433796905,-0.09829834551156202,0.02581154177053792,-1.2374043171199367,-1.1448049508191929,-1.0876154358646626,0.21355598233158854,0.07875829600028689,0.28051123607600315,-0.7135504579639453,-1.2187021793564388,0.20424512508142853,0.8356929541199873,0.5897371228493906,-0.4693545929640163,-0.3995873724143705,-0.5970910205522408,-0.3844560670181657,-0.2931289684379471,-0.16118787856659034,-0.12087108642745648,0.07292260732052196,0.08858264430893983,0.04107318705410554,0.08639942428105463,-0.6708476809091901,-0.5581515714963786,-0.44709442666589194,0.08592407126792793,0.08639425233039699,0.22260798904371698,-0.12216131876283785,-0.06377402740045776,0.114685955464777
0.34237677090677765,0.31052049301238177,0.22446889589476599,0.31635268657716975,-0.24379724472442876,-0.09525989933507606,-0.7430657270939797,-0.2767146633354011,-0.6227978372912512,-0.7584404090144099,-0.03143753415901817,0.005082106493859706,-0.6457349870003682,-0.4817207044506041,-0.7776619224554455,-0.11163038373426357,0.37098766973998987,-0.3147267298124286,0.3478368407231517,0.2563275959362283,-0.26995289379927184,-0.3381777476313376,0.5072911384015348,0.41866121651680704,0.28514182524838994,0.2790597209258729,-0.308273615389918,-0.39726278888424765,-0.017387902963001106,0.3071630775179196,0.17527014563300394,0.2952078316304616,0.18585038343753962,0.10630924430823925,0.2545938989395453
-0.060630014281745304,0.09570002138421208,0.3030668575693185,-0.16729493315249377,-0.7989474378557055,-0.913501619927145,-0.21114874322122557,-0.02694128434216303,0.09490098404648495,0.184468922083306,0.4963030745236653,0.7848668606813868,-0.0002605971286424591,-0.5177711758366206,-0.31268546477052506,0.40925585166606504,-1.5631458161015566,-0.8363821174635733,-0.4947706719282078,-0.33708158696607393,-0.3538071429100653,-0.817979439740325,-0.28180740615555644,-0.15452680488048243,0.05657444148941526,-0.04737795187018057,-0.837397856812339,-0.916219807612217,0.32732310641197276,0.0016110785387535298,-0.027950765780286768,-0.04022909979742792,0.1680460161501829,0.20488666413290035,-0.1489560668832357
-0.14827874566842225,-0.13836300411371216,-0.060823321044167655,-0.1610014399895533,-1.3867607343845787,-0.723170469403021,-1.0035800193873923,-0.010334427350550013,-0.007833750229090608,0.16372705649610553,-0.03542500168137386,-0.22198499664350457,0.017856520925981445,-0.058489905217137594,-0.058765757815984476,0.0014247765492549913,-1.1918731089620462,-1.2098381530064881,-0.9295577723289383,-0.9384213079216899,-0.9097427911544729,-1.2086237887559828,-0.39240350012785763,-0.213810103877558,-0.27623411731993675,-0.19226998964993192,-1.2388285502148033,-1.2731153636342911,0.012365780379569813,-0.1812418937646495,-0.21087950007033118,-0.18334652535185142,-0.17930640733990288,-0.2662770062909914,-0.5916643282967435
0.40190380743381937,0.6148811021318485,0.5975264737470041,0.4548507764496542,-2.772345020487326,-2.0278563309035915,-2.837071558586727,-0.07997594294441612,-0.09854572715348453,-0.3837199521666562,0.4975149126437124,0.941854719743408,-0.20576508880541988,-0.3922464712172554,-0.5721083404492319,0.41827106879607523,-1.648960057274342,-1.8575838952974402,-1.8918039934070874,-1.4907294577366552,-2.018339238950703,-2.0123318491481137,0.6152547423467818,0.5865912484085761,0.37528255019307866,0.5570349096318817,-2.5954670989151216,-2.4078834988928364,0.45561447481903966,0.4651640953146131,0.34503038251504536,0.5510387105031498,0.36454747205655713,0.27984653325415404,0.598556721547053
-0.5795276618324099,-0.9885802401992902,-0.8206579986663531,-0.6824690318911053,-1.242556980062864,-0.9912711623384667,-1.0263168301161083,0.13151197805974413,-0.021208269557109083,0.2543014358157243,-0.9604336839460959,-1.8381298173960494,0.21731105362342962,0.8523483522815776,0.6381906344382847,-0.5220608929801638,-1.0683521741655682,-1.3430377025679934,-1.4557331341066382,-0.7969414471171916,-0.8523092022234164,-0.7676939193727352,-0.7951022358335558,-0.8562189687387685,-0.4844453530242887,-0.7695447544515416,-1.86109200922274,-1.858646464650756,-0.49853246819604213,-0.7110223303309934,-0.4382445914677202,-0.38445326256439905,-0.3901463962105032,-0.28795116911109586,-0.8265262360371483
1.7823640572445059,1.8441244404969885,1.897694119140725,1.7330633435981997,2.117144797513066,2.2825818330436443,2.3430893310619467,1.2914052944637973,1.231444573195354,1.2431857412089617,1.8047803402819371,1.8223838064264837,1.580535669889442,1.1626063659155128,1.351620601207387,1.3441516472045552,1.9261159281233655,2.2925453938474907,1.9719297441018417,1.5520734246403673,1.5138849471678646,1.5931389658143975,1.6572751388165667,1.7372442309931793,1.2853289029310964,1.5117858249052447,1.0737606144423257,0.9129158987514104,2.203066232415164,1.7064047482978257,1.7931806382794844,1.3783897644357177,1.7614235360754547,1.7593262180025027,1.462839101178445
-0.8903769181916794,-0.8996826840911202,-0.7951290979226275,-0.9124482880429571,-2.112624972054083,-1.4997413298467899,-1.2761696195837944,-0.8256408281973809,-0.4948810671755575,-0.5574738449981351,-0.5631286022914912,-0.7420540138106462,-0.7411759714463858,-0.9447223697251528,-0.7755749528331223,-0.4992072176691079,-0.9681744430221051,-1.1582187411922207,-1.1887187531948975,-0.9992097954419504,-0.7378462746609105,-1.1932154068195153,-0.7795931057666727,-0.8490162403804817,-0.7114525759223342,-0.8259606970144715,-0.8523738185302838,-0.8217841157137651,-1.3164589842758248,-0.8525572725822147,-0.8544059608002778,-0.8130971120840997,-0.9876317179631685,-0.7942492309212226,-0.7776144954969852
0.12065775840905349,0.23225323799961367,0.12082944445401561,0.21687469850446528,-0.3207727314850317,-0.43330874194517,-0.6864505444971959,-0.0067028534357816555,-0.23589264582817102,-0.14129962384627812,-1.0327903942815948,-1.5026978805598987,-0.30001249299732363,0.6644609377584174,0.21670433193330618,-0.8555598941796108,0.2564019105117784,-0.2900585270599725,0.29194598128600785,0.20964567888742291,0.0706957121018233,-0.15747861519211592,0.295469123739944,0.2913047938559217,0.22259134473270184,0.27227659505796503,0.011635703687624899,-0.26591795899381565,-0.11341458681172296,0.21713319194481095,0.27736523176182154,0.34039554578893044,0.024669919029268968,0.04252074863007141,0.31735365413516686
