M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
-0.12102434728608191,0.07613752181044471,-0.021923121201378314,-0.012141118045959177,-0.4421568713287692,-0.004958382893916369,-0.35547505425298864,0.018838495881799977,-0.05215457766647178,-0.02299559800231562,-0.0034590488910314745,0.03757227211833804,0.01823246290895797,-0.03502708925433637,-0.05879701794388409,0.023783110010808017,-0.8647217125354942,-0.36749396348199315,-0.11354629857992782,-0.08531367479185362,-0.29815533016522255,0.03142799637651352,-0.050488474115918704,-0.04675080872447453,-0.022399713263574095,-0.04892981101713495,-0.2610390779559991,-0.16857818449453923,0.017182820214107643,-0.04454580731635968,-0.012920827579170947,-0.02452732629614173,-0.07152060773909472,-0.07721379973603862,0.05410303278921273
-0.36772401475404154,-0.3470189145496676,-0.40166114192867486,-0.3992232366523535,-0.48638282190741683,-0.49762404440798635,-0.47440719938799186,-0.393012918926873,-0.43722230491977765,-0.4422501288970988,-0.3971127081995113,-0.2905435513026589,-0.43573959939378193,-0.46808993600114485,-0.44221834663035176,-0.42373190241164194,-0.44414147494658285,-0.41502858277760274,-0.4820733697701473,-0.5023012390581656,-0.4205612947599823,-0.3184475198161503,-0.3780640481379181,-0.25244963363123984,-0.33294054772705356,-0.2726153002752215,-0.5794557619619776,-0.6183361379093715,-0.24922869310008328,-0.32974014824125486,-0.3545486048421954,-0.20940592018847176,-0.30662338033866454,-0.3320273883703263,-0.4148140218678395
0.020023703220327795,0.02915001687453709,0.005226350207918095,0.022858736879452335,-0.3059961101066618,-0.23520533260149595,-0.176993349010767,0.05092316129185879,0.14165824999861784,0.12413431806856493,0.12412986224785678,0.09786813778947698,0.1316046628256044,-0.06543599154719275,0.050294764312650064,0.0529265536865774,0.019921039528582485,-0.1434955798791389,-0.22211124937751228,-0.2037858741892312,-0.10571147315166918,-0.07052937826911765,0.025929611441309876,0.006446188437108957,0.0880277777428021,0.031108954910029095,-0.06956100035240378,-0.15884651647696557,0.05476672355432797,-0.04570877020296116,0.03212379832941455,0.18078919800882962,0.03807805610496233,0.015765341825121924,0.14015556474266883
0.0013648122397433514,0.024417708202456423,0.011256881287267761,0.016309383644478828,-0.12831376279402265,-0.10513427799530999,-0.24530153997035606,-0.005557965888982353,-0.02691639910153018,-0.01518437347311708,0.013478348585324535,0.048965797163492995,-0.013684168203195523,-0.023981856357435827,-0.012174759948682709,0.034064473770773526,-0.0659667351719076,-0.28953589421643805,-0.007132689919110369,-0.1330197323913868,-0.13911087560902083,-0.18468849916199484,-0.009374588039878728,-0.013470377248511727,-0.027845923234301573,-0.016082607452138364,-0.06105960114620621,-0.1904027199562994,0.0014864343241320355,-0.02042755258725899,-0.05460713955918649,0.11763217853554345,0.011788164118152445,-0.01200507343651755,0.1144388951377586
-0.012026132965053438,0.011731798854451792,0.008887570162848047,0.0017785122742042469,-0.23891840889089444,-0.193720082664589,-0.27486157371491127,0.019560986220052406,0.07185558838935754,0.08471252284710079,0.04606565112352566,0.0477402711489369,0.07210691770558122,-0.041488031000554204,0.07732744061833291,0.09742982685290653,-0.17850806623694615,-0.04760825458031781,-0.15905354066934368,-0.2896006495928427,-0.25935357089110206,-0.15014922728998187,-0.013588426153895017,-0.04991144012381184,-0.0006419470801241722,-0.021455982368357596,-0.1652426394734953,-0.18507483035812194,0.015218462962479185,-0.03305112829106769,-0.03134548004199925,0.04655033824392647,0.016635771685277946,0.03210612002938521,0.0686514794491829
0.21517368208933196,0.34818166480695145,0.25359798894459085,0.23833763335067965,0.08997096994634726,0.14669281640941012,0.10272473778483482,0.3456120561559296,0.2522731737717506,0.31157061051572293,0.2348118570111762,0.21914361931136916,0.23342034916473212,0.38259037777287197,0.3014302864830172,0.20361343497054452,0.3866379602199578,0.3471774682717651,0.3955326442670858,0.4464261572827205,0.48540591243721953,0.3489450235715482,0.3600251686363235,0.4461940177714164,0.1830790801770526,0.24509295119983743,0.14165749884583662,0.09569443750687065,0.01396360506597918,0.3042198560186444,0.2534693042365958,-0.8382830193212257,0.30170716676264997,0.33274874976390756,-0.06877461211005909
-0.5251148424611026,-0.2046481044778729,-0.45670684601155076,-0.5488930945163885,-0.9621320881101149,-0.5238836643239696,-0.6146107538763181,-0.3255105069006953,-0.12694275322021248,-0.28561562577014227,-0.12452623634632691,-0.3034848341530627,-0.3129777551597372,-0.3806035233120698,-0.18675171054434514,-0.25210423877290344,-0.16501145206282386,0.06254158093939544,-0.5181014327168914,-0.3700878053391909,-0.6233242674326946,-0.16487732118375203,-0.5829834731294176,-0.45821643540915724,-0.38143014728356633,-0.40082483773403876,-0.5812196381188246,-0.37401509194828586,-0.435765536720451,-0.3562523409350049,-0.438490155080415,-0.19717419091321262,-0.4349491617583783,-0.6062433534001201,-0.3891059617693861
-0.026634795618315388,0.05845057939312946,0.0025508324162468177,0.0018575234062289225,-0.1818394084260456,-0.10446866395775296,-0.18560479471272184,0.004893666121048879,-0.05038350832433477,-0.024775416905283332,0.0038624039735801418,0.06056167155808588,-0.006290554964212047,-0.10512220598417232,-0.0704108098074008,0.0846828999031902,-0.1696011374946441,-0.28184964782179417,-0.08251170416343162,-0.18879752682328516,-0.3432027215079683,-0.24271379571953933,-0.07666096904816933,-0.051056034515262874,-0.021659951409369195,-0.07005251118978915,-0.10379523203722582,-0.19608809470449154,-0.012661813118936938,-0.042049086844607134,-0.07090446742933894,0.10599304444621319,-0.040512875374103266,0.0007643294244784826,0.06435661901528537
-0.14568170812442233,0.1392456525457048,-0.10664848431344658,-0.18380180910847665,-0.2923630357758705,-0.3130279075646139,-0.1389822026977095,0.02961964254926621,0.1621400039872642,-0.02466864369814741,0.1669878673114636,0.12793290773194038,-0.01596703125111414,-0.07188683456120533,0.10734623821364808,0.17283118831194552,-0.1539081811665639,-0.09260144975851936,-0.13902599025557322,-0.17825981105499222,-0.43965956352647984,-0.2576211685156601,-0.23552211480810628,-0.3565968921649457,0.0316966464092176,0.051777734314458035,-0.12008275796261167,-0.20912208942910454,-0.02609362056696929,0.011437013342793978,0.04761300679631427,0.16197164645961176,-0.1544314735211491,-0.25590776427226947,0.14557544420074242
0.020064305435824426,0.018452693303795887,0.017800572664184333,-0.0017155194278650088,-0.18557507895752648,-0.12610089800158164,-0.15601736826063922,-0.005205576457287054,-0.022777473475825483,-0.011538249362207199,0.0346870932329532,0.03506493513587776,0.025826121076471177,-0.001162633381854683,-0.007304117825485623,0.07358178676742722,-0.15789869937222856,-0.21887948515747155,-0.1031911669860544,-0.19318970716423847,-0.20781401215717343,-0.14243640332160462,-0.017808749485602515,-0.05619349180906943,-0.02207181172507462,-0.021472102682690907,-0.10150405553417159,-0.141375261657332,0.07284021818870881,-0.025651710889400815,0.006624307262077656,0.0102300942851429,0.005307669849494689,-0.019595546339287485,0.05983593821119082
0.06331382126144355,-0.003838144364758639,-0.06938377331721017,-0.05483377550082789,-0.3523149925138691,-0.2788339370873499,-0.22011734693129328,0.061919285199130925,0.18120705344611338,0.04214101822536791,0.20720529045346345,0.060100483464646984,0.06012301216236403,2.096736030099411e-05,0.12302598820874638,0.20453096943414123,-0.24632646768171854,-0.06918436519297433,-0.23732443624372332,-0.3855220461811359,-0.3776369430595979,-0.22803055636917757,0.04543479141808101,-0.056412267470689795,0.004641168650736471,0.021609063151025086,-0.1495757746180566,-0.0885604495997189,0.07547101537717486,-0.020660092857752187,0.03747166722056544,0.15751383667819419,-0.03188979790563116,-0.13599556056880352,0.1499599434696017
-0.2944695544750445,-0.1926264836724701,-0.27762850775264536,-0.36474769419278374,-0.437104796980854,-0.5769782773158948,-0.5265877081989452,-0.2976636365049523,-0.38264501022656566,-0.3510008831704856,-0.3007772236719929,-0.2873146989866136,-0.3622254099598874,-0.4277537695284256,-0.43661227008514825,-0.30805825651738034,-0.45027131226920697,-0.4604083407045103,-0.24921376079158747,-0.309820454929506,-0.3976787608354283,-0.33864676834180363,-0.36604145689615925,-0.1537210750447307,-0.4005627762646096,-0.3820917551937797,-0.5188981314681304,-0.6035746070489963,-0.2640437916856951,-0.23994815238307207,-0.2748911383582547,-0.16445851495739577,-0.18602884702742775,-0.2015391574056371,-0.266705153768479
-0.3346095879819745,-0.32284546690880406,-0.32108827234670567,-0.4115165101713322,-0.5205840359918763,-0.5777695366388652,-0.5394982947747343,-0.3863627024665921,-0.350528317473091,-0.3425536367926538,-0.3553198571307966,-0.3954566534428016,-0.33071610292933623,-0.3386507928811358,-0.3352604189881607,-0.3788613037508558,-0.2584548783402063,-0.2845987600368063,-0.49059876843045847,-0.5196847877231928,-0.4284628455727658,-0.1214050715683996,-0.463312175536933,-0.26075694832576624,-0.41430133962777005,-0.3800125828786743,-0.46295861850298914,-0.6185019274168907,-0.29061418386492105,-0.36720863546160326,-0.43324073019851356,-0.2805385975637376,-0.299762354318143,-0.38166529388247356,-0.4371064924918266
0.39860578268764957,0.49032965159952707,0.31497229898721824,0.38501645942142687,0.28217776716323634,0.34967051751789396,0.2784665699708849,0.3603085473522909,0.30465548182837954,0.31083726635792547,0.24447956587478611,0.28251845752177696,0.2128839577541441,0.246655977020524,0.29123231672231364,0.22184676925166813,0.39984428068830313,0.34102074248443015,0.35806023245140284,0.43732056345116765,0.4819535556912646,0.37715405500370636,0.35393279309391984,0.41570767898750444,0.44712977509608837,0.41944053652604757,0.14187714075012306,0.06653331822223692,0.1084654099799816,0.4255368472277684,0.4162172198045502,-0.6977889669730536,0.5170379959235858,0.528047924953428,-0.5099900499676746
-0.0189759955681692,-0.011321287975734128,0.15345576132758915,0.1859547479087355,-0.09914984896400218,-0.1322852650838141,-0.08091094331035684,0.14046155787681025,0.14827368681095981,0.22345858352975445,0.1814951541904412,0.19730278962302664,0.2369569320502475,0.1073759236121189,0.14535895537121657,0.22426100991287745,0.07845743050004302,0.06149237200949541,0.12190464457103983,-0.020918979985012832,-0.09987437827075059,-0.07800252977642441,0.10695700518695146,0.08436414616757544,0.10609274607589037,0.1725804392724694,0.01290316314283928,0.04178295250474874,0.07359398989478194,-0.015496877224669636,0.12396622559370403,0.17116115703995222,0.11837955336891666,0.1604288898292925,0.13110069761224658
-0.07354743484635143,0.05141333690253985,0.04062365016412578,-0.030873983679210966,-0.1494507461044467,-0.12925031993011213,-0.16899154799264587,0.05592176320336976,-0.020188793448777564,-0.014588946789399149,-0.017385547469514272,0.004555069692958646,0.014607675635530537,0.05501066912972194,0.03980732513321167,0.004284196217190783,-0.19043106156226566,-0.1888290406608689,-0.012568753681433134,-0.1405115416364673,-0.1381836138548459,-0.14152851243486286,-0.09025284374008775,-0.03434737629049693,-0.13239860444646773,-0.07643847538277959,-0.038671440150993275,-0.13048974288786827,0.029827478909820106,-0.06268647809256697,-0.11838708381787502,0.037316246874384784,-0.0992594037994417,-0.02986936194648083,0.030770104123474674
0.10419592674766742,0.20188751078069744,0.18816447231754224,0.2018319349029322,-0.02085544827463448,0.05171256296993452,-0.01468295214860682,0.017744340488625304,0.011226790391359842,-0.05888294543958232,-0.1682630500548653,-0.17475847117534565,-0.07748929349218722,-0.04349684106267185,-0.03372965772895444,0.0005892571811618522,0.06697356773198357,-0.015958267705601936,0.09812171851092327,0.1772584451690899,0.21868063047311287,0.15089758341921344,-0.70889928438905,-0.7520774074309772,0.0900853623707915,0.05008134611826439,-0.6710165142151768,-1.049380740015827,-0.11025132386251017,0.10162379397086248,0.06972868972452269,-0.29748396275875,0.09620439850894984,0.10872643528581741,-0.05268204963704779
0.09037432500254362,-0.005368197325298751,-0.022061126366365463,0.010961871709357567,-0.17603193280942037,-0.09110821930951389,-0.18054953402392013,0.07174261992080821,0.1383533963547485,-0.026333354843883827,0.15939463158554162,0.15992740991195883,0.023261261789228344,-0.1407471223041764,-0.0565031569131067,0.1504480246054746,0.020528171120809402,-0.16795318795532488,-0.11695116814736528,-0.2800862271852239,-0.267715984272883,-0.21601178662557058,0.09280678654120816,0.0425709142041103,0.02960043595134148,-0.035601742972475446,-0.05516820937017828,-0.11576129170563945,0.043697731140909704,0.03153669520502718,0.014453024774211598,0.09608823737056152,-0.04739501547567524,-0.03809662867591233,0.13472016055501831
0.013263773953477054,0.12147336902647435,0.16782902339912756,0.1608445219689739,-0.07764125695835342,-0.0010542816027168556,-0.01869131608369994,0.023795712992668104,0.036379855779582713,0.05697277545516159,-0.15498166142076714,-0.2824498980440732,-0.03721194936612937,0.18518381645955317,0.07829195682725805,0.020466232879074064,0.026938024513948666,-0.03587720894598906,-0.004633541778145067,0.2139111810943893,0.17948864993181207,0.1641424588978591,-0.6692236466104979,-0.77476502113288,0.04582075032093534,0.12103607464342322,-0.7493773182107055,-0.9483747115216132,-0.020461286746119356,0.10282634563403965,0.05134660993616742,-0.3789917291946763,0.12127156439724404,0.089006151804031,-0.007342419238363607
-0.3303132422489969,-0.29501547284048674,-0.36131312658754317,-0.39697575239100624,-0.60938621508782,-0.4424036816777946,-0.5605708611649602,0.26229878181698074,0.1758237555711645,0.15851927679805672,0.08341425227112147,-0.16797094934351692,0.16283596718136445,0.6921334508526336,0.3873528375156625,0.07922919507945458,-0.5813439808571977,-0.3935427044141169,-0.3988158291570921,-0.5624738796841072,-0.6375107887334968,-0.3271071929280701,-0.42378149458266723,-0.19539479113975572,-0.39133835340191064,-0.4626106061803282,-0.48632232788101837,-0.6106710291712591,-0.2560492548953288,-0.3926895878488242,-0.37866074801305916,-0.197953689419831,-0.37102196737520854,-0.39063541954407455,-0.4235839637813138
-0.23788380893273614,-0.26959703953018876,-0.32923817986726733,-0.4011935662639024,-0.6334347415542305,-0.5196842664497667,-0.6641782326765544,-0.30184084126585314,-0.28098122581763973,-0.35407059255717066,-0.3073151317160493,-0.316923159847075,-0.3982357265733433,-0.4309879593550555,-0.35821495693445965,-0.3150235936507892,-0.36451029732194007,-0.36249576576590803,-0.4603890824022523,-0.5589002188047448,-0.4856772649683089,-0.20560245882452638,-0.30628158512232573,-0.10646768332029515,-0.48829660012368237,-0.33755312412629856,-0.3377362903282292,-0.41548623921315986,-0.30347224280040463,-0.2770617249791625,-0.32625668450948564,-0.28758661706650435,-0.361410636023252,-0.5088563265846041,-0.47851817081793147
-0.2772528095546008,-0.2658755932701437,-0.2875215353755437,-0.32636769121858844,-0.43887280091605485,-0.5445505432906661,-0.5338296451208956,-0.286548721203439,-0.2933001316796543,-0.3252430922239579,-0.28550858666662243,-0.3393143731281672,-0.3472570396863045,-0.40778530871109886,-0.37377813502034796,-0.2640830250492482,-0.49279946013426223,-0.37705851127637213,-0.402317505069102,-0.3155307649099578,-0.425864356594866,-0.3097465467792458,-0.2503918933270989,-0.1610853840398156,-0.26744223939081635,-0.2824657093056334,-0.5837206488430453,-0.502236193033991,-0.22973694887981927,-0.2804522035246606,-0.2892034766646571,-0.15567287003088268,-0.2657227129721113,-0.24870043927638513,-0.20651948886918792
0.38313543331006156,0.4105773245868045,0.41987299081583435,0.4520542359907379,0.21461839437982047,0.2423056713731429,0.22460503298827278,0.5469190958113739,0.5507352429728316,0.5896368778428445,0.536616062193293,0.5861455529270186,0.549624672129025,0.4793964811446381,0.4706631680802251,0.5065296395062578,0.36336690086208406,0.38094204878650517,0.4627311098084248,0.5162120103145493,0.498898389853273,0.4265042243494769,0.5003553892756774,0.5134426308553607,0.4757443169130925,0.4299418386922418,0.2958911756406641,0.3275454952674516,0.2212369745195022,0.4398121141880359,0.45656377122663566,-0.45349834349555795,0.4596679161510412,0.5263350405344365,0.3349022782813407
-0.3148485728323352,-0.2968462161737436,-0.3172033641750437,-0.3890891085517098,-0.42612344602236546,-0.4433073697236155,-0.46266689970318475,-0.4093205410841052,-0.43022224748514687,-0.4655768265390542,-0.4126380620426596,-0.36235530107086583,-0.49538916109318454,-0.5107953983591704,-0.5326920743359154,-0.35177949833031696,-0.414966911199261,-0.5327499018161868,-0.3533336870455545,-0.4283643822878398,-0.46835063297975293,-0.4129018378204258,-0.3972692104070279,-0.2315817519744469,-0.39336783055916935,-0.3787008559554207,-0.6199419824715726,-0.474583057181263,-0.32356886081156877,-0.34163835219877214,-0.37570558753555794,-0.2196306981769347,-0.3669037934695837,-0.3063578104974157,-0.3215916655332988
-0.3566099322909555,-0.2976619868079317,-0.3301763282865951,-0.37621202651034447,-0.5273790674543366,-0.4346466917707749,-0.48475883853973,0.25718007129476705,0.11010635657992118,0.0858363817425408,0.101999696221956,-0.1342779884258892,0.16234429978690343,0.640457451126005,0.005206057223756666,0.10125184078492477,-0.3726551067083157,-0.5747093412068425,-0.30570159211074494,-0.4709541400997823,-0.33869174026178034,-0.3807943530664938,-0.3834406553026997,-0.22444590179989077,-0.32869080828521124,-0.3835117175769144,-0.600443244167748,-0.5783003994722085,-0.28143076501994935,-0.33448498588336373,-0.4415787335531457,-0.17218919282888864,-0.2549302485220908,-0.2886816154140804,-0.4036164717784064
0.029818385551833783,-0.000263647448064791,0.03550424636159151,0.018793572170093645,-0.23401044253057424,-0.19401209800163816,-0.18303159348119635,0.02423021347514535,0.07746927199386146,-0.012672717549132462,0.11772354847853776,0.14045567687098925,0.0061136616790598616,-0.12512880111344474,-0.08822358534284794,0.11930875310066873,-0.2616761310402344,-0.22148466596162514,-0.12514480023549468,-0.23352787102796616,-0.27150560676420377,-0.20895477513700733,0.033713663175344424,0.00432221117496866,0.03864087141906656,0.008093038528597907,-0.13999031643569423,-0.15479064760673428,-0.00475849726941463,-0.018141935969288918,0.03705575518665769,0.1655986490452909,0.016887831582443114,-0.009984062550334826,0.14534474125281566
0.01672054804041148,0.06096459686075585,0.011844316389846826,-0.02458395079008386,-0.2027604028430569,-0.1208162326354072,-0.2722166273493484,0.02124008894750228,0.06628076264310856,-0.0038331981950286143,0.03591838029014529,0.04784886658878394,-0.008276646405408806,0.009706565624344576,0.05021804418602874,0.07629698450006567,-0.1449204080297646,-0.14896336640092414,-0.05670049086442783,-0.24120374601212,-0.29460558727408676,-0.23809572963614717,-0.024471252719097607,0.0036197000843516737,-0.09746836665998852,-0.09506681399642655,-0.14563540685056395,-0.15692985918764277,0.03597658111436708,-0.033730553213635925,-0.08103384424181367,0.07874566616763402,-0.045096226425621014,-0.11588137275412039,0.04524374255048676
-0.24978646136606172,-0.30817204529526554,-0.4204705142677545,-0.46211800815944715,-0.5634397841152852,-0.5097676639271127,-0.5744622755373177,-0.32215655653403774,-0.314310260557008,-0.4828747881089622,-0.3709323074882617,-0.3232882246401618,-0.4369205273393244,-0.3519137913960688,-0.39942318223315776,-0.27327744140229715,-0.7491809476169605,-0.47468188355017993,-0.363591091102737,-0.50770251517564,-0.44317990404299445,-0.36888900388555124,-0.3534305559275799,-0.34020749278164913,-0.41101598610974044,-0.3048596686240674,-0.6453282364563606,-0.5901753497180093,-0.20142828774697338,-0.28145571221931265,-0.3412253030686808,-0.1871740964061136,-0.24349594536826152,-0.554185907795463,-0.38443025623599086
-0.04023872486192171,0.05050108660050372,0.04371164003617985,0.002712585068191353,-0.1559988104050538,-0.10020835894547622,-0.22870300832532853,0.045049267518938986,0.08836858336971941,0.04927493458894855,0.060604370558090405,-0.02550006938444943,0.05060385787217194,0.054325921512413805,0.1188104097622904,0.05210407880446375,0.003452530907774698,-0.16395977667085893,-0.09705851457444158,-0.21283064028116622,-0.21735154048236952,-0.1327385869201172,-0.04780230428700574,-0.03113301778652462,-0.06980054588188944,-0.006313731672068013,-0.1587271194504607,-0.10505113334002658,0.08213992098048199,-0.04093311311069914,-0.05845938870581725,0.07209285524777684,-0.046294545235153764,-0.017517597823426122,0.0988138058303331
0.05804016836658732,0.21325856800479048,0.1103498081826352,0.06876686762584,0.13061224656027104,0.09560946945577291,-0.040763095626959164,0.1050851125754563,0.012543794342757675,0.16619260544889505,0.03492129716606659,0.029328972438023154,0.05451970754033038,0.16574746678616126,0.0992212714708613,0.05566582336850834,0.12908619191896803,0.018540593266687055,0.25960515482181135,0.1994852090085719,0.2585054145335689,0.16289674795961673,0.021802456817795766,0.1994597152369108,0.031771166554418306,0.08172161980248485,-0.2431434870480266,-0.14917376616813138,-0.0926423012378195,0.14938111327877837,0.07715116753915355,-0.3927307830520304,0.1105742542588194,0.12719584128381173,-0.14818489014877878
0.008267115160047644,-0.024715894234095336,0.01223776281903186,0.007393050814807378,-0.28072911797576194,-0.2675322143900519,-0.2235076312533765,-0.011280553204022497,0.10582012449807285,0.08412059983256062,0.06728861662253008,0.056873547252031934,0.0775224899050853,-0.16740793826329792,0.03580518383951224,0.07153836853729395,-0.31781388228418755,-0.16134310465710816,-0.22143268147430112,-0.26143487502360846,-0.1961858004510882,-0.10170843099389563,-0.05292660337275333,-0.04671575900929744,0.031629013917126525,-0.0027309183782699975,-0.18751452285823006,-0.27496998302757386,0.030041202635100062,0.02098634916265666,-0.003455703038539026,0.1505602740722474,0.0013774400668014775,0.004015410018902455,0.14372575594839906
-0.09608406799877947,-0.0015175181340523203,0.006500404475805671,-0.06093066950522893,-0.27077358992301104,-0.2081714600961364,-0.2431669932474661,0.010023947332660165,0.020519983883212543,0.07653022298188912,0.007136175805815226,-0.012858959305500562,0.06768277129416891,0.13140676885912408,0.1211030036006894,0.012740442559646459,-0.17150737916953868,-0.24305536946586484,-0.16939766823892946,-0.12842773010515118,-0.17347012862586997,-0.113623418258303,-0.09926615823000177,-0.06991721006015612,-0.027147849951921533,-0.011142162452495507,-0.0848118857238935,-0.18081779953070243,0.013722919154484406,-0.04991023172954656,-0.045068169288808815,0.04826962468231406,-0.05593434814469504,-0.06981631677127476,0.09280104698845634
-0.32091997048460297,-0.2512857048523841,-0.29158976278320625,-0.3020409954359587,-0.5000322877816167,-0.47914421014388536,-0.5050240490865063,-0.3559836102082258,-0.4472780103652935,-0.40485983791316815,-0.38449398543974256,-0.3354076791309488,-0.41211763992925243,-0.33062704424555345,-0.4433231334689399,-0.3354440731633776,-0.4190260370253842,-0.599710348941394,-0.19250230178038352,-0.3466097554453838,-0.372207893096044,-0.3234538571275896,-0.3466412127044939,-0.19917175275336196,-0.3150178792271812,-0.3629313558331059,-0.4931643056197852,-0.6139113746247511,-0.23635982619382032,-0.2932735168920202,-0.3827336262178641,-0.10794905179327227,-0.2651242997832817,-0.1925281609835138,-0.31443402487896466
-0.020880809572879643,0.06960498080571084,-0.032247480475109724,-0.10061826338895978,-0.23433700872251909,-0.18919759545852646,-0.17044067822652098,0.037072746198768214,0.025254049621955987,0.07701443863180286,0.041109007681151596,0.0453492717150478,0.03335610829942541,0.052621717975044835,-0.012708459752731688,-0.00784479656917872,0.038193207985195765,0.07121709532242174,0.07091266056941975,0.1637953265023852,0.16632235919126054,0.07983175659695096,-0.08911516007468856,-0.007376109023624955,0.09521388362019692,-0.07483722315239978,-0.13286434173902908,-0.041101114084537205,-0.3284503403556453,0.04865225106763935,-0.10188593236547891,-0.011171810271474857,0.07974450888706439,0.030323059103890583,-0.09548599307258934
0.12711483397386028,-0.03655973425814832,-0.060564854139756194,0.011148122479246379,-0.3331814222969483,-0.16434303344958806,-0.21465458477513266,0.041728178126313485,0.15937320025674495,0.05342271855780676,0.14736155435215026,0.06126121231031073,0.09375785567329262,-0.10279886185497933,0.05483188458103874,0.16829355547843447,-0.32069847422700204,-0.10464288870219524,-0.2677783848345968,-0.3621977874790726,-0.30699503991583776,-0.1660786771142067,0.08142323867441151,0.015345414575666693,0.026749673754137226,-0.007679587250197212,-0.11027085732853721,-0.12323986246144236,0.024370101608778928,0.008238383671794285,0.018347265774104244,0.18539252572703613,0.0012368681432672,-0.14472322607375637,0.1439263511099324
-0.027100465705870214,0.04215092329548675,0.021274888952226522,-0.012572760645911462,-0.30238838998255896,-0.177777706732098,-0.22091560195320095,0.044657158839241394,0.049124487897585854,0.10699407937211236,0.0356267244683154,-0.021302636788657858,0.10746145277740446,0.07910348807144518,0.1453546183468375,-0.0020023638951515987,-0.20349874826594083,-0.2117449976106079,-0.16068379911156921,-0.21224884238744054,-0.14095098334884068,-0.18588850318567546,-0.06697329209528456,-0.03931974383421383,-0.054564655504450554,-0.07608997490588831,-0.08478053166048176,-0.10706262401466608,0.04411036434027148,-0.047253013006394326,-0.0860538294958731,0.05536774065992296,-0.05413736419547484,-0.0546102469110897,0.047404638578866565
-0.28278249971389124,-0.35296322875181285,-0.36925522237645964,-0.39754720081032263,-0.39155588618058246,-0.3627911880854862,-0.5914117378386854,-0.38678092468867165,-0.3785322397842068,-0.40265718384991134,-0.3594980742692269,-0.40569856181812475,-0.35183475858305113,-0.3906374083411793,-0.35813932968394036,-0.3693148213946912,-0.512687142155992,-0.4857841890244747,-0.5289436226108419,-0.24977279127668198,-0.16049657485296726,-0.29905859099574617,-0.36943279455891587,-0.2871454703909986,-0.32200828400361925,-0.37778090737219605,-0.554993243085389,-0.5078923520227278,-0.24959584773716675,-0.3840689412910347,-0.4766302838159385,-0.16364212607544357,-0.3180331011098409,-0.3071264184143452,-0.43089970700976526
-0.09836243734909308,-0.01584858275565053,-0.003426290237067464,-0.021606733644410292,-0.1827424954738397,-0.09686608923205756,-0.26428249953409366,-0.017407700496647853,-0.03883863883565496,0.01501877146979585,0.0026730691107825,-0.015168744986337556,0.0021393738501515823,-0.07517993599756431,-0.07030712104582093,-0.004199146116096522,-0.1265176471531093,-0.18768981102804072,-0.07788511544597415,-0.2298768682492876,-0.22316923072797756,-0.1940172978018185,-0.10094127265417478,-0.0788522376641245,-0.08675156343874581,-0.0438922030765301,-0.13346895274302625,-0.13787160785763683,0.06686669651968988,-0.05357197139807981,-0.06358423790374772,0.11147276580956259,-0.025971107671190107,-0.03556547841442496,0.06406185953748791
-0.02931759269920816,0.0026320829940884804,0.040760615204771276,0.014308237221897313,-0.21452870931052673,-0.16883133804890876,-0.14434158313789464,-0.003981717012326702,-0.03458649580710797,-0.02689693247364826,0.010500307891042938,0.07507792126500014,0.01471061582065688,-0.04674334197237143,-0.08064109855031865,0.06272058798989089,-0.18012348539494216,-0.3009454373805694,-0.13400555137376224,-0.25657865819596015,-0.4256499684584488,-0.1802150846250515,-0.05331386390837407,-0.04853201532784855,-0.0164802923390839,0.007803638374393418,-0.11835078170560147,-0.1407140176549843,0.09012741105730707,-0.02859322246856496,-0.05533713099632696,0.13725624767333292,0.05243890675524922,-0.011552796562655144,0.10346316374753708
-0.008513462263935168,0.009536593311686792,0.06312172164367699,0.03251090910441763,-0.12456492630058547,-0.13480800527204112,-0.17437513456894407,0.01814119424434457,-0.03737658644606592,-0.004339607222481679,0.001282460994476642,0.05049261280325594,0.011828775659295387,-0.018911670971961975,-0.03574287525984793,0.07359412099222873,-0.11660716353353394,-0.18663623237065546,-0.0864727098963951,-0.20937086635730645,-0.1599690400165392,-0.17343377792192513,-0.02751471544349089,-0.05512725897200743,-0.05286060187779666,0.03988469793561615,-0.09218442534457554,-0.12213083792431667,0.0726330417973866,-0.013277786844713767,-0.011733741011617883,0.02532262227739839,0.00599408594056372,0.022938753837723,0.10427511670796885
